frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,8,20
Aigrette garzette,2023,7,7
Alouette des champs,2023,154,130
Alouette lulu,2022,22,6
Autour des palombes,2009,0,2
Bécasse des bois,2020,1,2
Bécassine des marais,2022,23,43
Bécassine sourde,2021,2,9
Bergeronnette des ruisseaux,2022,16,30
Bergeronnette flavéole (M.f.flavissima),2016,0,2
Bergeronnette grise,2023,22,32
Bergeronnette printanière,2022,11,13
Bihoreau gris,2009,0,2
Bondrée apivore,2022,7,6
Bouscarle de Cetti,2023,53,25
Bouvreuil pivoine,2020,1,1
Bruant des roseaux,2022,3,7
Bruant jaune,2022,6,22
Bruant proyer,2023,71,63
Bruant zizi,2023,30,46
Busard cendré,2023,9,5
Busard des roseaux,2021,3,3
Busard Saint-Martin,2023,28,27
Buse variable,2023,120,92
Butor étoilé,2012,0,1
Caille des blés,2023,50,10
Canard colvert,2023,23,47
Canard pilet,2020,1,0
Canard souchet,2022,3,0
Chardonneret élégant,2023,37,44
Chevalier aboyeur,2023,3,6
Chevalier culblanc,2022,15,12
Chevalier gambette,2017,0,5
Chevalier guignette,2022,16,10
Chevêche d'Athéna,2021,8,5
Choucas des tours,2023,19,27
Chouette hulotte,2023,10,9
Cigogne blanche,2023,14,15
Cigogne noire,2020,2,1
Circaète Jean-le-Blanc,2022,15,2
Cisticole des joncs,2023,39,9
Cochevis huppé,2022,5,7
Combattant varié,2017,0,1
Corbeau freux,2022,19,14
Corneille noire,2023,103,82
Coucou gris,2023,27,30
Courlis cendré,2010,0,2
Cygne tuberculé,2017,0,2
Échasse blanche,2016,0,3
Effraie des clochers,2022,22,18
Élanion blanc,2023,5,0
Engoulevent d'Europe,2022,1,20
Épervier d'Europe,2022,14,11
Étourneau sansonnet,2023,119,76
Faisan de Colchide,2023,9,9
Faisan vénéré,2021,1,0
Faucon crécerelle,2023,70,56
Faucon émerillon,2022,1,6
Faucon hobereau,2022,3,7
Faucon pèlerin,2022,3,1
Fauvette à tête noire,2023,133,71
Fauvette des jardins,2022,4,3
Fauvette grisette,2023,20,32
Gallinule poule-d'eau,2022,9,13
Garrot à oeil d'or,2021,3,0
Geai des chênes,2023,70,60
Gobemouche gris,2020,3,4
Gobemouche noir,2019,4,2
Gorgebleue à miroir,2013,0,1
Grand Corbeau,2022,1,0
Grand Cormoran,2023,18,28
Grande Aigrette,2023,37,17
Grèbe castagneux,2022,1,5
Grèbe huppé,2009,0,1
Grimpereau des jardins,2023,30,31
Grive draine,2022,12,19
Grive litorne,2019,2,2
Grive mauvis,2023,7,3
Grive musicienne,2023,88,47
Grosbec casse-noyaux,2022,13,7
Harle huppé,2021,1,0
Héron cendré,2023,67,87
Héron garde-boeufs,2023,52,32
Héron pourpré,2016,0,3
Hibou des marais,2021,1,1
Hibou moyen-duc,2021,3,7
Hirondelle de fenêtre,2022,17,15
Hirondelle de rivage,2021,1,1
Hirondelle rustique,2023,86,47
Huppe fasciée,2022,15,18
Hypolaïs polyglotte,2022,17,21
Linotte mélodieuse,2022,14,19
Loriot d'Europe,2023,40,21
Marouette ponctuée,2018,0,4
Martinet noir,2023,19,18
Martin-pêcheur d'Europe,2023,24,36
Merle noir,2023,181,160
Mésange à longue queue,2023,29,27
Mésange bleue,2023,56,46
Mésange charbonnière,2023,101,68
Mésange nonnette,2021,2,6
Milan noir,2023,27,9
Milan royal,2017,0,2
Moineau domestique,2023,153,198
Moineau friquet,2018,0,14
Moineau soulcie,2022,11,15
Mouette rieuse,2020,1,1
Oedicnème criard,2023,56,23
Oie cendrée,2018,0,3
Outarde canepetière,2022,7,4
Perdrix grise,2023,3,1
Perdrix rouge,2023,10,8
Petit-duc scops,2015,0,4
Petit Gravelot,2023,3,4
Pic épeiche,2023,35,43
Pic épeichette,2022,4,7
Pic noir,2023,26,8
Pic vert,2023,36,34
Pie bavarde,2023,89,68
Pie-grièche écorcheur,2022,7,6
Pigeon biset domestique,2020,3,2
Pigeon colombin,2022,2,1
Pigeon ramier,2023,230,134
Pinson des arbres,2023,175,166
Pinson du Nord,2022,5,6
Pipit des arbres,2023,10,25
Pipit farlouse,2023,15,24
Pipit rousseline,2022,1,1
Pipit spioncelle,2022,5,5
Pluvier doré,2021,1,1
Pouillot de Bonelli,2019,1,16
Pouillot fitis,2018,0,2
Pouillot véloce,2023,99,73
Râle d'eau,2022,5,1
Râle des genêts,2009,0,4
Roitelet à triple bandeau,2023,16,4
Roitelet huppé,2019,0,2
Rossignol philomèle,2022,40,57
Rougegorge familier,2023,168,83
Rougequeue à front blanc,2022,5,11
Rougequeue noir,2023,29,27
Rousserolle effarvatte,2020,5,7
Sarcelle d'été,2020,1,4
Sarcelle d'hiver,2017,0,1
Serin cini,2023,8,11
Sittelle torchepot,2022,10,10
Spatule blanche,2020,1,0
Tadorne de Belon,2021,1,0
Tarier des prés,2020,1,3
Tarier pâtre,2023,24,22
Tarin des aulnes,2021,3,5
Torcol fourmilier,2020,1,0
Tourterelle des bois,2022,79,57
Tourterelle turque,2023,122,76
Traquet motteux,2022,5,6
Troglodyte mignon,2023,51,65
Vanneau huppé,2023,19,14
Verdier d'Europe,2022,21,21
