frname,lastobs,newcount,oldcount
Accenteur alpin,2019,1,1
Accenteur mouchet,2021,5,16
Aigle botté,2023,3,10
Aigle royal,2024,31,138
Aigrette garzette,2022,22,22
Alouette des champs,2021,1,3
Alouette lulu,2023,174,316
Autour des palombes,2023,5,23
Bécasseau variable,2019,1,1
Bécasse des bois,2015,0,8
Bécassine des marais,2019,2,5
Bécassine sourde,2016,0,2
Bec-croisé des sapins,2022,5,1
Bergeronnette des ruisseaux,2023,27,30
Bergeronnette grise,2023,77,90
Bergeronnette printanière,2021,3,4
Bihoreau gris,2021,1,6
Blongios nain,2020,2,3
Bondrée apivore,2023,22,65
Bouscarle de Cetti,2023,14,5
Bouvreuil pivoine,2022,1,0
Bruant fou,2021,4,16
Bruant jaune,2017,0,1
Bruant ortolan,2011,0,4
Bruant proyer,2023,133,136
Bruant zizi,2024,85,115
Busard cendré,2019,2,3
Busard des roseaux,2021,4,19
Busard Saint-Martin,2015,0,14
Buse variable,2023,63,127
Caille des blés,2016,0,8
Canard colvert,2023,77,104
Canard pilet,2019,1,2
Canard siffleur,2018,0,2
Chardonneret élégant,2024,87,137
Chevalier arlequin,2018,0,1
Chevalier culblanc,2020,4,8
Chevalier gambette,2019,1,0
Chevalier guignette,2022,9,7
Chevalier sylvain,2017,0,3
Chevêche d'Athéna,2013,0,2
Choucas des tours,2022,11,6
Chouette hulotte,2023,20,26
Cigogne blanche,2019,1,2
Cincle plongeur (C.c.cinclus),2015,0,1
Circaète Jean-le-Blanc,2023,66,136
Cisticole des joncs,2023,1,2
Cochevis huppé,2010,0,1
Corbeau freux,2016,0,1
Corneille mantelée,2019,1,0
Corneille noire,2023,74,126
Coucou gris,2023,103,181
Crabier chevelu,2020,2,3
Cygne noir,2013,0,1
Échasse blanche,2022,1,0
Effraie des clochers,2018,0,4
Engoulevent d'Europe,2023,14,21
Épervier d'Europe,2023,21,61
Étourneau roselin,2021,3,1
Étourneau sansonnet,2024,28,47
Faisan de Colchide,2022,31,51
Faucon crécerelle,2023,44,119
Faucon crécerellette,2010,0,2
Faucon hobereau,2021,5,10
Faucon kobez,2020,1,2
Faucon pèlerin,2024,49,114
Fauvette à tête noire,2024,152,199
Fauvette des jardins,2021,1,1
Fauvette grisette,2020,1,5
Fauvette mélanocéphale,2024,1041,393
Fauvette orphée,2023,2,9
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,346,217
Foulque macroule,2021,12,32
Fuligule milouin,2010,0,1
Gallinule poule-d'eau,2021,8,38
Geai des chênes,2024,236,428
Gobemouche gris,2023,8,12
Gobemouche noir,2021,3,6
Goéland leucophée,2023,47,62
Grand Corbeau,2024,58,131
Grand Cormoran,2023,16,36
Grand-duc d'Europe,2023,11,19
Grande Aigrette,2020,1,7
Grand Gravelot,2019,3,0
Grèbe castagneux,2019,1,12
Grèbe huppé,2022,1,0
Grimpereau des jardins,2024,177,202
Grive draine,2023,100,143
Grive litorne,2013,0,4
Grive mauvis,2017,0,4
Grive musicienne,2021,11,46
Grosbec casse-noyaux,2017,0,3
Guêpier d'Europe,2023,229,209
Héron cendré,2023,52,75
Héron garde-boeufs,2020,1,1
Héron pourpré,2023,7,16
Hibou des marais,2013,0,1
Hirondelle de fenêtre,2023,49,71
Hirondelle de rivage,2021,4,12
Hirondelle de rochers,2023,102,123
Hirondelle rousseline,2023,89,84
Hirondelle rustique,2023,93,172
Huppe fasciée,2023,55,114
Hypolaïs ictérine,2023,3,0
Hypolaïs polyglotte,2021,5,8
Linotte mélodieuse,2020,1,18
Loriot d'Europe,2023,120,153
Martinet à ventre blanc,2021,5,19
Martinet noir,2023,150,220
Martinet pâle,2013,0,1
Martin-pêcheur d'Europe,2023,42,45
Merle noir,2024,315,492
Mésange à longue queue,2024,88,123
Mésange bleue,2024,141,241
Mésange charbonnière,2024,174,337
Mésange huppée,2023,89,101
Mésange noire,2020,4,10
Milan noir,2023,101,77
Milan royal,2023,3,5
Moineau domestique,2024,28,47
Monticole bleu,2023,15,24
Monticole de roche,2010,0,2
Mouette rieuse,2015,0,2
Ouette d'Égypte,2017,0,9
Perdrix rouge,2024,28,37
Petit-duc scops,2023,34,97
Petit Gravelot,2021,1,1
Pic épeiche,2024,124,151
Pic épeichette,2023,19,33
Pic noir,2022,6,2
Pic vert,2023,134,200
Pie bavarde,2024,105,207
Pie-grièche à tête rousse,2023,235,295
Pie-grièche écorcheur,2023,194,273
Pie-grièche méridionale,2016,0,24
Pigeon biset domestique,2024,1,11
Pigeon ramier,2024,185,327
Pinson des arbres,2024,401,580
Pinson du Nord,2015,0,2
Pipit des arbres,2019,1,7
Pipit farlouse,2023,2,12
Pipit rousseline,2022,8,19
Pouillot de Bonelli,2023,6,14
Pouillot fitis,2021,3,6
Pouillot siffleur,2021,1,1
Pouillot véloce,2024,49,92
Râle d'eau,2016,0,2
Roitelet à triple bandeau,2023,45,53
Roitelet huppé,2021,8,7
Rollier d'Europe,2023,30,62
Rossignol philomèle,2023,406,427
Rougegorge familier,2024,224,271
Rougequeue à front blanc,2020,6,13
Rougequeue noir,2024,54,42
Rousserolle effarvatte,2019,1,2
Rousserolle turdoïde,2022,4,4
Sarcelle d'été,2010,0,1
Sarcelle d'hiver,2019,4,9
Serin cini,2024,137,158
Sittelle torchepot,2024,61,64
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Tadorne de Belon,2016,0,1
Tarier des prés,2023,8,16
Tarier pâtre,2024,29,55
Tarin des aulnes,2024,3,10
Tichodrome échelette,2016,0,7
Torcol fourmilier,2022,13,10
Tourterelle des bois,2023,90,208
Tourterelle turque,2024,83,111
Traquet motteux,2022,4,10
Troglodyte mignon,2022,14,35
Vautour fauve,2020,1,3
Vautour moine,2023,1,0
Venturon montagnard,2017,0,7
Verdier d'Europe,2024,33,67
