frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,3,15
Aigle botté,2021,1,2
Aigle impérial,2022,2,0
Alouette des champs,2021,5,20
Alouette lulu,2023,13,21
Autour des palombes,2016,0,5
Bécasse des bois,2021,1,4
Bécassine des marais,2021,2,1
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2015,0,8
Bergeronnette grise,2021,8,36
Bergeronnette printanière,2023,1,12
Bondrée apivore,2018,0,13
Bouvreuil pivoine,2017,0,17
Bruant des roseaux,2009,0,1
Bruant jaune,2021,15,63
Bruant proyer,2023,8,12
Bruant zizi,2023,3,18
Busard des roseaux,2016,0,1
Busard Saint-Martin,2019,1,6
Buse variable,2023,29,97
Caille des blés,2011,0,2
Canard colvert,2023,12,33
Canard siffleur,2015,0,2
Chardonneret élégant,2023,3,36
Chevalier culblanc,2023,4,2
Chevalier guignette,2020,1,1
Chevêche d'Athéna,2018,0,4
Choucas des tours,2009,0,1
Chouette hulotte,2023,1,7
Cigogne noire,2023,12,11
Circaète Jean-le-Blanc,2020,1,1
Combattant varié,2022,1,0
Corbeau freux,2014,0,8
Corneille noire,2023,32,73
Coucou gris,2021,7,36
Cygne tuberculé,2016,0,5
Effraie des clochers,2022,2,12
Élanion blanc,2021,1,0
Engoulevent d'Europe,2012,0,2
Épervier d'Europe,2023,1,9
Étourneau sansonnet,2023,26,93
Faisan de Colchide,2018,0,7
Faucon crécerelle,2023,3,19
Faucon hobereau,2023,2,6
Faucon kobez,2016,0,1
Faucon pèlerin,2020,1,5
Fauvette à tête noire,2023,57,173
Fauvette babillarde,2018,0,5
Fauvette des jardins,2020,5,36
Fauvette grisette,2021,9,48
Foulque macroule,2012,0,3
Fuligule milouin,2016,0,3
Fuligule morillon,2009,0,1
Gallinule poule-d'eau,2021,1,3
Geai des chênes,2024,22,88
Gobemouche gris,2018,0,4
Gobemouche noir,2022,1,1
Goéland leucophée,2020,1,0
Grand Corbeau,2023,1,0
Grand Cormoran,2023,9,7
Grand-duc d'Europe,2023,12,1
Grande Aigrette,2024,12,25
Grèbe castagneux,2009,0,1
Grèbe huppé,2023,5,5
Grimpereau des jardins,2023,28,91
Grive draine,2023,20,40
Grive litorne,2023,1,5
Grive mauvis,2023,1,2
Grive musicienne,2023,39,82
Grosbec casse-noyaux,2021,6,25
Guêpier d'Europe,2023,8,12
Héron cendré,2023,12,24
Héron garde-boeufs,2019,0,1
Hibou moyen-duc,2012,0,4
Hirondelle de fenêtre,2023,2,11
Hirondelle de rivage,2020,1,2
Hirondelle rustique,2023,13,49
Huppe fasciée,2023,7,27
Hypolaïs polyglotte,2023,7,24
Linotte mélodieuse,2023,6,26
Loriot d'Europe,2023,7,27
Martin-pêcheur d'Europe,2020,1,15
Merle noir,2024,65,210
Mésange à longue queue,2023,2,25
Mésange bleue,2024,35,73
Mésange boréale,2013,0,2
Mésange charbonnière,2024,57,155
Mésange huppée,2012,0,3
Mésange noire,2016,0,8
Mésange nonnette,2021,11,32
Milan noir,2023,5,11
Milan royal,2023,28,12
Moineau domestique,2024,16,62
Mouette rieuse,2009,0,1
Perdrix rouge,2013,0,3
Petit Gravelot,2023,2,0
Pic cendré,2012,0,2
Pic épeiche,2023,18,62
Pic épeichette,2023,3,6
Pic mar,2023,5,4
Pic noir,2023,7,21
Pic vert,2023,12,36
Pie bavarde,2023,19,54
Pie-grièche à tête rousse,2023,1,1
Pie-grièche écorcheur,2023,8,86
Pie-grièche grise,2007,0,1
Pigeon biset domestique,2013,0,2
Pigeon colombin,2011,0,5
Pigeon ramier,2023,60,150
Pinson des arbres,2024,68,195
Pinson du Nord,2009,0,1
Pipit des arbres,2021,8,34
Pipit farlouse,2015,0,1
Pipit spioncelle,2013,0,1
Pouillot de Bonelli,2018,0,1
Pouillot fitis,2023,13,32
Pouillot siffleur,2021,9,35
Pouillot véloce,2023,50,160
Roitelet à triple bandeau,2021,7,15
Roitelet huppé,2019,2,10
Rossignol philomèle,2023,3,82
Rougegorge familier,2024,59,124
Rougequeue à front blanc,2020,1,2
Rougequeue noir,2021,3,24
Sarcelle d'hiver,2009,0,1
Serin cini,2018,0,9
Sittelle torchepot,2023,18,52
Tadorne de Belon,2020,2,0
Tarier pâtre,2023,11,51
Tarin des aulnes,2021,4,3
Torcol fourmilier,2016,0,4
Tourterelle des bois,2023,9,17
Tourterelle turque,2021,7,30
Traquet motteux,2012,0,1
Troglodyte mignon,2023,29,141
Verdier d'Europe,2023,14,37
