frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,27,68
Aigrette garzette,2024,80,138
Alouette des champs,2024,98,143
Alouette lulu,2024,134,168
Autour des palombes,2018,0,4
Bécasseau variable,2011,0,1
Bécasse des bois,2021,2,7
Bécassine des marais,2024,47,143
Bergeronnette des ruisseaux,2023,19,62
Bergeronnette flavéole (M.f.flavissima),2021,1,1
Bergeronnette grise,2024,90,104
Bergeronnette printanière,2022,2,2
Bihoreau gris,2021,7,13
Bondrée apivore,2023,10,16
Bouscarle de Cetti,2024,10,11
Bouvreuil pivoine,2019,0,1
Bruant des roseaux,2021,1,2
Bruant jaune,2016,0,8
Bruant proyer,2022,2,0
Bruant zizi,2024,58,90
Busard cendré,2022,1,0
Busard des roseaux,2021,1,0
Busard Saint-Martin,2023,33,156
Buse variable,2024,122,165
Butor étoilé,2010,0,1
Caille des blés,2023,15,29
Calopsitte élégante,2016,0,2
Canard carolin,2018,0,1
Canard chipeau,2023,3,13
Canard colvert,2024,119,151
Canard mandarin,2021,1,0
Canard pilet,2022,1,4
Canard siffleur,2022,2,14
Canard souchet,2024,48,45
Chardonneret élégant,2024,91,87
Chevalier aboyeur,2021,2,3
Chevalier culblanc,2023,133,421
Chevalier gambette,2015,0,3
Chevalier guignette,2022,10,70
Chevalier sylvain,2015,0,7
Chevêche d'Athéna,2024,281,376
Choucas des tours,2024,14,40
Chouette hulotte,2023,35,179
Cigogne blanche,2022,3,7
Cigogne noire,2019,1,2
Circaète Jean-le-Blanc,2012,0,2
Cisticole des joncs,2023,5,0
Cochevis huppé,2015,0,1
Combattant varié,2010,0,1
Corbeau freux,2022,9,21
Corneille noire,2024,74,58
Coucou gris,2023,147,193
Courlis cendré,2020,1,35
Courlis corlieu,2012,0,1
Cygne noir,2023,3,0
Cygne tuberculé,2024,16,96
Échasse blanche,2013,0,1
Effraie des clochers,2024,65,168
Élanion blanc,2024,89,2
Épervier d'Europe,2024,16,89
Érismature rousse,2012,0,3
Étourneau sansonnet,2024,74,94
Faisan de Colchide,2021,1,11
Faucon crécerelle,2024,89,114
Faucon émerillon,2018,0,7
Faucon hobereau,2021,14,40
Faucon pèlerin,2021,3,2
Fauvette à tête noire,2024,94,104
Fauvette des jardins,2022,4,12
Fauvette grisette,2023,76,76
Foulque macroule,2024,104,185
Fuligule milouin,2024,79,193
Fuligule morillon,2024,65,86
Gallinule poule-d'eau,2024,221,146
Garrot à oeil d'or,2010,0,1
Geai des chênes,2024,36,55
Gobemouche gris,2022,9,11
Gobemouche noir,2023,47,16
Goéland argenté,2021,2,2
Goéland brun,2022,7,8
Goéland cendré,2010,0,3
Goéland leucophée,2013,0,9
Grand Cormoran,2024,98,170
Grande Aigrette,2024,179,243
Grand Gravelot,2014,0,2
Grèbe à cou noir,2019,1,5
Grèbe castagneux,2024,75,214
Grèbe huppé,2024,59,163
Grimpereau des jardins,2024,26,42
Grive draine,2022,7,48
Grive litorne,2020,6,71
Grive mauvis,2018,0,37
Grive musicienne,2024,60,73
Grosbec casse-noyaux,2011,0,2
Guêpier d'Europe,2017,0,1
Héron cendré,2024,173,302
Héron garde-boeufs,2024,386,107
Héron pourpré,2023,4,3
Hibou des marais,2017,0,2
Hibou moyen-duc,2023,26,121
Hirondelle de fenêtre,2022,18,88
Hirondelle de rivage,2020,1,2
Hirondelle rustique,2024,256,426
Huppe fasciée,2024,92,136
Hypolaïs polyglotte,2023,49,38
Linotte mélodieuse,2023,43,74
Loriot d'Europe,2023,65,64
Martinet noir,2023,22,71
Martin-pêcheur d'Europe,2023,60,140
Merle noir,2024,62,123
Mésange à longue queue,2024,43,111
Mésange bleue,2024,92,147
Mésange charbonnière,2024,113,203
Mésange huppée,2017,0,2
Mésange noire,2016,0,5
Mésange nonnette,2024,9,18
Milan noir,2022,13,16
Milan royal,2023,4,4
Moineau domestique,2024,72,89
Moineau friquet,2015,0,4
Mouette mélanocéphale,2022,5,3
Mouette rieuse,2023,26,154
Nette rousse,2017,0,3
Oedicnème criard,2024,219,348
Oie cendrée,2022,5,22
Perdrix rouge,2022,3,18
Petit Gravelot,2022,2,17
Pic épeiche,2023,32,79
Pic épeichette,2024,38,56
Pic noir,2024,13,8
Pic vert,2023,49,107
Pie bavarde,2024,39,77
Pie-grièche écorcheur,2022,21,2
Pigeon biset domestique,2024,3,6
Pigeon colombin,2010,0,1
Pigeon ramier,2024,68,99
Pinson des arbres,2024,127,162
Pinson du Nord,2022,20,10
Pipit des arbres,2018,0,4
Pipit farlouse,2024,28,53
Pipit spioncelle,2015,0,1
Pluvier doré,2023,25,95
Pouillot fitis,2022,13,9
Pouillot véloce,2024,109,121
Râle d'eau,2012,0,1
Roitelet à triple bandeau,2021,2,16
Roitelet huppé,2021,3,18
Rossignol philomèle,2023,95,147
Rougegorge familier,2024,145,158
Rougequeue à front blanc,2023,7,3
Rougequeue noir,2024,75,104
Rousserolle effarvatte,2018,0,1
Sarcelle d'été,2015,0,3
Sarcelle d'hiver,2023,41,78
Serin cini,2021,4,11
Sittelle torchepot,2023,9,20
Spatule blanche,2020,4,2
Sterne pierregarin,2019,1,12
Tadorne de Belon,2011,0,1
Tarier des prés,2023,22,29
Tarier pâtre,2024,56,64
Tarin des aulnes,2021,1,12
Torcol fourmilier,2019,1,4
Tourterelle des bois,2023,25,74
Tourterelle turque,2024,13,29
Traquet motteux,2023,57,98
Troglodyte mignon,2024,33,78
Vanneau huppé,2024,90,204
Verdier d'Europe,2022,28,58
