frname,lastobs,newcount,oldcount
Accenteur alpin,2013,0,1
Accenteur mouchet,2023,22,18
Aigle botté,2023,3,6
Aigrette garzette,2023,37,33
Alouette des champs,2023,4,13
Alouette lulu,2023,15,39
Autour des palombes,2013,0,1
Bécasseau variable,2018,0,1
Bécasse des bois,2020,2,3
Bergeronnette des ruisseaux,2024,67,78
Bergeronnette grise,2024,95,107
Bergeronnette printanière,2021,2,0
Bernache du Canada,2011,0,1
Bihoreau gris,2022,2,2
Bondrée apivore,2023,14,8
Bouscarle de Cetti,2009,0,2
Bouvreuil pivoine,2024,2,4
Bruant des roseaux,2022,3,0
Bruant jaune,2022,1,1
Bruant proyer,2023,7,0
Bruant zizi,2023,44,42
Busard cendré,2017,0,1
Busard des roseaux,2017,0,1
Busard Saint-Martin,2022,2,3
Buse variable,2023,94,177
Canard colvert,2024,52,110
Chardonneret élégant,2024,119,71
Chevalier culblanc,2023,1,2
Chevalier gambette,2013,0,1
Chevalier guignette,2024,10,8
Chevêche d'Athéna,2023,5,15
Choucas des tours,2024,30,44
Chouette hulotte,2023,10,19
Cigogne blanche,2022,4,2
Cigogne noire,2021,2,2
Cincle plongeur (C.c.cinclus),2023,12,2
Circaète Jean-le-Blanc,2023,6,5
Cisticole des joncs,2023,18,1
Cochevis huppé,2019,1,10
Corbeau freux,2023,2,0
Corneille noire,2024,103,121
Coucou gris,2023,25,33
Cygne noir,2021,2,0
Cygne tuberculé,2024,38,93
Échasse blanche,2011,0,2
Effraie des clochers,2022,8,5
Élanion blanc,2023,14,0
Engoulevent d'Europe,2023,6,3
Épervier d'Europe,2023,24,24
Étourneau sansonnet,2024,58,34
Faisan de Colchide,2022,4,9
Faucon crécerelle,2024,48,80
Faucon émerillon,2008,0,1
Faucon hobereau,2022,4,11
Faucon pèlerin,2023,53,107
Fauvette à tête noire,2023,101,78
Fauvette grisette,2022,6,2
Fauvette pitchou,2018,0,1
Gallinule poule-d'eau,2024,14,19
Geai des chênes,2024,94,97
Gobemouche gris,2023,10,2
Gobemouche noir,2011,0,1
Goéland brun,2022,1,0
Goéland leucophée,2021,1,1
Grand Corbeau,2024,31,33
Grand Cormoran,2024,47,70
Grand-duc d'Europe,2024,31,116
Grande Aigrette,2024,56,82
Grèbe castagneux,2023,6,5
Grèbe huppé,2012,0,2
Grimpereau des jardins,2023,66,69
Grive draine,2023,26,28
Grive litorne,2016,0,2
Grive mauvis,2023,6,1
Grive musicienne,2024,53,52
Grosbec casse-noyaux,2023,24,19
Guêpier d'Europe,2023,1,0
Guifette moustac,2013,0,1
Guifette noire,2014,0,2
Héron cendré,2024,54,80
Héron garde-boeufs,2024,56,5
Hibou moyen-duc,2021,1,1
Hirondelle de fenêtre,2023,69,52
Hirondelle de rivage,2023,18,24
Hirondelle de rochers,2023,29,69
Hirondelle rustique,2023,77,97
Huppe fasciée,2022,26,24
Hypolaïs polyglotte,2023,14,2
Linotte mélodieuse,2018,0,3
Loriot d'Europe,2022,34,17
Martinet noir,2023,53,26
Martin-pêcheur d'Europe,2024,31,47
Merle à plastron,2022,1,0
Merle noir,2024,235,122
Mésange à longue queue,2024,19,43
Mésange bleue,2024,134,101
Mésange charbonnière,2024,142,140
Mésange huppée,2023,12,24
Mésange noire,2024,5,3
Mésange nonnette,2024,39,40
Milan noir,2023,119,141
Milan royal,2023,50,36
Moineau domestique,2024,105,62
Moineau friquet,2019,2,17
Mouette rieuse,2011,0,1
Mouette tridactyle,2022,1,0
Paon bleu,2023,2,1
Perdrix rouge,2015,0,3
Petit-duc scops,2022,1,1
Phragmite des joncs,2023,1,0
Pic épeiche,2024,83,90
Pic épeichette,2022,7,9
Pic mar,2024,20,16
Pic noir,2024,11,21
Pic vert,2023,84,101
Pie bavarde,2024,73,38
Pie-grièche à tête rousse,2022,1,1
Pie-grièche écorcheur,2022,2,2
Pigeon biset domestique,2022,30,15
Pigeon colombin,2018,0,4
Pigeon ramier,2023,255,208
Pinson des arbres,2024,137,131
Pinson du Nord,2022,9,8
Pipit des arbres,2018,0,6
Pipit farlouse,2022,1,15
Pipit spioncelle,2018,0,1
Pouillot de Bonelli,2023,33,46
Pouillot fitis,2023,3,6
Pouillot siffleur,2012,0,2
Pouillot véloce,2023,40,42
Roitelet à triple bandeau,2024,29,31
Roitelet huppé,2021,8,4
Rossignol philomèle,2023,22,14
Rougegorge familier,2024,160,124
Rougequeue à front blanc,2023,30,18
Rougequeue noir,2023,63,89
Serin cini,2023,19,20
Sittelle torchepot,2024,117,135
Tadorne de Belon,2024,2,1
Tarier des prés,2022,1,0
Tarier pâtre,2023,24,16
Tarin des aulnes,2023,6,23
Tichodrome échelette,2023,9,17
Torcol fourmilier,2016,0,4
Tourterelle des bois,2023,19,9
Tourterelle turque,2024,60,51
Traquet motteux,2023,4,1
Troglodyte mignon,2023,56,81
Vanneau huppé,2023,1,4
Vautour fauve,2018,0,2
Verdier d'Europe,2024,42,45
