frname,lastobs,newcount,oldcount
Tarier pâtre,2024,145,123
Tarin des aulnes,2024,19,68
Torcol fourmilier,2023,1,1
Tournepierre à collier,2024,35,45
Tourterelle des bois,2023,58,45
Tourterelle turque,2024,231,400
Traquet motteux,2023,36,128
Troglodyte mignon,2024,267,225
Vanneau huppé,2024,93,132
Verdier d'Europe,2024,197,320
