frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,3,1
Aigle botté,2021,1,2
Alouette calandre,2009,0,1
Alouette des champs,2021,2,16
Alouette lulu,2023,14,35
Autour des palombes,2012,0,1
Bécasse des bois,2012,0,3
Bergeronnette des ruisseaux,2023,9,9
Bergeronnette grise,2023,9,18
Bondrée apivore,2022,2,3
Bouvreuil pivoine,2023,2,4
Bruant des roseaux,2015,0,2
Bruant fou,2008,0,1
Bruant jaune,2014,0,7
Bruant proyer,2023,2,8
Bruant zizi,2022,11,30
Busard cendré,2019,1,0
Busard Saint-Martin,2022,2,7
Buse variable,2023,88,139
Caille des blés,2013,0,5
Canard colvert,2022,6,10
Chardonneret élégant,2023,19,19
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2022,6,47
Choucas des tours,2023,11,9
Chouette hulotte,2023,4,5
Cigogne blanche,2014,0,1
Cincle plongeur (C.c.cinclus),2023,2,2
Circaète Jean-le-Blanc,2023,7,4
Corneille noire,2023,59,88
Coucou gris,2023,12,13
Effraie des clochers,2019,1,2
Épervier d'Europe,2023,3,8
Étourneau sansonnet,2023,19,38
Faisan de Colchide,2022,3,8
Faucon crécerelle,2023,22,52
Faucon hobereau,2015,0,1
Faucon pèlerin,2022,1,1
Fauvette à tête noire,2023,44,64
Fauvette des jardins,2009,0,2
Fauvette grisette,2023,3,3
Gallinule poule-d'eau,2023,5,4
Geai des chênes,2023,47,69
Gobemouche gris,2009,0,1
Gobemouche noir,2017,0,3
Grand Corbeau,2023,16,25
Grand Cormoran,2023,7,2
Grand-duc d'Europe,2017,0,1
Grande Aigrette,2023,8,3
Grèbe castagneux,2022,3,6
Grimpereau des jardins,2023,12,21
Grive draine,2023,10,10
Grive litorne,2021,1,2
Grive mauvis,2021,1,2
Grive musicienne,2023,10,9
Grosbec casse-noyaux,2015,0,6
Guêpier d'Europe,2023,3,11
Héron cendré,2023,24,10
Héron garde-boeufs,2021,1,0
Hibou moyen-duc,2020,2,0
Hirondelle de fenêtre,2023,5,14
Hirondelle de rochers,2022,1,5
Hirondelle rustique,2023,21,29
Huppe fasciée,2023,9,14
Hypolaïs polyglotte,2023,3,22
Linotte mélodieuse,2021,2,1
Loriot d'Europe,2023,9,23
Martinet à ventre blanc,2022,1,0
Martinet noir,2023,8,26
Martin-pêcheur d'Europe,2021,3,1
Merle noir,2023,52,84
Mésange à longue queue,2023,7,20
Mésange bleue,2023,44,56
Mésange charbonnière,2023,51,55
Mésange huppée,2016,0,1
Mésange noire,2016,0,3
Mésange nonnette,2023,11,26
Milan noir,2023,19,31
Milan royal,2023,50,44
Moineau domestique,2023,31,44
Moineau soulcie,2018,0,3
Oie cendrée,2012,0,1
Perdrix rouge,2011,0,3
Pic épeiche,2023,46,61
Pic épeichette,2021,1,6
Pic mar,2023,14,6
Pic noir,2023,4,9
Pic vert,2023,39,52
Pie bavarde,2023,21,45
Pie-grièche écorcheur,2023,9,17
Pigeon biset domestique,2022,4,8
Pigeon ramier,2023,49,46
Pinson des arbres,2023,82,84
Pinson du Nord,2022,1,5
Pipit des arbres,2022,3,13
Pipit farlouse,2021,3,4
Pouillot de Bonelli,2019,1,3
Pouillot fitis,2021,1,1
Pouillot siffleur,2010,0,3
Pouillot véloce,2023,27,29
Roitelet à triple bandeau,2023,12,9
Roitelet huppé,2023,2,2
Rossignol philomèle,2023,7,36
Rougegorge familier,2023,52,44
Rougequeue à front blanc,2019,1,9
Rougequeue noir,2023,22,16
Serin cini,2021,6,4
Sittelle torchepot,2023,35,44
Tarier des prés,2019,1,2
Tarier pâtre,2022,21,23
Tarin des aulnes,2016,0,4
Tourterelle des bois,2022,1,5
Tourterelle turque,2023,28,48
Troglodyte mignon,2022,12,33
Vautour fauve,2019,1,1
Verdier d'Europe,2022,7,17
