frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,48,56
Aigle botté,2017,0,2
Aigrette garzette,2024,53,72
Alouette calandrelle,2020,1,0
Alouette des champs,2024,40,25
Alouette lulu,2024,167,73
Autour des palombes,2020,1,1
Bécasse des bois,2024,3,1
Bécassine des marais,2024,106,13
Bécassine double,2015,0,1
Bécassine sourde,2023,1,1
Bec-croisé des sapins,2022,3,0
Bergeronnette des ruisseaux,2024,138,55
Bergeronnette grise,2024,167,104
Bergeronnette printanière,2023,7,11
Bihoreau gris,2023,4,6
Blongios nain,2019,2,3
Bondrée apivore,2023,17,47
Bouscarle de Cetti,2024,237,171
Bruant des roseaux,2024,237,153
Bruant fou,2024,9,7
Bruant jaune,2022,3,7
Bruant ortolan,2011,0,3
Bruant proyer,2024,65,49
Bruant zizi,2024,212,92
Busard cendré,2021,3,2
Busard des roseaux,2024,52,28
Busard pâle,2023,1,0
Busard Saint-Martin,2023,6,6
Buse variable,2024,295,274
Caille des blés,2009,0,3
Calopsitte élégante,2020,1,0
Canard carolin,2007,0,1
Canard chipeau,2019,1,0
Canard colvert,2024,485,277
Canard mandarin,2024,7,0
Canard siffleur,2013,0,1
Canard souchet,2023,1,4
Chardonneret élégant,2024,394,269
Chevalier arlequin,2023,1,0
Chevalier culblanc,2024,12,7
Chevalier guignette,2024,10,23
Chevalier sylvain,2023,1,1
Chevêche d'Athéna,2024,125,117
Choucas des tours,2024,365,270
Chouette hulotte,2024,31,28
Cigogne blanche,2024,22,18
Cigogne noire,2022,1,1
Circaète Jean-le-Blanc,2024,54,31
Cisticole des joncs,2024,126,63
Cochevis huppé,2024,32,22
Corbeau freux,2024,56,33
Corneille noire,2024,434,410
Coucou geai,2022,1,0
Coucou gris,2023,13,6
Courlis cendré,2013,0,2
Crabier chevelu,2021,1,0
Cygne noir,2019,3,1
Cygne tuberculé,2024,78,99
Échasse blanche,2022,3,3
Effraie des clochers,2020,1,7
Engoulevent d'Europe,2023,2,4
Épervier d'Europe,2024,86,69
Étourneau sansonnet,2024,676,273
Faisan de Colchide,2024,55,16
Faucon crécerelle,2024,215,214
Faucon d'Éléonore,2017,0,1
Faucon émerillon,2023,4,1
Faucon hobereau,2023,11,26
Faucon kobez,2008,0,2
Faucon pèlerin,2021,2,4
Fauvette à tête noire,2024,430,320
Fauvette des jardins,2019,1,0
Fauvette grisette,2019,1,3
Fauvette mélanocéphale,2024,300,218
Foulque macroule,2024,189,84
Gallinule poule-d'eau,2024,292,164
Geai des chênes,2024,155,168
Gobemouche gris,2022,6,10
Gobemouche noir,2023,80,105
Goéland brun,2021,1,0
Goéland cendré,2019,1,11
Goéland leucophée,2024,62,127
Gorgebleue à miroir,2023,19,0
Grand Corbeau,2022,1,0
Grand Cormoran,2024,97,179
Grand-duc d'Europe,2023,6,21
Grande Aigrette,2024,49,72
Grand Gravelot,2015,0,1
Grèbe castagneux,2024,163,81
Grèbe huppé,2022,3,15
Grimpereau des jardins,2024,111,132
Grive draine,2024,12,10
Grive litorne,2024,24,18
Grive mauvis,2024,26,19
Grive musicienne,2024,143,94
Grosbec casse-noyaux,2021,12,46
Guêpier d'Europe,2023,111,125
Guifette noire,2019,1,1
Harle bièvre,2012,0,5
Héron cendré,2024,153,173
Héron garde-boeufs,2024,39,16
Héron pourpré,2024,7,7
Hibou moyen-duc,2020,2,8
Hirondelle de fenêtre,2024,35,60
Hirondelle de rivage,2024,4,3
Hirondelle de rochers,2021,1,1
Hirondelle rustique,2024,145,153
Huppe fasciée,2024,66,40
Hypolaïs polyglotte,2023,31,19
Ibis falcinelle,2014,0,1
Inséparable de Fischer,2013,0,1
Linotte mélodieuse,2024,87,56
Locustelle luscinioïde,2009,0,2
Locustelle tachetée,2023,1,3
Loriot d'Europe,2023,50,43
Lusciniole à moustaches,2019,1,1
Marouette ponctuée,2024,23,0
Marouette poussin,2024,44,1
Martinet à ventre blanc,2024,11,26
Martinet noir,2024,158,126
Martin-pêcheur d'Europe,2024,53,108
Merle noir,2024,195,233
Mésange à longue queue,2024,98,88
Mésange bleue,2024,421,346
Mésange charbonnière,2024,494,398
Mésange huppée,2023,8,4
Mésange noire,2023,22,27
Milan noir,2024,248,214
Milan royal,2024,15,18
Moineau domestique,2024,445,139
Moineau friquet,2024,98,83
Mouette mélanocéphale,2018,0,1
Mouette rieuse,2024,70,145
Nette rousse,2015,0,1
Oedicnème criard,2024,11,18
