frname,lastobs,newcount,oldcount
Accenteur alpin,2023,3,9
Accenteur mouchet,2022,12,32
Aigle royal,2023,60,103
Alouette des champs,2023,9,19
Alouette lulu,2023,21,18
Autour des palombes,2023,8,22
Bécasse des bois,2018,0,7
Bec-croisé des sapins,2023,7,29
Bergeronnette des ruisseaux,2023,16,34
Bergeronnette grise,2023,26,38
Bondrée apivore,2022,9,27
Bouvreuil pivoine,2021,2,19
Bruant fou,2022,8,31
Bruant jaune,2012,0,2
Bruant ortolan,2017,0,7
Bruant zizi,2023,39,90
Busard des roseaux,2022,5,2
Busard Saint-Martin,2022,2,1
Buse variable,2023,36,120
Caille des blés,2016,0,1
Canard colvert,2018,0,1
Cassenoix moucheté,2021,1,1
Chardonneret élégant,2022,24,87
Chevalier culblanc,2017,0,1
Chevalier guignette,2022,5,7
Chocard à bec jaune,2023,1,2
Choucas des tours,2015,0,2
Chouette de Tengmalm,2019,1,2
Chouette hulotte,2022,7,15
Cigogne noire,2011,0,1
Cincle plongeur,2022,2,27
Circaète Jean-le-Blanc,2023,42,131
Cisticole des joncs,2022,1,0
Corneille mantelée,2017,0,1
Corneille noire,2023,15,65
Coucou gris,2023,81,86
Crave à bec rouge,2022,28,19
Engoulevent d'Europe,2022,7,20
Épervier d'Europe,2022,13,32
Étourneau sansonnet,2023,5,12
Faisan de Colchide,2017,0,10
Faucon crécerelle,2023,27,63
Faucon hobereau,2022,5,23
Faucon kobez,2015,0,1
Faucon pèlerin,2023,18,35
Fauvette à tête noire,2023,103,137
Fauvette babillarde,2019,1,0
Fauvette des jardins,2015,0,3
Fauvette grisette,2023,23,29
Fauvette mélanocéphale,2019,1,0
Fauvette orphée,2023,8,13
Fauvette passerinette,2023,23,39
Fauvette pitchou,2022,3,4
Geai des chênes,2023,72,116
Gobemouche gris,2017,0,2
Gobemouche noir,2021,3,18
Goéland leucophée,2021,1,1
Grand Corbeau,2023,73,83
Grand Cormoran,2020,1,1
Grand-duc d'Europe,2018,0,34
Grimpereau des bois,2018,0,6
Grimpereau des jardins,2023,39,52
Grive draine,2023,58,89
Grive litorne,2023,6,47
Grive mauvis,2017,0,1
Grive musicienne,2023,39,63
Grosbec casse-noyaux,2023,10,71
Guêpier d'Europe,2022,5,26
Héron cendré,2021,4,29
Hibou moyen-duc,2018,0,1
Hirondelle de fenêtre,2023,18,24
Hirondelle de rochers,2023,34,58
Hirondelle rustique,2023,26,61
Huppe fasciée,2020,2,8
Hypolaïs polyglotte,2021,2,4
Linotte mélodieuse,2021,7,15
Loriot d'Europe,2016,0,4
Martinet à ventre blanc,2022,11,34
Martinet noir,2023,8,15
Martin-pêcheur d'Europe,2022,3,8
Merle à plastron,2022,3,4
Merle noir,2023,128,219
Mésange à longue queue,2023,40,83
Mésange bleue,2023,53,114
Mésange boréale,2014,0,1
Mésange charbonnière,2023,87,186
Mésange huppée,2023,32,99
Mésange noire,2023,23,57
Mésange nonnette,2023,20,68
Milan noir,2023,18,80
Milan royal,2020,2,11
Moineau domestique,2023,10,46
Monticole bleu,2015,0,3
Monticole de roche,2019,1,1
Niverolle alpine,2020,1,4
Perdrix rouge,2020,2,23
Petit-duc scops,2021,6,18
Pic épeiche,2023,31,80
Pic épeichette,2022,7,13
Pic noir,2023,39,86
Pic vert,2023,38,74
Pie bavarde,2023,11,46
Pie-grièche écorcheur,2023,46,84
Pigeon biset domestique,2022,1,5
Pigeon colombin,2022,1,0
Pigeon ramier,2023,33,88
Pinson des arbres,2023,160,247
Pinson du Nord,2022,4,13
Pipit des arbres,2019,2,8
Pipit farlouse,2023,5,2
Pipit rousseline,2015,0,2
Pouillot de Bonelli,2023,77,70
Pouillot siffleur,2019,1,2
Pouillot véloce,2023,75,91
Roitelet à triple bandeau,2023,36,42
Roitelet huppé,2023,8,23
Rollier d'Europe,2019,1,0
Rossignol philomèle,2023,54,74
Rougegorge familier,2023,139,208
Rougequeue à front blanc,2023,9,38
Rougequeue noir,2023,49,88
Sarcelle d'hiver,2017,0,1
Serin cini,2023,40,71
Sittelle torchepot,2023,32,89
Tarier des prés,2019,1,5
Tarier pâtre,2023,34,94
Tarin des aulnes,2022,10,27
Tichodrome échelette,2022,13,21
Torcol fourmilier,2023,20,24
Tourterelle des bois,2023,6,12
Tourterelle turque,2015,0,7
Traquet motteux,2021,4,2
Troglodyte mignon,2023,46,79
Vautour fauve,2023,135,161
Vautour moine,2023,41,89
Venturon montagnard,2022,7,35
Verdier d'Europe,2022,10,30
