frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,184,278
Aigle botté,2022,2,1
Aigrette garzette,2021,1,1
Alouette des champs,2023,12,23
Alouette lulu,2024,354,239
Autour des palombes,2023,4,9
Bécasse des bois,2024,18,12
Bécassine des marais,2017,0,1
Bec-croisé des sapins,2024,13,48
Bergeronnette des ruisseaux,2024,9,7
Bergeronnette flavéole (M.f.flavissima),2019,1,0
Bergeronnette grise,2024,76,114
Bergeronnette printanière,2022,3,4
Bernache du Canada,2024,33,28
Bernache nonnette,2021,1,0
Bondrée apivore,2023,33,69
Bouvreuil pivoine,2023,22,84
Bruant des roseaux,2022,2,17
Bruant fou,2013,0,27
Bruant jaune,2023,12,134
Bruant nain,2023,1,0
Bruant proyer,2011,0,3
Bruant zizi,2024,150,153
Busard cendré,2020,2,0
Busard des roseaux,2012,0,1
Busard Saint-Martin,2016,0,4
Buse variable,2024,176,273
Calopsitte élégante,2019,1,1
Canard carolin,2024,12,1
Canard colvert,2024,57,158
Canard mandarin,2024,3,6
Chardonneret élégant,2024,261,229
Chevalier aboyeur,2016,0,2
Chevalier culblanc,2022,1,1
Chevalier guignette,2020,2,2
Chevêche d'Athéna,2023,7,18
Choucas des tours,2024,24,34
Chouette hulotte,2024,30,32
Cigogne blanche,2020,3,4
Cigogne noire,2023,1,1
Circaète Jean-le-Blanc,2024,15,5
Corbeau freux,2019,1,1
Corneille noire,2024,819,577
Coucou gris,2024,402,342
Cygne tuberculé,2024,38,87
Effraie des clochers,2023,1,3
Engoulevent d'Europe,2023,49,42
Épervier d'Europe,2024,43,57
Étourneau sansonnet,2024,499,213
Faisan de Colchide,2024,62,158
Faisan vénéré,2023,2,7
Faucon crécerelle,2024,129,124
Faucon hobereau,2023,50,81
Faucon pèlerin,2024,2,1
Fauvette à tête noire,2024,345,375
Fauvette babillarde,2016,0,2
Fauvette des jardins,2023,41,67
Fauvette grisette,2023,56,96
Fauvette pitchou,2023,20,11
Foulque macroule,2024,56,79
Fuligule morillon,2024,3,3
Gallinule poule-d'eau,2023,16,36
Geai des chênes,2024,235,217
Gobemouche gris,2023,59,55
Gobemouche noir,2024,127,189
Goéland leucophée,2023,2,1
Grand Corbeau,2024,3,0
Grand Cormoran,2023,30,75
Grande Aigrette,2023,2,1
Grèbe castagneux,2022,2,7
Grèbe huppé,2023,14,82
Grimpereau des jardins,2024,343,392
Grive draine,2024,129,155
Grive litorne,2024,4,12
Grive mauvis,2024,20,32
Grive musicienne,2024,125,164
Grosbec casse-noyaux,2024,70,111
Guêpier d'Europe,2021,1,40
Héron cendré,2023,10,13
Héron garde-boeufs,2020,1,1
Hibou moyen-duc,2023,1,10
Hirondelle de fenêtre,2024,74,115
Hirondelle rustique,2024,109,53
Huppe fasciée,2024,232,192
Hypolaïs polyglotte,2023,118,192
Inséparable de Fischer,2019,0,3
Linotte mélodieuse,2024,44,132
Locustelle tachetée,2022,2,21
Loriot d'Europe,2023,9,12
Martinet noir,2023,154,107
Martin-pêcheur d'Europe,2024,6,6
Merle à plastron,2023,18,20
Merle noir,2024,822,680
Mésange à longue queue,2024,192,243
Mésange bleue,2024,1127,787
Mésange boréale,2017,0,2
Mésange charbonnière,2024,1192,864
Mésange huppée,2024,317,383
Mésange noire,2024,131,209
Mésange nonnette,2024,369,468
Milan noir,2023,8,5
Milan royal,2022,2,1
Moineau domestique,2024,979,344
Moineau friquet,2012,0,4
Mouette rieuse,2023,35,67
Oie cendrée,2022,1,1
Oie rieuse,2021,1,0
Perdrix grise,2012,0,2
Perdrix rouge,2021,1,0
Perruche à collier,2024,57,1
Perruche ondulée,2020,1,0
Pic cendré,2009,0,1
Pic épeiche,2024,432,415
Pic épeichette,2024,79,66
Pic mar,2024,139,227
Pic noir,2024,317,351
Pic vert,2024,305,395
Pie bavarde,2024,828,477
Pie-grièche écorcheur,2023,52,117
Pie-grièche grise,2023,84,2
Pigeon biset domestique,2024,93,63
Pigeon colombin,2024,156,251
Pigeon ramier,2024,973,585
Pinson des arbres,2024,1137,971
Pinson du Nord,2023,75,29
Pipit des arbres,2024,316,324
Pipit farlouse,2023,10,20
Pipit rousseline,2016,0,1
Pipit spioncelle,2018,0,1
Pluvier doré,2016,0,8
Pouillot de Bonelli,2024,522,504
Pouillot fitis,2024,137,302
Pouillot ibérique,2020,43,0
Pouillot siffleur,2023,178,244
Pouillot véloce,2024,396,551
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2024,101,155
Roitelet huppé,2024,91,167
Rossignol philomèle,2024,171,251
Rougegorge familier,2024,897,741
Rougequeue à front blanc,2024,437,434
Rougequeue noir,2024,251,193
Rousserolle effarvatte,2017,0,3
Serin cini,2023,44,55
Sittelle torchepot,2024,328,476
Sizerin cabaret,2023,4,14
Sizerin flammé,2023,4,14
Sterne pierregarin,2023,10,12
Tarier des prés,2023,2,4
Tarier pâtre,2024,187,312
Tarin des aulnes,2024,79,134
Torcol fourmilier,2024,88,158
Tourterelle des bois,2023,51,102
Tourterelle rieuse,2016,0,1
Tourterelle turque,2024,487,152
Traquet motteux,2023,7,13
Troglodyte mignon,2024,246,379
Vanneau huppé,2022,2,15
Vautour fauve,2023,1,0
Verdier d'Europe,2024,235,330
