frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,40,26
Aigle botté,2023,2,1
Alouette des champs,2024,19,41
Alouette lulu,2024,23,36
Autour des palombes,2022,2,0
Bécasse des bois,2023,2,1
Bergeronnette des ruisseaux,2024,35,38
Bergeronnette grise,2023,23,36
Bergeronnette printanière,2023,8,4
Bondrée apivore,2023,5,9
Bouvreuil pivoine,2024,12,26
Bruant jaune,2024,10,37
Bruant proyer,2024,41,37
Bruant zizi,2023,37,26
Busard Saint-Martin,2008,0,1
Buse variable,2024,97,97
Calopsitte élégante,2021,1,0
Canard colvert,2024,32,42
Canard pilet,2024,1,0
Chardonneret élégant,2024,45,52
Chevalier culblanc,2021,1,0
Chevalier guignette,2022,2,1
Chevêche d'Athéna,2024,3,4
Choucas des tours,2024,7,7
Chouette hulotte,2023,9,7
Cigogne blanche,2023,2,3
Cigogne noire,2023,7,2
Cincle plongeur (C.c.cinclus),2023,11,22
Corbeau freux,2024,6,9
Corneille noire,2024,81,94
Coucou gris,2023,10,41
Cygne tuberculé,2019,1,0
Effraie des clochers,2023,6,6
Élanion blanc,2022,1,0
Épervier d'Europe,2024,15,16
Étourneau sansonnet,2024,67,91
Faisan de Colchide,2015,0,4
Faucon crécerelle,2024,38,24
Faucon émerillon,2021,1,0
Faucon hobereau,2022,2,2
Faucon pèlerin,2023,8,86
Fauvette à tête noire,2024,120,141
Fauvette babillarde,2009,0,1
Fauvette des jardins,2018,0,7
Fauvette grisette,2022,1,10
Foulque macroule,2011,0,3
Gallinule poule-d'eau,2013,0,7
Geai des chênes,2024,47,65
Gobemouche gris,2022,3,5
Gobemouche noir,2022,1,0
Goéland leucophée,2011,0,1
Grand Cormoran,2024,11,10
Grande Aigrette,2024,6,16
Grèbe castagneux,2021,1,2
Grèbe huppé,2023,2,3
Grimpereau des jardins,2024,64,101
Grive draine,2024,36,61
Grive litorne,2024,5,8
Grive mauvis,2023,3,5
Grive musicienne,2024,54,97
Grosbec casse-noyaux,2024,18,30
Héron cendré,2024,28,32
Hibou moyen-duc,2024,10,0
Hirondelle de fenêtre,2023,25,12
Hirondelle rustique,2023,57,49
Huppe fasciée,2023,12,8
Hypolaïs polyglotte,2023,12,25
Linotte mélodieuse,2023,17,18
Locustelle tachetée,2019,1,0
Loriot d'Europe,2023,18,24
Martinet noir,2023,16,21
Martin-pêcheur d'Europe,2024,14,9
Merle noir,2024,240,189
Mésange à longue queue,2024,30,46
Mésange bleue,2024,201,136
Mésange boréale,2020,1,3
Mésange charbonnière,2024,249,187
Mésange huppée,2023,3,10
Mésange noire,2016,0,5
Mésange nonnette,2024,28,56
Milan noir,2023,55,32
Milan royal,2024,54,28
Moineau domestique,2024,105,83
Nette rousse,2019,1,0
Perdrix rouge,2015,0,1
Perruche à collier,2015,0,1
Pic épeiche,2024,91,78
Pic épeichette,2024,6,12
Pic mar,2023,12,19
Pic noir,2023,17,26
Pic vert,2024,48,60
Pie bavarde,2024,95,49
Pie-grièche à tête rousse,2017,0,3
Pie-grièche écorcheur,2023,44,26
Pigeon biset domestique,2023,18,13
Pigeon ramier,2024,148,142
Pinson des arbres,2024,195,208
Pinson du Nord,2023,6,1
Pipit des arbres,2023,3,35
Pipit farlouse,2023,4,6
Pouillot de Bonelli,2010,0,2
Pouillot fitis,2024,9,22
Pouillot siffleur,2023,10,20
Pouillot véloce,2024,73,104
Roitelet à triple bandeau,2024,21,28
Roitelet huppé,2023,3,10
Rossignol philomèle,2024,37,37
Rougegorge familier,2024,187,130
Rougequeue à front blanc,2023,16,14
Rougequeue noir,2024,100,49
Sarcelle d'hiver,2023,1,2
Serin cini,2023,26,19
Sittelle torchepot,2024,47,78
Tadorne de Belon,2016,0,1
Tarier des prés,2023,3,0
Tarier pâtre,2023,24,26
Tarin des aulnes,2024,16,10
Torcol fourmilier,2023,6,5
Tourterelle des bois,2023,16,16
Tourterelle turque,2024,46,45
Traquet motteux,2021,1,0
Troglodyte mignon,2024,111,146
Vanneau huppé,2023,5,7
Vautour fauve,2008,0,1
Vautour moine,2019,5,0
Verdier d'Europe,2024,45,31
