frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,6,12
Aigrette garzette,2016,0,1
Alouette des champs,2023,3,10
Alouette lulu,2024,10,19
Bécasse des bois,2014,0,3
Bergeronnette des ruisseaux,2023,17,2
Bergeronnette grise,2024,9,23
Bergeronnette printanière,2023,2,0
Bihoreau gris,2022,1,0
Bondrée apivore,2023,5,6
Bouvreuil pivoine,2019,1,3
Bruant des roseaux,2018,0,4
Bruant jaune,2023,4,1
Bruant proyer,2023,6,1
Bruant zizi,2024,25,14
Busard des roseaux,2023,1,0
Busard Saint-Martin,2023,8,8
Buse variable,2024,23,24
Caille des blés,2019,1,0
Canard colvert,2024,4,13
Chardonneret élégant,2024,19,33
Chevalier culblanc,2011,0,1
Chevêche d'Athéna,2023,3,0
Chouette hulotte,2022,4,12
Cigogne blanche,2023,1,0
Circaète Jean-le-Blanc,2023,5,6
Cisticole des joncs,2023,3,0
Corneille noire,2024,44,42
Coucou gris,2023,9,27
Effraie des clochers,2023,2,2
Élanion blanc,2023,5,3
Engoulevent d'Europe,2022,3,8
Épervier d'Europe,2023,1,6
Étourneau sansonnet,2024,21,18
Faisan de Colchide,2024,11,7
Faucon crécerelle,2024,22,17
Faucon hobereau,2023,3,21
Fauvette à tête noire,2023,8,43
Fauvette grisette,2021,1,6
Fauvette pitchou,2020,2,25
Gallinule poule-d'eau,2019,1,6
Geai des chênes,2024,23,28
Gobemouche gris,2023,2,20
Gobemouche noir,2023,3,2
Grand Cormoran,2023,1,1
Grande Aigrette,2024,1,0
Grèbe castagneux,2023,1,1
Grimpereau des jardins,2024,11,35
Grive draine,2024,5,16
Grive litorne,2017,0,1
Grive mauvis,2023,4,6
Grive musicienne,2024,24,23
Grosbec casse-noyaux,2023,1,5
Héron cendré,2023,8,5
Héron garde-boeufs,2024,8,0
Hibou moyen-duc,2011,0,4
Hirondelle de fenêtre,2023,5,8
Hirondelle rustique,2023,3,13
Huppe fasciée,2023,5,12
Hypolaïs polyglotte,2023,5,27
Léiothrix jaune,2019,1,0
Linotte mélodieuse,2023,3,15
Locustelle luscinioïde,2023,1,0
Locustelle tachetée,2011,0,1
Loriot d'Europe,2023,6,14
Martinet noir,2012,0,6
Martin-pêcheur d'Europe,2023,4,3
Merle noir,2024,58,47
Mésange à longue queue,2024,10,18
Mésange bleue,2024,40,29
Mésange charbonnière,2024,42,28
Mésange huppée,2023,2,22
Mésange noire,2023,1,1
Mésange nonnette,2024,7,6
Milan noir,2022,4,10
Milan royal,2024,5,7
Moineau domestique,2024,23,21
Moineau friquet,2023,14,0
Perdrix rouge,2023,1,2
Pic épeiche,2024,8,39
Pic épeichette,2022,1,1
Pic noir,2023,6,9
Pic vert,2024,26,32
Pie bavarde,2024,37,10
Pie-grièche écorcheur,2023,4,1
Pigeon biset domestique,2023,3,3
Pigeon colombin,2016,0,1
Pigeon ramier,2024,34,15
Pinson des arbres,2024,49,57
Pinson du Nord,2023,5,5
Pipit des arbres,2023,7,22
Pipit farlouse,2017,0,6
Pipit rousseline,2022,1,0
Pouillot de Bonelli,2023,9,28
Pouillot fitis,2023,1,2
Pouillot véloce,2024,31,41
Râle d'eau,2019,1,0
Roitelet à triple bandeau,2024,3,29
Roitelet huppé,2014,0,1
Rossignol philomèle,2023,4,18
Rougegorge familier,2024,60,25
Rougequeue à front blanc,2023,3,1
Rougequeue noir,2024,24,10
Sarcelle d'hiver,2016,0,2
Serin cini,2023,3,22
Sittelle torchepot,2023,6,28
Tarier des prés,2023,1,0
Tarier pâtre,2024,13,26
Tarin des aulnes,2023,2,7
Torcol fourmilier,2009,0,2
Tourterelle des bois,2023,6,13
Tourterelle turque,2024,31,12
Troglodyte mignon,2024,4,32
Vanneau huppé,2023,1,3
Verdier d'Europe,2024,2,24
