frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,90,202
Aigrette garzette,2021,1,0
Alouette des champs,2023,11,43
Alouette lulu,2023,28,90
Autour des palombes,2021,3,6
Bécasse des bois,2019,1,4
Bécassine des marais,2021,2,13
Bécassine sourde,2008,0,1
Bec-croisé des sapins,2010,0,5
Bergeronnette des ruisseaux,2023,17,57
Bergeronnette flavéole (M.f.flavissima),2011,0,2
Bergeronnette grise,2023,74,197
Bergeronnette printanière,2021,2,11
Bernache du Canada,2009,0,1
Bihoreau gris,2020,2,0
Bondrée apivore,2023,16,20
Bouvreuil pivoine,2023,15,69
Bruant des roseaux,2019,1,5
Bruant fou,2016,0,2
Bruant jaune,2023,3,55
Bruant proyer,2023,3,0
Bruant zizi,2023,26,100
Busard des roseaux,2023,2,1
Busard pâle,2016,0,2
Busard Saint-Martin,2023,2,21
Buse variable,2023,180,296
Caille des blés,2020,1,6
Canard chipeau,2007,0,1
Canard colvert,2023,89,187
Canard pilet,2007,0,1
Canard souchet,2009,0,1
Chardonneret élégant,2023,156,272
Chevalier arlequin,2013,0,1
Chevalier culblanc,2018,0,10
Chevalier gambette,2013,0,2
Chevalier guignette,2023,5,1
Chevalier sylvain,2013,0,1
Chevêche d'Athéna,2023,92,170
Choucas des tours,2023,32,61
Chouette hulotte,2023,34,58
Cigogne blanche,2023,6,5
Cigogne noire,2023,3,7
Circaète Jean-le-Blanc,2023,1,2
Cisticole des joncs,2023,2,2
Corbeau freux,2023,11,20
Corneille noire,2023,272,675
Coucou gris,2023,68,247
Effraie des clochers,2023,20,55
Élanion blanc,2023,1,0
Engoulevent d'Europe,2014,0,10
Épervier d'Europe,2023,29,46
Étourneau sansonnet,2023,233,497
Faisan de Colchide,2023,16,66
Faucon crécerelle,2023,89,138
Faucon hobereau,2022,4,11
Faucon pèlerin,2023,10,67
Fauvette à tête noire,2023,749,781
Fauvette des jardins,2023,6,20
Fauvette grisette,2023,32,80
Fauvette pitchou,2022,3,0
Foulque macroule,2016,0,4
Gallinule poule-d'eau,2022,16,41
Geai des chênes,2023,135,334
Gobemouche gris,2022,6,3
Gobemouche noir,2023,5,4
Goéland leucophée,2017,0,1
Grand Corbeau,2023,20,59
Grand Cormoran,2023,24,39
Grande Aigrette,2023,31,29
Grèbe castagneux,2022,19,43
Grimpereau des jardins,2023,146,270
Grive draine,2023,40,90
Grive litorne,2023,5,10
Grive mauvis,2022,5,13
Grive musicienne,2023,129,277
Grosbec casse-noyaux,2023,18,35
Guêpier d'Europe,2023,2,1
Héron cendré,2023,55,128
Héron garde-boeufs,2023,11,1
Héron pourpré,2021,1,1
Hibou moyen-duc,2021,2,4
Hirondelle de fenêtre,2023,58,86
Hirondelle de rivage,2018,0,3
Hirondelle de rochers,2023,17,9
Hirondelle rustique,2023,110,261
Huppe fasciée,2023,34,87
Hypolaïs polyglotte,2023,56,107
Jaseur boréal,2011,0,2
Linotte mélodieuse,2023,29,62
Locustelle tachetée,2014,0,2
Loriot d'Europe,2023,58,164
Martinet noir,2023,26,138
Martin-pêcheur d'Europe,2022,14,36
Merle à plastron,2017,0,2
Merle noir,2023,431,763
Mésange à longue queue,2023,68,118
Mésange bleue,2023,381,560
Mésange charbonnière,2023,399,620
Mésange huppée,2023,7,12
Mésange noire,2022,10,5
Mésange nonnette,2023,50,100
Milan noir,2023,79,65
Milan royal,2023,45,21
Moineau domestique,2023,339,419
Moineau friquet,2014,0,1
Mouette rieuse,2018,0,1
Oedicnème criard,2009,0,1
Oie cendrée,2007,0,1
Perdrix grise,2018,0,2
Perdrix rouge,2019,3,4
Petit-duc scops,2017,0,1
Petit Gravelot,2009,0,2
Pic cendré,2009,0,1
Pic épeiche,2023,147,274
Pic épeichette,2023,9,10
Pic mar,2023,22,11
Pic noir,2023,31,58
Pic vert,2023,121,265
Pie bavarde,2023,153,306
Pie-grièche à tête rousse,2013,0,4
Pie-grièche écorcheur,2023,44,62
Pigeon biset domestique,2023,7,22
Pigeon colombin,2022,4,0
Pigeon ramier,2023,539,677
Pinson des arbres,2023,592,830
Pinson du Nord,2023,29,35
Pipit des arbres,2022,10,93
Pipit farlouse,2022,7,30
Pipit spioncelle,2021,3,15
Pluvier doré,2018,0,2
Pouillot de Bonelli,2023,46,95
Pouillot fitis,2023,4,18
Pouillot siffleur,2023,4,16
Pouillot véloce,2023,282,511
Râle d'eau,2010,0,5
Roitelet à triple bandeau,2023,127,215
Roitelet huppé,2023,7,37
Rossignol philomèle,2023,74,285
Rougegorge familier,2023,675,516
Rougequeue à front blanc,2023,69,232
Rougequeue noir,2023,130,293
Rousserolle effarvatte,2020,1,0
Sarcelle d'été,2007,0,1
Sarcelle d'hiver,2018,0,5
Serin cini,2023,27,78
Sittelle torchepot,2023,191,329
Sizerin flammé,2015,0,2
Tadorne de Belon,2015,0,5
Tarier des prés,2023,2,9
Tarier pâtre,2023,66,242
Tarin des aulnes,2023,30,58
Tichodrome échelette,2015,0,7
Torcol fourmilier,2016,0,20
Tourterelle des bois,2023,39,103
Tourterelle turque,2023,151,273
Traquet motteux,2023,1,19
Troglodyte mignon,2023,282,503
Vanneau huppé,2017,0,20
Verdier d'Europe,2023,65,199
