frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,12,15
Aigle botté,2021,1,3
Alouette des champs,2022,35,23
Alouette lulu,2022,17,14
Autour des palombes,2020,1,6
Bec-croisé des sapins,2020,1,3
Bergeronnette des ruisseaux,2022,2,7
Bergeronnette grise,2022,3,17
Bergeronnette printanière,2022,5,3
Bondrée apivore,2014,0,5
Bouvreuil pivoine,2022,8,12
Bruant fou,2017,0,4
Bruant jaune,2022,32,35
Bruant proyer,2022,3,5
Bruant zizi,2022,6,14
Busard cendré,2022,2,7
Busard Saint-Martin,2019,0,13
Buse variable,2022,25,63
Caille des blés,2021,4,0
Canard colvert,2019,1,7
Chardonneret élégant,2022,22,24
Chevalier guignette,2018,0,1
Chevêche d'Athéna,2020,2,0
Choucas des tours,2022,2,9
Chouette hulotte,2020,1,3
Cigogne noire,2014,0,2
Cincle plongeur,2012,0,2
Circaète Jean-le-Blanc,2021,2,15
Corneille noire,2022,23,29
Coucou gris,2022,17,4
Engoulevent d'Europe,2020,1,2
Épervier d'Europe,2022,1,8
Étourneau sansonnet,2022,8,26
Faucon crécerelle,2022,7,17
Faucon hobereau,2021,1,0
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2022,65,20
Fauvette des jardins,2020,15,3
Fauvette grisette,2022,37,9
Gallinule poule-d'eau,2020,2,4
Geai des chênes,2022,17,40
Grand Corbeau,2022,6,20
Grand Cormoran,2014,0,2
Grèbe castagneux,2015,0,2
Grimpereau des bois,2012,0,3
Grimpereau des jardins,2022,4,9
Grive draine,2022,17,41
Grive litorne,2013,0,4
Grive musicienne,2020,7,13
Grosbec casse-noyaux,2014,0,3
Héron cendré,2022,3,4
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2022,9,11
Hirondelle de rochers,2021,1,0
Hirondelle rustique,2022,17,15
Huppe fasciée,2022,2,0
Hypolaïs polyglotte,2020,9,0
Linotte mélodieuse,2022,18,22
Loriot d'Europe,2022,1,1
Martinet noir,2022,4,9
Merle noir,2022,74,46
Mésange à longue queue,2020,3,10
Mésange bleue,2022,6,24
Mésange charbonnière,2022,15,50
Mésange huppée,2022,4,16
Mésange noire,2022,4,22
Mésange nonnette,2019,1,16
Milan noir,2022,8,26
Milan royal,2022,33,69
Moineau domestique,2022,35,36
Moineau friquet,2022,6,6
Petit-duc scops,2018,0,1
Pic épeiche,2022,5,14
Pic noir,2022,4,19
Pic vert,2022,14,23
Pie bavarde,2022,13,19
Pie-grièche écorcheur,2022,35,17
Pie-grièche grise,2017,0,19
Pigeon biset domestique,2022,6,3
Pigeon colombin,2021,9,9
Pigeon ramier,2022,19,29
Pinson des arbres,2022,29,49
Pinson du Nord,2019,1,6
Pipit des arbres,2022,10,5
Pipit farlouse,2017,0,4
Pouillot de Bonelli,2020,1,3
Pouillot véloce,2022,40,17
Roitelet à triple bandeau,2020,2,1
Roitelet huppé,2020,2,10
Rossignol philomèle,2021,4,4
Rougegorge familier,2022,18,27
Rougequeue à front blanc,2022,3,5
Rougequeue noir,2022,13,31
Serin cini,2022,7,7
Sittelle torchepot,2022,4,19
Tarier des prés,2016,0,1
Tarier pâtre,2022,25,19
Tarin des aulnes,2014,0,7
Torcol fourmilier,2020,1,0
Tourterelle des bois,2018,0,4
Tourterelle turque,2022,4,7
Traquet motteux,2022,1,1
Troglodyte mignon,2022,5,23
Vautour fauve,2020,1,1
Vautour moine,2019,1,0
Verdier d'Europe,2022,7,7
