frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,27
Aigrette garzette,2023,35,64
Alouette des champs,2015,0,4
Alouette lulu,2022,1,3
Avocette élégante,2016,0,4
Barge à queue noire,2018,0,8
Bécasseau cocorli,2016,0,3
Bécasseau maubèche,2010,0,2
Bécasseau minute,2021,2,1
Bécasseau sanderling,2023,15,31
Bécasseau variable,2021,3,5
Bécasseau violet,2010,0,2
Bécasse des bois,2016,0,4
Bécassine des marais,2021,6,12
Bec-croisé des sapins,2023,1,1
Bergeronnette des ruisseaux,2021,2,7
Bergeronnette grise,2023,48,83
Bergeronnette printanière,2019,1,8
Bernache cravant,2019,1,6
Bihoreau gris,2022,12,0
Blongios nain,2020,3,3
Bondrée apivore,2023,7,8
Bouscarle de Cetti,2023,19,46
Bouvreuil pivoine,2023,7,8
Bruant des roseaux,2023,7,29
Bruant zizi,2022,2,9
Busard cendré,2015,0,1
Busard des roseaux,2023,25,70
Busard Saint-Martin,2015,0,2
Buse variable,2023,30,45
Butor étoilé,2017,0,3
Canard chipeau,2023,3,0
Canard colvert,2023,35,55
Canard de Barbarie,2021,1,0
Canard pilet,2019,1,3
Canard souchet,2023,10,11
Chardonneret élégant,2023,14,34
Chevalier aboyeur,2019,2,10
Chevalier arlequin,2019,1,1
Chevalier culblanc,2021,6,10
Chevalier gambette,2022,11,9
Chevalier guignette,2022,8,14
Chevalier sylvain,2018,0,5
Chevêche d'Athéna,2021,1,0
Chouette hulotte,2023,4,10
Cigogne blanche,2023,23,36
Cigogne noire,2009,0,1
Circaète Jean-le-Blanc,2023,9,15
Cisticole des joncs,2023,17,36
Cochevis huppé,2022,9,4
Combattant varié,2019,2,1
Corneille noire,2023,81,91
Coucou gris,2023,50,50
Courlis cendré,2023,4,4
Courlis corlieu,2022,3,9
Cygne noir,2013,0,1
Cygne tuberculé,2023,11,27
Échasse blanche,2019,5,10
Effraie des clochers,2023,1,3
Engoulevent d'Europe,2023,9,4
Épervier d'Europe,2023,6,6
Étourneau sansonnet,2022,16,52
Faisan de Colchide,2023,6,6
Faucon crécerelle,2023,18,14
Faucon émerillon,2022,1,1
Faucon hobereau,2022,7,18
Fauvette à tête noire,2023,43,40
Fauvette des jardins,2022,1,0
Fauvette grisette,2023,13,18
Fauvette pitchou,2022,3,12
Fou de Bassan,2023,9,33
Foulque macroule,2023,27,50
Fuligule milouin,2017,0,3
Fulmar boréal,2014,0,1
Gallinule poule-d'eau,2023,35,39
Geai des chênes,2023,52,55
Gobemouche gris,2022,2,4
Gobemouche noir,2022,13,4
Goéland argenté,2023,8,5
Goéland brun,2023,10,25
Goéland cendré,2022,1,1
Goéland leucophée,2023,20,42
Goéland marin,2023,2,19
Goéland pontique,2022,1,0
Gorgebleue à miroir,2022,1,2
Grand Cormoran,2023,35,46
Grande Aigrette,2022,11,10
Grand Gravelot,2023,8,11
Grand Labbe,2022,2,1
Gravelot à collier interrompu,2022,4,23
Grèbe castagneux,2023,21,22
Grimpereau des jardins,2023,77,57
Grive draine,2023,15,8
Grive mauvis,2018,0,9
Grive musicienne,2023,28,31
Grosbec casse-noyaux,2017,0,1
Guêpier d'Europe,2018,0,2
Guifette moustac,2017,0,1
Guifette noire,2015,0,2
Guillemot de Troïl,2019,2,7
Harle huppé,2010,0,2
Héron cendré,2023,53,79
Héron garde-boeufs,2022,9,9
Héron pourpré,2023,8,9
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2022,13,12
Hirondelle de rivage,2022,13,16
Hirondelle rustique,2023,71,64
Huîtrier pie,2015,0,2
Huppe fasciée,2023,18,36
Hypolaïs polyglotte,2023,11,14
Labbe parasite,2022,4,15
Linotte mélodieuse,2023,3,11
Locustelle luscinioïde,2023,11,9
Locustelle tachetée,2019,1,2
Loriot d'Europe,2023,8,17
Macareux moine,2023,1,6
Macreuse brune,2013,0,1
Macreuse noire,2023,8,24
Marouette ponctuée,2015,0,1
Martinet noir,2023,9,17
Martin-pêcheur d'Europe,2023,37,30
Merle noir,2023,48,74
Mésange à longue queue,2023,85,83
Mésange bleue,2023,93,97
Mésange charbonnière,2023,124,105
Mésange huppée,2023,37,34
Mésange noire,2022,2,1
Milan noir,2023,51,58
Moineau domestique,2023,12,37
Mouette mélanocéphale,2023,1,18
Mouette pygmée,2022,14,3
Mouette rieuse,2023,20,42
Mouette tridactyle,2022,1,2
Oedicnème criard,2022,1,0
Oie cendrée,2022,1,1
Panure à moustaches,2010,0,1
Petit Gravelot,2021,2,6
Phalarope à bec large,2014,0,2
Phragmite des joncs,2023,8,19
Pic épeiche,2023,35,32
Pic épeichette,2023,18,12
Pic noir,2023,4,0
Pic vert,2023,40,53
Pie bavarde,2023,13,22
Pie-grièche écorcheur,2023,1,4
Pigeon biset domestique,2023,3,5
Pigeon colombin,2014,0,1
Pigeon ramier,2023,50,68
Pingouin torda,2022,1,1
Pinson des arbres,2023,121,109
Pinson du Nord,2021,1,0
Pipit des arbres,2023,24,26
Pipit farlouse,2023,15,32
Pipit rousseline,2023,19,6
Pipit spioncelle,2021,1,3
Plongeon catmarin,2017,0,1
Pluvier argenté,2018,0,3
Pluvier doré,2009,0,1
Pouillot de Bonelli,2023,21,27
Pouillot fitis,2022,4,8
Pouillot véloce,2023,107,87
Puffin des Anglais,2019,1,0
Puffin des Baléares,2023,14,31
Râle d'eau,2023,20,40
Rémiz penduline,2010,0,3
Roitelet à triple bandeau,2023,30,36
Roitelet huppé,2020,1,9
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,36,52
Rougegorge familier,2023,84,96
Rougequeue à front blanc,2023,8,6
Rougequeue noir,2023,18,27
Rousserolle effarvatte,2023,30,44
Rousserolle verderolle,2007,0,1
Sarcelle d'été,2023,2,4
Sarcelle d'hiver,2022,7,12
Serin cini,2022,2,8
Sittelle torchepot,2023,65,45
Spatule blanche,2023,51,39
Sterne arctique,2010,0,1
Sterne caugek,2023,6,36
Sterne naine,2015,0,7
Sterne pierregarin,2023,2,17
Tadorne de Belon,2023,4,9
Tarier des prés,2016,0,5
Tarier pâtre,2023,14,42
Tarin des aulnes,2022,2,7
Torcol fourmilier,2015,0,5
Tournepierre à collier,2023,4,11
Tourterelle des bois,2023,14,14
Tourterelle turque,2023,12,41
Traquet motteux,2023,8,15
Troglodyte mignon,2023,28,66
Vanneau huppé,2022,5,20
Verdier d'Europe,2023,16,38
