frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,91,15
Aigrette garzette,2022,8,4
Alouette des champs,2023,34,6
Alouette lulu,2022,11,2
Autour des palombes,2018,0,1
Bécasse des bois,2022,1,1
Bécassine des marais,2017,0,2
Bergeronnette des ruisseaux,2022,19,5
Bergeronnette grise,2023,53,11
Bergeronnette printanière,2023,2,0
Bondrée apivore,2023,1,1
Bouscarle de Cetti,2023,8,2
Bouvreuil pivoine,2023,32,7
Bruant jaune,2022,34,6
Bruant proyer,2022,1,0
Bruant zizi,2023,16,2
Buse variable,2023,87,13
Caille des blés,2019,1,1
Canard colvert,2023,10,5
Chardonneret élégant,2023,65,17
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2021,1,2
Chevêche d'Athéna,2022,27,5
Choucas des tours,2023,75,10
Chouette hulotte,2022,21,6
Cigogne blanche,2020,1,11
Cigogne noire,2023,1,0
Corbeau freux,2023,18,5
Corneille noire,2023,135,16
Coucou gris,2022,4,1
Courlis cendré,2020,1,1
Cygne tuberculé,2021,3,1
Effraie des clochers,2023,24,7
Épervier d'Europe,2022,23,7
Étourneau sansonnet,2023,99,23
Faisan de Colchide,2023,28,2
Faucon crécerelle,2023,47,8
Faucon hobereau,2022,6,2
Faucon pèlerin (F.p.brookei),2020,2,1
Fauvette à tête noire,2023,102,8
Fauvette des jardins,2022,13,3
Fauvette grisette,2022,10,2
Foulque macroule,2009,0,2
Gallinule poule-d'eau,2023,29,8
Geai des chênes,2023,53,6
Gobemouche gris (M. s. striata),2023,15,2
Goéland argenté,2023,43,11
Goéland brun,2023,9,0
Goéland cendré,2019,1,2
Goéland marin,2021,1,0
Grand Corbeau,2022,1,0
Grand Cormoran,2023,10,2
Grande Aigrette,2022,9,3
Grèbe castagneux,2023,5,1
Grimpereau des jardins,2023,42,10
Grive draine,2023,28,9
Grive litorne,2023,9,5
Grive mauvis,2023,15,5
Grive musicienne,2023,88,14
Grosbec casse-noyaux,2022,3,2
Héron cendré,2023,25,5
Héron garde-boeufs,2021,5,1
Hibou moyen-duc,2022,1,2
Hirondelle de fenêtre,2023,20,1
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2023,72,6
Hypolaïs polyglotte,2023,13,1
Linotte mélodieuse,2023,39,6
Locustelle tachetée,2009,0,1
Loriot d'Europe,2020,1,0
Martinet noir,2023,19,4
Martin-pêcheur d'Europe,2022,5,4
Merle noir,2023,191,34
Mésange à longue queue (A.c.caudatus),2023,46,10
Mésange bleue,2023,122,26
Mésange charbonnière,2023,127,28
Mésange huppée,2017,0,3
Mésange noire,2022,3,4
Mésange nonnette,2023,4,8
Moineau domestique,2023,109,25
Mouette mélanocéphale,2022,2,0
Mouette rieuse,2020,1,6
Perdrix grise,2017,0,1
Perdrix rouge,2021,3,0
Phragmite des joncs,2019,3,1
Pic épeiche,2023,56,10
Pic épeichette,2022,3,3
Pic vert,2023,92,7
Pie bavarde,2023,78,18
Pigeon biset domestique,2023,28,5
Pigeon colombin,2020,3,1
Pigeon ramier,2023,159,22
Pinson des arbres,2023,190,32
Pinson du Nord,2023,10,1
Pipit des arbres,2022,1,2
Pipit farlouse,2023,9,3
Pipit spioncelle,2009,0,1
Pluvier doré,2009,0,1
Pouillot fitis,2023,4,1
Pouillot véloce,2023,103,9
Râle d'eau,2019,2,2
Roitelet à triple bandeau,2023,21,6
Roitelet huppé,2022,14,10
Rougegorge familier,2023,145,28
Rougequeue à front blanc,2023,3,2
Rougequeue noir,2023,16,4
Rousserolle verderolle,2019,1,2
Serin cini,2022,7,1
Sittelle torchepot,2023,17,8
Tadorne de Belon,2009,0,1
Tarier pâtre,2022,7,2
Tarin des aulnes,2022,11,4
Torcol fourmilier (J.t.tschusii),2022,1,0
Tourterelle des bois,2022,4,4
Tourterelle turque,2023,54,18
Traquet motteux,2020,1,0
Troglodyte mignon,2023,145,17
Vanneau huppé,2023,15,5
Verdier d'Europe,2023,56,24
