frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,51,21
Aigrette garzette,2021,1,0
Alouette des champs,2023,12,13
Alouette lulu,2023,12,5
Autour des palombes,2021,2,4
Bécasse des bois,2021,1,3
Bécassine des marais,2022,4,1
Bec-croisé des sapins,2021,6,3
Bergeronnette des ruisseaux,2023,24,26
Bergeronnette grise,2023,45,17
Bondrée apivore,2023,5,5
Bouscarle de Cetti,2017,0,1
Bouvreuil pivoine,2023,46,23
Bruant des roseaux,2021,4,5
Bruant jaune,2023,49,24
Bruant zizi,2023,14,10
Busard cendré,2009,0,1
Busard Saint-Martin,2021,5,4
Buse variable,2023,50,37
Canard colvert,2023,27,28
Canard mandarin,2022,9,2
Chardonneret élégant,2023,29,5
Chevalier culblanc,2015,0,2
Chevalier guignette,2021,3,4
Choucas des tours,2023,19,20
Chouette hulotte,2022,3,10
Cigogne blanche,2021,1,0
Cisticole des joncs,2022,6,2
Corbeau freux,2015,0,1
Corneille noire,2023,39,23
Coucou gris,2023,4,7
Effraie des clochers,2021,1,2
Engoulevent d'Europe,2023,2,5
Épervier d'Europe,2022,4,8
Étourneau sansonnet,2023,18,7
Faisan de Colchide,2023,5,6
Faucon crécerelle,2023,16,23
Faucon hobereau,2021,1,1
Faucon pèlerin,2022,7,8
Fauvette à tête noire,2023,61,22
Fauvette des jardins,2023,23,15
Fauvette grisette,2023,5,5
Fauvette pitchou,2023,41,21
Gallinule poule-d'eau,2023,15,10
Geai des chênes,2022,43,15
Gobemouche gris,2023,3,0
Gobemouche noir,2021,1,0
Goéland argenté,2022,10,7
Goéland brun,2022,4,14
Grand Corbeau,2023,12,12
Grand Cormoran,2021,2,12
Grande Aigrette,2023,5,0
Grèbe castagneux,2023,12,4
Grimpereau des jardins,2023,30,15
Grive draine,2023,24,14
Grive litorne,2023,10,8
Grive mauvis,2022,26,35
Grive musicienne,2023,28,14
Grosbec casse-noyaux,2023,6,1
Héron cendré,2023,9,12
Héron garde-boeufs,2023,13,1
Hibou des marais,2009,0,1
Hibou moyen-duc,2021,1,1
Hirondelle de fenêtre,2023,20,16
Hirondelle de rivage,2023,34,26
Hirondelle rustique,2023,47,21
Huppe fasciée,2021,1,0
Hypolaïs polyglotte,2023,3,0
Ibis sacré,2022,1,0
Linotte mélodieuse,2023,45,18
Locustelle tachetée,2021,1,1
Martinet noir,2023,22,14
Martin-pêcheur d'Europe,2022,5,15
Merle noir,2023,94,25
Mésange à longue queue,2023,24,17
Mésange bleue,2023,61,25
Mésange charbonnière,2023,72,28
Mésange huppée,2023,26,18
Mésange noire,2023,10,12
Mésange nonnette,2023,9,18
Milan noir,2016,0,2
Moineau domestique,2023,29,17
Mouette rieuse,2022,4,11
Pic épeiche,2023,26,21
Pic épeichette,2023,1,4
Pic mar,2023,2,4
Pic noir,2023,9,11
Pic vert,2023,10,14
Pie bavarde,2023,19,11
Pie-grièche écorcheur,2016,0,1
Pigeon biset domestique,2023,14,3
Pigeon colombin,2022,8,7
Pigeon ramier,2023,68,21
Pinson des arbres,2023,120,44
Pinson du Nord,2022,8,10
Pipit des arbres,2023,22,12
Pipit farlouse,2023,22,22
Pipit spioncelle,2021,1,0
Pouillot fitis,2023,29,15
Pouillot véloce,2023,86,33
Roitelet à triple bandeau,2023,24,25
Roitelet huppé,2023,28,22
Rougegorge familier,2023,114,33
Rougequeue noir,2022,3,0
Serin cini,2023,5,0
Sittelle torchepot,2023,31,21
Tarier des prés,2021,2,2
Tarier pâtre,2023,32,10
Tarin des aulnes,2023,9,7
Tourterelle des bois,2023,14,7
Tourterelle turque,2023,11,14
Traquet motteux,2019,1,0
Troglodyte mignon,2023,75,26
Verdier d'Europe,2023,5,14
