frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,46,124
Aigle botté,2023,26,39
Aigrette garzette,2024,255,272
Alouette des champs,2024,97,93
Alouette lulu,2024,130,154
Autour des palombes,2022,3,1
Barge à queue noire,2013,0,1
Bécasse des bois,2018,0,2
Bécassine des marais,2023,27,12
Bec-croisé des sapins,2020,1,0
Bergeronnette des ruisseaux,2024,56,53
Bergeronnette grise,2024,206,163
Bergeronnette printanière,2023,33,24
Bernache du Canada,2024,20,1
Bihoreau gris,2023,43,81
Bondrée apivore,2023,39,54
Bouscarle de Cetti,2024,75,39
Bouvreuil pivoine,2021,1,0
Bruant des roseaux,2023,34,48
Bruant fou,2015,0,1
Bruant jaune,2022,2,5
Bruant proyer,2024,109,97
Bruant zizi,2024,256,377
Busard cendré,2023,18,36
Busard des roseaux,2024,12,29
Busard Saint-Martin,2024,99,73
Buse variable,2024,546,560
Caille des blés,2023,16,12
Canard chipeau,2021,6,14
Canard colvert,2024,257,278
Canard mandarin,2022,12,1
Canard pilet,2023,18,5
Canard siffleur,2022,3,6
Canard souchet,2024,67,51
Chardonneret élégant,2024,370,352
Chevalier aboyeur,2023,4,12
Chevalier culblanc,2024,60,78
Chevalier gambette,2020,4,8
Chevalier guignette,2023,10,18
Chevalier sylvain,2022,1,11
Chevêche d'Athéna,2024,240,410
Choucas des tours,2024,173,107
Chouette hulotte,2024,44,59
Cigogne blanche,2022,6,6
Cigogne noire,2023,4,5
Circaète Jean-le-Blanc,2023,56,77
Cisticole des joncs,2024,119,67
Cochevis huppé,2023,17,8
Combattant varié,2017,0,8
Corbeau freux,2020,1,0
Corneille noire,2024,319,391
Coucou gris,2023,10,21
Courlis cendré,2019,1,0
Crabier chevelu,2020,2,24
Cygne noir,2013,0,1
Cygne tuberculé,2020,16,8
Échasse blanche,2023,2,9
Effraie des clochers,2024,59,71
Élanion blanc,2024,690,35
Engoulevent d'Europe,2021,1,11
Épervier d'Europe,2024,196,196
Étourneau sansonnet,2024,323,301
Faisan de Colchide,2024,77,102
Faucon crécerelle,2024,567,398
Faucon émerillon,2021,1,8
Faucon hobereau,2023,54,64
Faucon pèlerin,2023,16,43
Fauvette à tête noire,2024,269,466
Fauvette des jardins,2022,1,5
Fauvette grisette,2023,59,67
Fauvette mélanocéphale,2024,3,1
Fauvette passerinette,2009,0,1
Foulque macroule,2024,88,106
Fuligule milouin,2022,11,13
Fuligule morillon,2019,1,3
Gallinule poule-d'eau,2024,103,116
Geai des chênes,2024,392,339
Gobemouche gris,2022,17,4
Gobemouche noir,2023,115,135
Goéland brun,2020,2,0
Goéland leucophée,2024,70,92
Grand Corbeau,2022,7,2
Grand Cormoran,2024,269,271
Grand-duc d'Europe,2024,13,31
Grande Aigrette,2024,443,377
Grand Gravelot,2013,0,2
Grèbe à cou noir,2015,0,4
Grèbe castagneux,2024,30,59
Grèbe huppé,2024,140,141
Grimpereau des jardins,2024,152,206
Grive draine,2024,79,110
Grive litorne,2022,16,23
Grive mauvis,2024,14,15
Grive musicienne,2024,69,113
Grosbec casse-noyaux,2023,48,167
Guêpier d'Europe,2023,115,141
Guifette moustac,2021,1,1
Guifette noire,2022,2,2
Héron cendré,2024,361,492
Héron garde-boeufs,2024,212,174
Héron pourpré,2023,27,64
Hibou moyen-duc,2024,12,8
Hirondelle de fenêtre,2024,84,86
Hirondelle de rivage,2023,10,9
Hirondelle de rochers,2023,22,9
Hirondelle rustique,2024,217,242
Huppe fasciée,2023,132,161
Hypolaïs polyglotte,2023,61,94
Ibis falcinelle,2015,0,5
Linotte mélodieuse,2024,120,128
Locustelle tachetée,2013,0,1
Loriot d'Europe,2023,137,204
Martinet noir,2023,119,59
Martin-pêcheur d'Europe,2024,37,102
Merle à plastron,2021,1,0
Merle noir,2024,493,522
Mésange à longue queue,2024,192,168
Mésange bleue,2024,292,371
Mésange charbonnière,2024,432,535
Mésange noire,2022,20,24
Mésange nonnette,2024,14,3
Milan noir,2024,232,242
Milan royal,2024,204,168
Moineau domestique,2024,205,305
Moineau friquet,2024,18,36
Moineau soulcie,2022,16,1
Mouette rieuse,2023,10,33
Mouette tridactyle,2023,1,0
Nette rousse,2020,5,20
Oedicnème criard,2024,175,168
Oie à tête barrée,2019,1,3
Oie cendrée,2018,0,3
Ouette d'Égypte,2017,0,1
Perdrix grise,2023,7,9
Perdrix rouge,2024,188,202
Perruche à collier,2016,0,1
Perruche ondulée,2016,0,1
Petit-duc scops,2023,15,29
Petit Gravelot,2020,1,14
Pic épeiche,2024,134,248
Pic épeichette,2024,21,31
Pic mar,2024,21,5
Pic noir,2024,26,5
Pic vert,2024,344,459
Pie bavarde,2024,556,417
Pie-grièche à tête rousse,2015,0,2
Pie-grièche écorcheur,2023,17,23
Pie-grièche grise,2021,2,1
Pie-grièche méridionale,2022,2,0
Pigeon biset domestique,2024,39,40
Pigeon colombin,2024,176,92
Pigeon ramier,2024,555,467
Pinson des arbres,2024,395,501
Pinson du Nord,2023,89,86
Pipit des arbres,2023,19,23
Pipit farlouse,2024,51,49
Pipit rousseline,2023,13,11
Pipit spioncelle,2023,10,3
Pluvier doré,2023,1,0
Pouillot de Bonelli,2022,18,11
Pouillot fitis,2023,14,24
Pouillot véloce,2024,218,230
Râle d'eau,2021,2,0
Roitelet à triple bandeau,2024,66,27
