frname,lastobs,newcount,oldcount
Grive musicienne,2024,29,8
Grosbec casse-noyaux,2022,3,58
Guifette leucoptère,2008,0,1
Guifette moustac,2022,2,11
Guifette noire,2010,0,4
Harle bièvre,2007,0,1
Harle piette,2019,6,2
Héron cendré,2024,195,398
Héron garde-boeufs,2023,30,36
Héron pourpré,2023,12,20
Hibou moyen-duc,2019,1,4
Hirondelle de fenêtre,2022,6,7
Hirondelle de rivage,2023,4,1
Hirondelle rustique,2023,28,26
Huppe fasciée,2023,14,15
Hypolaïs polyglotte,2022,5,10
Ibis falcinelle,2010,0,8
Labbe pomarin,2007,0,2
Linotte mélodieuse,2022,8,7
Locustelle luscinioïde,2019,1,0
Locustelle tachetée,2010,0,4
Loriot d'Europe,2023,20,11
Martinet noir,2023,2,5
Martin-pêcheur d'Europe,2023,21,33
Merle à plastron,2012,0,1
Merle noir,2024,44,106
Mésange à longue queue,2023,13,38
Mésange bleue,2024,32,125
Mésange charbonnière,2024,66,143
Mésange huppée,2023,4,4
Mésange noire,2020,1,7
Mésange nonnette,2024,23,36
Milan noir,2024,42,37
Milan royal,2023,4,3
Moineau domestique,2023,61,120
Mouette pygmée,2023,2,0
Mouette rieuse,2024,34,74
Mouette tridactyle,2022,6,3
Nette rousse,2023,31,6
Oedicnème criard,2009,0,3
Oie cendrée,2024,20,12
Ouette d'Égypte,2017,0,3
Perdrix grise,2018,0,2
Perdrix rouge,2012,0,2
Petit Gravelot,2019,2,21
Phragmite des joncs,2022,4,3
Pic cendré,2023,1,6
Pic épeiche,2024,22,29
Pic épeichette,2024,5,9
Pic mar,2023,11,12
Pic noir,2024,19,27
Pic vert,2023,14,17
Pie bavarde,2023,31,24
Pie-grièche à tête rousse,2020,1,0
Pie-grièche écorcheur,2023,12,8
Pigeon biset domestique,2020,3,0
Pigeon biset (origine naturelle),2022,1,0
Pigeon colombin,2022,2,0
Pigeon ramier,2023,45,40
Pinson des arbres,2024,72,132
Pinson du Nord,2023,5,2
Pipit des arbres,2023,7,12
Pipit farlouse,2023,9,9
Pipit spioncelle,2023,10,10
Plongeon catmarin,2008,0,2
Pluvier doré,2023,2,13
Pouillot de Bonelli,2019,1,6
Pouillot fitis,2023,5,3
Pouillot siffleur,2022,2,2
Pouillot véloce,2024,66,43
Râle d'eau,2022,9,23
Roitelet à triple bandeau,2023,4,11
Roitelet huppé,2022,2,7
Rossignol philomèle,2022,23,26
Rougegorge familier,2024,76,119
Rougequeue à front blanc,2019,2,3
Rougequeue noir,2022,11,12
Rousserolle effarvatte,2022,5,9
Rousserolle turdoïde,2012,0,5
Sarcelle d'été,2019,1,13
Sarcelle d'hiver,2024,95,212
Serin cini,2017,0,9
Sittelle torchepot,2024,20,30
Spatule blanche,2022,1,1
Sterne pierregarin,2021,1,1
Tadorne de Belon,2023,3,10
Tarier des prés,2019,1,1
Tarier pâtre,2023,18,21
Tarin des aulnes,2023,6,38
Torcol fourmilier,2014,0,4
Tourterelle des bois,2023,25,15
Tourterelle turque,2023,37,88
Traquet motteux,2010,0,3
Troglodyte mignon,2023,27,38
Vanneau huppé,2023,21,82
Verdier d'Europe,2023,7,89
