frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,34
Aigrette garzette,2008,0,1
Alouette des champs,2023,18,34
Alouette lulu,2023,15,28
Autour des palombes,2021,1,3
Bécasse des bois,2023,2,0
Bécassine des marais,2016,0,1
Bec-croisé des sapins,2019,1,4
Bergeronnette des ruisseaux,2021,6,11
Bergeronnette grise,2024,47,69
Bergeronnette printanière,2023,1,0
Bondrée apivore,2023,3,7
Bouvreuil pivoine,2023,8,52
Bruant des roseaux,2015,0,1
Bruant jaune,2024,100,137
Bruant ortolan,2015,0,2
Bruant zizi,2023,9,13
Busard des roseaux,2017,0,2
Busard Saint-Martin,2024,6,16
Buse variable,2024,202,448
Caille des blés,2017,0,9
Canard colvert,2024,26,38
Chardonneret élégant,2023,28,56
Chevalier culblanc,2023,1,0
Chevalier guignette,2015,0,4
Choucas des tours,2023,9,8
Chouette hulotte,2021,1,7
Cigogne blanche,2024,29,16
Cigogne noire,2021,2,6
Cincle plongeur (C.c.cinclus),2023,14,27
Circaète Jean-le-Blanc,2017,0,1
Corbeau freux,2023,2,3
Corneille noire,2024,191,395
Coucou gris,2023,7,13
Effraie des clochers,2021,1,3
Épervier d'Europe,2023,10,24
Étourneau sansonnet,2024,74,101
Faisan de Colchide,2019,4,9
Faucon crécerelle,2024,75,158
Faucon émerillon,2023,1,1
Faucon hobereau,2023,1,7
Faucon kobez,2015,0,1
Faucon pèlerin,2024,35,15
Fauvette à tête noire,2023,151,174
Fauvette babillarde,2022,5,35
Fauvette des jardins,2023,4,34
Fauvette grisette,2023,4,17
Gallinule poule-d'eau,2023,3,17
Geai des chênes,2024,53,205
Gobemouche gris,2021,1,2
Gobemouche noir,2021,2,7
Goéland leucophée,2023,1,0
Grand Corbeau,2024,29,73
Grand Cormoran,2024,13,19
Grand-duc d'Europe,2024,6,5
Grande Aigrette,2024,9,5
Grèbe castagneux,2024,15,21
Grèbe huppé,2012,0,2
Grimpereau des bois,2023,9,15
Grimpereau des jardins,2024,36,46
Grive draine,2024,98,89
Grive litorne,2024,46,79
Grive mauvis,2024,3,7
Grive musicienne,2024,88,117
Grosbec casse-noyaux,2024,36,64
Guêpier d'Europe,2020,1,1
Harle bièvre,2023,9,6
Héron cendré,2024,50,98
Hibou moyen-duc,2021,2,4
Hirondelle de fenêtre,2023,17,33
Hirondelle de rochers,2021,1,1
Hirondelle rustique,2023,45,53
Huppe fasciée,2022,4,9
Linotte mélodieuse,2023,14,23
Loriot d'Europe,2022,10,20
Martinet à ventre blanc,2021,1,0
Martinet noir,2023,11,23
Martin-pêcheur d'Europe,2023,8,12
Merle noir,2024,208,280
Mésange à longue queue,2023,15,36
Mésange bleue,2024,117,185
Mésange boréale,2023,7,38
Mésange charbonnière,2024,156,247
Mésange huppée,2024,7,13
Mésange noire,2023,13,52
Mésange nonnette,2024,38,111
Milan noir,2023,17,43
Milan royal,2024,181,307
Moineau domestique,2024,68,89
Moineau friquet,2023,8,34
Mouette rieuse,2022,1,1
Pic cendré,2021,2,0
Pic épeiche,2024,57,117
Pic épeichette,2024,4,4
Pic mar,2024,6,20
Pic noir,2023,12,24
Pic vert,2024,57,91
Pie bavarde,2024,93,164
Pie-grièche écorcheur,2023,30,70
Pie-grièche grise,2023,27,101
Pigeon biset domestique,2022,1,6
Pigeon colombin,2023,1,1
Pigeon ramier,2024,71,127
Pinson des arbres,2024,177,267
Pinson du Nord,2024,7,13
Pipit des arbres,2021,2,33
Pipit farlouse,2023,5,7
Pipit spioncelle,2022,5,9
Pouillot de Bonelli,2023,6,12
Pouillot fitis,2023,9,38
Pouillot siffleur,2021,4,4
Pouillot véloce,2024,91,150
Râle d'eau,2022,3,10
Roitelet à triple bandeau,2023,10,23
Roitelet huppé,2024,7,23
Rossignol philomèle,2023,1,1
Rougegorge familier,2024,112,174
Rougequeue à front blanc,2023,20,36
Rougequeue noir,2023,46,58
Rousserolle effarvatte,2015,0,1
Rousserolle verderolle,2021,1,0
Sarcelle d'hiver,2017,0,1
Serin cini,2023,4,20
Sittelle torchepot,2024,51,151
Tadorne de Belon,2022,1,0
Tarier des prés,2023,4,15
Tarier pâtre,2023,21,30
Tarin des aulnes,2023,9,17
Tichodrome échelette,2023,2,0
Torcol fourmilier,2021,2,12
Tourterelle des bois,2017,0,4
Tourterelle turque,2024,22,54
Traquet motteux,2023,8,21
Troglodyte mignon,2024,67,127
Vanneau huppé,2021,1,4
Verdier d'Europe,2024,17,49
