frname,lastobs,newcount,oldcount
Accenteur alpin,2024,57,45
Accenteur mouchet,2023,43,22
Aigle botté,2023,2,7
Aigle royal,2023,24,62
Alouette des champs,2023,8,1
Alouette lulu,2022,1,0
Autour des palombes,2013,0,2
Bécasse des bois,2021,2,1
Bécassine des marais,2014,0,2
Bec-croisé des sapins,2024,3,4
Bergeronnette des ruisseaux,2023,8,8
Bergeronnette grise,2023,3,3
Bondrée apivore,2023,7,3
Bouvreuil pivoine,2024,19,15
Bruant fou,2021,6,5
Bruant jaune,2023,34,28
Bruant ortolan,2021,1,0
Bruant zizi,2017,0,1
Busard des roseaux,2015,0,1
Busard Saint-Martin,2016,0,2
Buse variable,2023,22,9
Caille des blés,2020,5,15
Chardonneret élégant,2019,1,2
Chevalier culblanc,2021,1,5
Chevalier guignette,2020,2,2
Chocard à bec jaune,2023,83,64
Chouette hulotte,2024,5,6
Cigogne blanche,2022,1,1
Cincle plongeur (C.c.cinclus),2023,18,20
Circaète Jean-le-Blanc,2023,23,27
Corneille noire,2024,48,34
Coucou gris,2022,3,4
Crave à bec rouge,2023,68,41
Épervier d'Europe,2023,5,5
Étourneau sansonnet,2015,0,1
Faucon crécerelle,2023,55,61
Faucon crécerellette,2016,0,1
Faucon hobereau,2019,1,1
Faucon pèlerin,2023,7,14
Fauvette à tête noire,2023,36,26
Fauvette des jardins,2022,2,3
Geai des chênes,2024,39,23
Gobemouche noir,2022,4,4
Grand Corbeau,2024,73,58
Grand-duc d'Europe,2020,1,0
Grand Tétras,2024,2,2
Grimpereau des bois,2024,44,20
Grimpereau des jardins,2023,1,5
Grive draine,2024,92,41
Grive litorne,2024,1,4
Grive mauvis,2024,4,1
Grive musicienne,2024,53,20
Héron cendré,2023,2,1
Hibou moyen-duc,2021,2,0
Hirondelle de fenêtre,2023,24,29
Hirondelle de rochers,2024,49,40
Hirondelle rustique,2022,4,3
Huppe fasciée,2020,1,2
Lagopède alpin,2009,0,3
Linotte mélodieuse,2023,31,24
Locustelle tachetée,2020,1,0
Loriot d'Europe,2023,1,0
Martinet à ventre blanc,2023,5,2
Martinet noir,2023,12,9
Merle à plastron,2023,16,7
Merle noir,2024,34,17
Mésange à longue queue,2024,11,7
Mésange bleue,2024,22,22
Mésange charbonnière,2024,37,20
Mésange huppée,2024,41,24
Mésange noire,2024,113,63
Mésange nonnette,2024,7,8
Milan noir,2022,8,11
Milan royal,2023,29,22
Monticole de roche,2023,20,22
Niverolle alpine,2020,4,24
Perdrix grise,2023,20,87
Pic à dos blanc (D.l.lilfordi),2023,16,35
Pic de Sharpe,2024,38,3
Pic épeiche,2017,0,3
Pic noir,2024,59,47
Pic vert,2024,7,12
Pie-grièche écorcheur,2022,6,7
Pigeon ramier,2023,19,7
Pinson des arbres,2024,117,64
Pinson du Nord,2024,4,1
Pipit des arbres,2023,28,18
Pipit farlouse,2021,2,0
Pipit spioncelle,2023,71,48
Pouillot de Bonelli,2023,1,1
Pouillot fitis,2022,1,0
Pouillot véloce,2023,26,16
Roitelet à triple bandeau,2023,16,16
Roitelet huppé,2023,15,17
Rougegorge familier,2023,69,55
Rougequeue à front blanc,2020,1,3
Rougequeue noir,2023,82,57
Serin cini,2023,7,14
Sittelle torchepot,2024,45,44
Tarier des prés,2022,1,2
Tarier pâtre,2023,11,0
Tarin des aulnes,2023,1,0
Tichodrome échelette,2023,69,45
Tourterelle des bois,2019,1,1
Traquet motteux,2023,61,64
Troglodyte mignon,2024,29,27
Vautour fauve,2023,73,82
Vautour moine,2020,1,0
Venturon montagnard,2022,8,6
Verdier d'Europe,2023,1,1
