frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,9,8
Aigle botté,2021,2,3
Aigrette garzette,2023,6,0
Alouette des champs,2024,45,44
Alouette lulu,2022,2,12
Autour des palombes,2021,1,2
Bécasseau cocorli,2020,3,0
Bécassine des marais,2024,40,11
Bécassine sourde,2023,11,2
Bergeronnette des ruisseaux,2024,22,43
Bergeronnette grise,2023,49,80
Bergeronnette printanière,2021,18,24
Bernache du Canada,2009,0,1
Blongios nain,2020,1,6
Bondrée apivore,2021,5,11
Bouvreuil pivoine,2019,2,5
Bruant des roseaux,2023,39,18
Bruant jaune,2024,28,34
Bruant ortolan,2015,0,1
Bruant proyer,2023,10,18
Bruant zizi,2022,8,14
Busard cendré,2023,8,9
Busard des roseaux,2017,0,3
Busard Saint-Martin,2024,8,10
Buse variable,2024,117,63
Butor étoilé,2012,0,7
Caille des blés,2023,2,6
Canard colvert,2024,69,50
Canard pilet,2021,2,0
Canard souchet,2022,6,1
Chardonneret élégant,2024,50,45
Chevalier aboyeur,2014,0,2
Chevalier arlequin,2014,0,1
Chevalier culblanc,2022,10,10
Chevalier guignette,2021,18,10
Chevêche d'Athéna,2023,3,10
Choucas des tours,2024,30,26
Chouette hulotte,2023,2,14
Cigogne blanche,2022,4,7
Cigogne noire,2023,69,156
Cincle plongeur (C.c.cinclus),2024,26,38
Circaète Jean-le-Blanc,2022,1,1
Cochevis huppé,2012,0,2
Corbeau freux,2024,90,50
Corneille noire,2024,107,37
Coucou gris,2021,10,9
Courlis cendré,2010,0,2
Cygne tuberculé,2023,21,13
Échasse blanche,2018,0,1
Effraie des clochers,2022,3,5
Engoulevent d'Europe,2018,0,3
Épervier d'Europe,2022,11,24
Étourneau sansonnet,2024,59,39
Faisan de Colchide,2022,6,7
Faucon crécerelle,2024,88,34
Faucon émerillon,2024,5,0
Faucon hobereau,2022,7,16
Faucon kobez,2023,2,0
Faucon pèlerin,2022,3,0
Fauvette à tête noire,2024,55,62
Fauvette babillarde,2021,9,4
Fauvette des jardins,2023,8,24
Fauvette grisette,2023,31,21
Foulque macroule,2024,19,5
Fuligule milouin,2021,1,3
Fuligule morillon,2021,2,2
Gallinule poule-d'eau,2022,4,22
Geai des chênes,2023,19,28
Gobemouche gris,2022,1,7
Gobemouche noir,2021,1,1
Goéland brun,2017,0,1
Goéland leucophée,2017,0,3
Gorgebleue à miroir,2021,3,1
Grand Cormoran,2024,33,30
Grande Aigrette,2024,55,29
Grèbe castagneux,2018,0,7
Grèbe huppé,2024,26,11
Grimpereau des jardins,2024,26,31
Grive draine,2023,28,27
Grive litorne,2021,3,16
Grive mauvis,2021,1,2
Grive musicienne,2024,23,30
Grosbec casse-noyaux,2024,2,15
Guêpier d'Europe,2015,0,1
Guifette moustac,2021,1,0
Guifette noire,2023,1,1
Héron cendré,2024,86,43
Héron garde-boeufs,2022,5,0
Héron pourpré,2021,6,0
Hibou moyen-duc,2012,0,4
Hirondelle de fenêtre,2023,46,31
Hirondelle de rivage,2022,11,15
Hirondelle rustique,2024,106,36
Huppe fasciée,2021,2,3
Hypolaïs polyglotte,2023,9,12
Linotte mélodieuse,2024,42,48
Locustelle tachetée,2012,0,3
Loriot d'Europe,2021,4,14
Martinet noir,2022,26,21
Martin-pêcheur d'Europe,2024,36,29
Merle à plastron,2007,0,1
Merle noir,2024,112,61
Mésange à longue queue,2024,25,20
Mésange bleue,2024,59,39
Mésange boréale,2010,0,1
Mésange charbonnière,2024,66,51
Mésange huppée,2018,0,6
Mésange noire,2018,0,2
Mésange nonnette,2022,2,12
Milan noir,2024,37,30
Milan royal,2024,28,27
Moineau domestique,2024,104,46
Moineau friquet,2021,1,4
Mouette rieuse,2020,3,2
Mouette tridactyle,2022,1,0
Nette rousse,2021,2,0
Oedicnème criard,2009,0,2
Oie cendrée,2023,1,2
Oie rieuse,2016,0,1
Ouette d'Égypte,2021,1,1
Perdrix grise,2024,1,2
Perdrix rouge,2018,0,2
Petit Gravelot,2023,29,32
Phragmite des joncs,2021,4,1
Pic épeiche,2022,22,28
Pic épeichette,2020,1,3
Pic mar,2022,2,1
Pic noir,2024,4,12
Pic vert,2024,32,26
Pie bavarde,2024,65,33
Pie-grièche écorcheur,2022,13,27
Pie-grièche grise,2018,0,1
Pigeon biset domestique,2023,44,11
Pigeon colombin,2023,3,9
Pigeon ramier,2024,121,65
Pinson des arbres,2024,87,99
Pinson du Nord,2022,5,4
Pipit des arbres,2022,4,21
Pipit farlouse,2023,13,19
Pipit spioncelle,2020,3,0
Pluvier doré,2022,1,1
Pouillot fitis,2023,19,17
Pouillot véloce,2024,57,52
Râle d'eau,2023,14,5
Rémiz penduline,2023,4,1
Roitelet à triple bandeau,2022,4,4
Roitelet huppé,2018,0,5
Rossignol philomèle,2023,27,21
Rougegorge familier,2024,55,40
Rougequeue à front blanc,2023,9,10
Rougequeue noir,2023,23,22
Rousserolle effarvatte,2023,42,35
Rousserolle turdoïde,2023,28,16
Sarcelle d'été,2022,2,0
Sarcelle d'hiver,2021,5,1
Serin cini,2023,11,16
Sittelle torchepot,2024,8,23
Spatule blanche,2017,0,1
Sterne pierregarin,2019,2,1
Tadorne de Belon,2022,1,0
Tarier des prés,2021,2,2
Tarier pâtre,2023,29,21
Tarin des aulnes,2024,16,6
Torcol fourmilier,2022,8,1
Tourterelle des bois,2022,9,18
Tourterelle turque,2024,90,37
Traquet motteux,2021,4,6
Troglodyte mignon,2024,32,46
Vanneau huppé,2024,20,19
Vautour fauve,2015,0,1
Verdier d'Europe,2024,19,32
