frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,27,29
Alouette des champs,2023,30,38
Bécassine des marais,2018,0,1
Bergeronnette des ruisseaux,2022,2,1
Bergeronnette grise,2023,16,16
Bergeronnette printanière,2022,7,18
Bondrée apivore,2020,1,0
Bouvreuil pivoine,2021,1,2
Bruant des roseaux,2021,1,1
Bruant jaune,2023,39,50
Bruant proyer,2023,4,16
Busard cendré,2022,1,1
Busard des roseaux,2023,6,0
Busard Saint-Martin,2023,5,14
Buse variable,2023,12,7
Caille des blés,2021,2,10
Canard colvert,2023,7,11
Canard souchet,2016,0,2
Chardonneret élégant,2024,30,24
Chevalier culblanc,2023,3,2
Chevalier gambette,2019,1,1
Chevalier guignette,2015,0,2
Chevêche d'Athéna,2023,18,44
Choucas des tours,2023,17,16
Chouette hulotte,2023,6,24
Cigogne blanche,2016,0,3
Corbeau freux,2023,11,29
Corneille noire,2023,29,6
Coucou gris,2023,7,5
Courlis corlieu,2021,1,0
Échasse blanche,2015,0,2
Effraie des clochers,2023,13,7
Épervier d'Europe,2023,6,14
Étourneau sansonnet,2023,45,42
Faisan de Colchide,2023,22,14
Faisan vénéré,2016,0,2
Faucon crécerelle,2023,38,34
Faucon émerillon,2019,1,0
Faucon hobereau,2021,4,8
Faucon pèlerin,2020,1,4
Fauvette à tête noire,2023,35,21
Fauvette babillarde,2023,3,5
Fauvette des jardins,2021,3,1
Fauvette grisette,2023,18,14
Foulque macroule,2023,3,5
Gallinule poule-d'eau,2023,4,10
Geai des chênes,2024,39,17
Gobemouche gris,2023,6,8
Goéland argenté,2023,1,3
Goéland brun,2021,1,10
Grande Aigrette,2022,1,1
Grèbe castagneux,2019,2,3
Grimpereau des jardins,2023,21,8
Grive draine,2023,10,12
Grive litorne,2019,0,15
Grive mauvis,2021,1,2
Grive musicienne,2023,28,33
Héron cendré,2022,8,5
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2021,7,21
Hirondelle de fenêtre,2023,10,10
Hirondelle rustique,2023,50,33
Hypolaïs ictérine,2020,1,0
Hypolaïs polyglotte,2019,1,0
Linotte mélodieuse,2023,20,29
Loriot d'Europe,2010,0,2
Martinet noir,2023,10,7
Martin-pêcheur d'Europe,2015,0,2
Merle à plastron,2022,3,0
Merle noir,2024,98,77
Mésange à longue queue,2023,9,10
Mésange bleue,2024,80,33
Mésange charbonnière,2024,94,43
Mésange noire,2018,0,2
Mésange nonnette,2024,11,4
Milan noir,2021,2,0
Milan royal,2020,2,0
Moineau domestique,2023,42,39
Moineau friquet,2018,0,6
Mouette rieuse,2023,8,10
Oedicnème criard,2023,6,4
Oie cendrée,2015,0,3
Perdrix grise,2023,17,53
Perdrix rouge,2018,0,2
Pic épeiche,2023,35,25
Pic épeichette,2021,5,0
Pic vert,2024,49,31
Pie bavarde,2024,9,13
Pigeon biset domestique,2023,11,0
Pigeon biset (origine naturelle),2019,2,3
Pigeon colombin,2020,1,2
Pigeon ramier,2023,55,46
Pinson des arbres,2024,100,51
Pinson du Nord,2023,5,4
Pipit des arbres,2009,0,1
Pipit farlouse,2023,3,13
Pluvier doré,2022,3,9
Pouillot fitis,2009,0,2
Pouillot véloce,2023,29,16
Roitelet à triple bandeau,2023,5,0
Roitelet huppé,2023,2,2
Rougegorge familier,2024,73,26
Rougequeue à front blanc,2020,1,0
Rougequeue noir,2023,17,17
Rousserolle verderolle,2013,0,1
Sarcelle d'hiver,2022,2,1
Serin cini,2016,0,2
Sittelle torchepot,2024,31,8
Tadorne de Belon,2023,9,20
Tarier pâtre,2020,1,0
Tourterelle des bois,2023,6,6
Tourterelle turque,2024,72,35
Traquet motteux,2023,5,2
Troglodyte mignon,2024,50,34
Vanneau huppé,2023,20,11
Verdier d'Europe,2024,35,29
