frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,22
Aigrette garzette,2023,5,3
Alouette des champs,2023,14,12
Alouette lulu,2021,2,2
Autour des palombes,2023,7,14
Barge à queue noire,2018,0,1
Bécasse des bois,2023,2,3
Bécassine des marais,2015,0,3
Bec-croisé des sapins,2017,0,2
Bergeronnette des ruisseaux,2024,87,154
Bergeronnette grise,2024,102,229
Bergeronnette printanière,2022,3,6
Bernache du Canada,2024,55,21
Bernache nonnette,2019,6,5
Bihoreau gris,2020,2,1
Bondrée apivore,2023,3,8
Bouvreuil pivoine,2021,5,23
Bruant des roseaux,2023,25,45
Bruant jaune,2024,41,74
Bruant ortolan,2010,0,1
Busard des roseaux,2019,1,8
Busard Saint-Martin,2022,2,2
Buse pattue,2010,0,2
Buse variable,2024,72,136
Butor étoilé,2011,0,2
Caille des blés,2022,1,0
Canard à collier noir,2018,0,17
Canard carolin,2015,0,7
Canard chipeau,2024,129,251
Canard colvert,2024,322,681
Canard des Bahamas,2013,0,2
Canard mandarin,2023,1,3
Canard pilet,2024,2,6
Canard siffleur,2024,37,79
Canard souchet,2018,0,26
Chardonneret élégant,2024,58,74
Chevalier aboyeur,2021,2,8
Chevalier culblanc,2022,2,19
Chevalier guignette,2024,47,66
Chevalier sylvain,2019,1,1
Choucas des tours,2024,8,46
Chouette hulotte,2022,10,6
Cigogne blanche,2018,0,3
Cigogne noire,2020,1,1
Cincle plongeur (C.c.cinclus),2021,1,10
Corbeau freux,2024,19,97
Corneille noire,2024,124,300
Coucou gris,2023,24,34
Courlis cendré,2021,1,3
Courlis corlieu,2018,0,2
Crabier chevelu,2019,4,0
Cygne chanteur,2022,6,29
Cygne noir,2018,0,4
Cygne tuberculé,2024,372,735
Dendrocygne veuf,2022,2,0
Effraie des clochers,2018,0,3
Eider à duvet,2019,0,60
Épervier d'Europe,2024,13,20
Étourneau sansonnet,2024,52,62
Faisan de Colchide,2023,9,11
Faucon crécerelle,2024,33,51
Faucon émerillon,2013,0,2
Faucon hobereau,2023,4,11
Faucon pèlerin,2022,5,3
Fauvette à tête noire,2023,58,93
Fauvette babillarde,2014,0,1
Fauvette des jardins,2023,10,24
Fauvette grisette,2022,4,13
Foulque macroule,2024,219,571
Fuligule milouin,2024,129,257
Fuligule milouinan,2016,0,12
Fuligule morillon,2024,329,721
Fuligule nyroca,2016,0,12
Gallinule poule-d'eau,2024,30,145
Garrot à oeil d'or,2024,29,319
Geai des chênes,2024,82,135
Gobemouche gris,2023,14,14
Gobemouche noir,2021,2,13
Goéland argenté,2024,1,9
Goéland brun,2024,2,8
Goéland cendré,2024,35,120
Goéland leucophée,2024,155,272
Goéland marin,2018,0,1
Goéland pontique,2024,7,31
Gorgebleue à miroir,2021,1,0
Grand Corbeau,2023,26,2
Grand Cormoran,2024,301,578
Grand-duc d'Europe,2023,3,0
Grande Aigrette,2024,157,198
Grèbe à cou noir,2020,11,0
Grèbe castagneux,2024,175,485
Grèbe huppé,2024,224,465
Grimpereau des bois,2018,0,4
Grimpereau des jardins,2024,55,145
Grive draine,2024,13,20
Grive litorne,2023,4,19
Grive mauvis,2023,4,9
Grive musicienne,2024,35,64
Grosbec casse-noyaux,2022,5,31
Guêpier d'Europe,2023,36,8
Guifette noire,2016,0,1
Harle bièvre,2024,387,664
Harle huppé,2024,61,34
Harle piette,2021,3,7
Héron cendré,2024,248,340
Héron garde-boeufs,2011,0,1
Hibou moyen-duc,2011,0,5
Hirondelle de fenêtre,2023,8,23
Hirondelle de rivage,2022,2,8
Hirondelle rousseline,2013,0,5
Hirondelle rustique,2023,12,39
Huppe fasciée,2020,1,0
Hypolaïs ictérine,2015,0,1
Hypolaïs polyglotte,2022,2,4
Linotte mélodieuse,2023,16,16
Locustelle tachetée,2019,1,0
Loriot d'Europe,2023,31,62
Macreuse brune,2013,0,8
Martinet à ventre blanc,2013,0,1
Martinet noir,2023,3,18
Martin-pêcheur d'Europe,2024,159,322
Merle noir,2024,140,227
Mésange à longue queue,2024,47,107
Mésange bleue,2024,119,205
Mésange boréale,2021,2,4
Mésange charbonnière,2024,158,261
Mésange huppée,2017,0,2
Mésange noire,2024,5,4
Mésange nonnette,2024,5,67
Milan noir,2023,18,50
Milan royal,2023,11,12
Moineau domestique,2024,26,86
Moineau friquet,2024,2,5
Mouette mélanocéphale,2019,1,23
Mouette pygmée,2019,0,3
