frname,lastobs,newcount,oldcount
Accenteur alpin,2023,1,0
Accenteur mouchet,2024,24,94
Aigle royal,2020,2,0
Alouette des champs,2024,19,71
Alouette lulu,2024,9,28
Autour des palombes,2023,6,15
Bécasse des bois,2023,13,13
Bec-croisé des sapins,2024,20,48
Bergeronnette des ruisseaux,2024,38,61
Bergeronnette grise,2024,86,139
Bergeronnette printanière,2022,5,12
Bondrée apivore,2022,15,17
Bouvreuil pivoine,2024,51,184
Bruant des roseaux,2024,6,28
Bruant fou,2020,1,1
Bruant jaune,2024,27,84
Bruant ortolan,2012,0,5
Bruant zizi,2022,1,0
Busard des roseaux,2023,1,10
Busard Saint-Martin,2023,1,6
Buse variable,2024,75,206
Canard chipeau,2022,4,0
Canard colvert,2024,65,88
Canard mandarin,2016,0,1
Cassenoix moucheté,2021,12,23
Chardonneret élégant,2023,36,77
Chevalier culblanc,2023,4,2
Chevalier guignette,2023,2,7
Chevêchette d'Europe,2022,6,0
Choucas des tours,2023,2,5
Chouette de Tengmalm,2021,1,3
Chouette hulotte,2024,18,31
Cigogne blanche,2023,5,18
Cigogne noire,2012,0,7
Cincle plongeur (C.c.cinclus),2023,20,69
Corbeau freux,2016,0,4
Corneille noire,2023,73,177
Coucou gris,2022,7,36
Cygne tuberculé,2017,0,15
Effraie des clochers,2014,0,1
Épervier d'Europe,2024,12,77
Étourneau sansonnet,2024,35,111
Faucon crécerelle,2024,53,122
Faucon émerillon,2014,0,7
Faucon hobereau,2018,0,9
Faucon pèlerin,2024,31,32
Fauvette à tête noire,2023,97,162
Fauvette babillarde,2023,1,5
Fauvette des jardins,2023,10,33
Fauvette grisette,2023,4,17
Foulque macroule,2024,27,18
Fuligule milouin,2015,0,4
Gallinule poule-d'eau,2023,2,20
Garrot à oeil d'or,2023,1,0
Geai des chênes,2024,113,200
Gélinotte des bois,2019,1,2
Gobemouche gris,2023,16,13
Gobemouche noir,2023,11,7
Grand Corbeau,2024,111,209
Grand Cormoran,2024,22,44
Grand-duc d'Europe,2022,4,15
Grande Aigrette,2024,10,10
Grand Tétras,2016,0,7
Grèbe castagneux,2024,34,59
Grèbe huppé,2014,0,1
Grimpereau des bois,2024,23,19
Grimpereau des jardins,2024,23,79
Grive draine,2024,119,207
Grive litorne,2023,7,89
Grive mauvis,2018,0,45
Grive musicienne,2024,68,161
Grosbec casse-noyaux,2024,27,155
Guêpier d'Europe,2022,2,3
Harle bièvre,2024,20,2
Héron cendré,2024,105,156
Hibou moyen-duc,2015,0,1
Hirondelle de fenêtre,2024,41,54
Hirondelle de rivage,2017,0,4
Hirondelle de rochers,2019,1,0
Hirondelle rustique,2023,40,90
Huppe fasciée,2023,1,6
Linotte mélodieuse,2021,3,41
Locustelle tachetée,2023,10,13
Loriot d'Europe,2012,0,4
Martinet à ventre blanc,2013,0,1
Martinet noir,2023,21,41
Martin-pêcheur d'Europe,2024,22,26
Merle à plastron,2023,17,61
Merle noir,2024,175,316
Mésange à longue queue,2024,28,86
Mésange bleue,2024,107,268
Mésange boréale,2023,8,25
Mésange charbonnière,2024,129,255
Mésange huppée,2024,43,55
Mésange noire,2024,106,222
Mésange nonnette,2024,70,141
Milan noir,2017,0,13
Milan royal,2024,21,51
Moineau domestique,2024,105,150
Phragmite des joncs,2011,0,2
Pic cendré,2024,9,7
Pic épeiche,2024,94,170
Pic épeichette,2023,5,13
Pic mar,2024,22,22
Pic noir,2024,61,45
Pic vert,2024,42,68
Pie bavarde,2024,59,173
Pie-grièche écorcheur,2023,58,96
Pie-grièche grise,2021,1,3
Pigeon biset domestique,2023,2,7
Pigeon colombin,2022,5,20
Pigeon ramier,2024,78,173
Pinson des arbres,2024,185,308
Pinson du Nord,2024,8,58
Pipit des arbres,2023,31,57
Pipit farlouse,2024,34,101
Pipit spioncelle,2024,8,14
Pluvier doré,2014,0,1
Pluvier guignard,2018,0,6
Pouillot de Bonelli,2017,0,4
Pouillot fitis,2023,16,25
Pouillot siffleur,2023,21,42
Pouillot véloce,2023,79,172
Râle d'eau,2023,1,6
Roitelet à triple bandeau,2023,20,43
Roitelet huppé,2024,49,145
Rossignol philomèle,2018,0,2
Rougegorge familier,2024,137,216
Rougequeue à front blanc,2024,21,38
Rougequeue noir,2023,114,177
Rousserolle effarvatte,2022,6,24
Rousserolle verderolle,2023,5,20
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2024,22,29
Serin cini,2023,5,45
Sittelle torchepot,2024,67,158
Sizerin cabaret,2018,0,2
Sizerin flammé,2023,1,2
Tarier des prés,2023,5,25
Tarier pâtre,2024,2,7
Tarin des aulnes,2024,19,97
Tichodrome échelette,2024,2,3
Torcol fourmilier,2023,4,7
Tourterelle turque,2019,1,1
Traquet motteux,2023,9,31
Troglodyte mignon,2024,107,170
Venturon montagnard,2023,3,1
Verdier d'Europe,2024,40,132
