frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,3,22
Alouette des champs,2023,15,88
Alouette lulu,2013,0,4
Barge à queue noire,2018,0,1
Bécassine des marais,2013,0,1
Bergeronnette des ruisseaux,2012,0,3
Bergeronnette grise,2022,3,27
Bergeronnette printanière,2021,7,54
Bondrée apivore,2012,0,2
Bouvreuil pivoine,2022,1,5
Bruant des roseaux,2019,1,9
Bruant jaune,2023,2,14
Bruant ortolan,2022,1,0
Bruant proyer,2023,16,73
Busard cendré,2023,16,14
Busard des roseaux,2023,13,16
Busard pâle,2020,11,0
Busard Saint-Martin,2023,36,50
Buse variable,2023,6,63
Caille des blés,2022,4,38
Canard colvert,2023,4,8
Canard pilet,2020,1,9
Canard siffleur,2018,0,1
Canard souchet,2020,1,7
Chardonneret élégant,2023,7,41
Chevalier aboyeur,2020,3,0
Chevalier culblanc,2020,1,1
Chevalier gambette,2020,1,0
Choucas des tours,2016,0,8
Chouette hulotte,2019,1,12
Cigogne blanche,2019,1,1
Cigogne noire,2019,2,0
Cochevis huppé,2020,4,9
Combattant varié,2020,3,1
Corbeau freux,2023,1,8
Corneille noire,2023,21,80
Coucou gris,2017,0,6
Courlis cendré,2018,0,1
Cygne tuberculé,2018,0,4
Effraie des clochers,2023,2,6
Épervier d'Europe,2022,6,7
Étourneau sansonnet,2023,12,54
Faisan de Colchide,2022,2,23
Faisan vénéré,2021,1,0
Faucon crécerelle,2023,28,94
Faucon émerillon,2022,7,5
Faucon hobereau,2019,4,1
Faucon pèlerin,2013,0,2
Fauvette à tête noire,2023,8,34
Fauvette babillarde,2022,2,1
Fauvette des jardins,2023,1,4
Fauvette grisette,2023,5,9
Foulque macroule,2018,0,3
Fuligule milouin,2018,0,2
Gallinule poule-d'eau,2023,2,6
Geai des chênes,2023,1,7
Gobemouche gris,2012,0,2
Gobemouche noir,2019,1,0
Goéland brun,2020,2,0
Goéland cendré,2018,0,1
Grand Cormoran,2013,0,4
Grande Aigrette,2023,7,2
Grèbe castagneux,2017,0,1
Grimpereau des jardins,2023,2,7
Grive draine,2022,4,18
Grive litorne,2023,3,14
Grive mauvis,2018,0,3
Grive musicienne,2013,0,8
Grosbec casse-noyaux,2018,0,4
Héron cendré,2023,8,22
Héron garde-boeufs,2022,1,0
Hibou des marais,2011,0,2
Hibou moyen-duc,2023,7,9
Hirondelle de fenêtre,2022,4,9
Hirondelle de rivage,2013,0,1
Hirondelle rustique,2023,13,35
Huppe fasciée,2021,1,0
Hypolaïs polyglotte,2023,5,12
Linotte mélodieuse,2023,9,54
Locustelle tachetée,2011,0,2
Loriot d'Europe,2023,1,7
Martinet noir,2020,3,5
Martin-pêcheur d'Europe,2012,0,2
Merle noir,2023,17,94
Mésange à longue queue,2022,3,10
Mésange bleue,2023,10,37
Mésange charbonnière,2023,11,56
Mésange huppée,2018,0,4
Mésange noire,2018,0,6
Mésange nonnette,2022,2,1
Milan noir,2020,4,2
Milan royal,2023,3,3
Moineau domestique,2023,17,71
Moineau friquet,2020,1,3
Mouette mélanocéphale,2016,0,2
Mouette rieuse,2018,0,11
Oedicnème criard,2023,39,18
Perdrix grise,2023,11,21
Perdrix rouge,2012,0,2
Pic épeiche,2023,5,8
Pic noir,2010,0,4
Pic vert,2023,4,5
Pie bavarde,2023,7,23
Pie-grièche écorcheur,2012,0,2
Pigeon biset domestique,2023,9,23
Pigeon colombin,2022,3,7
Pigeon ramier,2023,23,108
Pinson des arbres,2023,15,112
Pinson du Nord,2019,0,5
Pipit des arbres,2017,0,12
Pipit farlouse,2020,4,14
Pluvier doré,2022,9,39
Pouillot véloce,2023,7,18
Roitelet à triple bandeau,2011,0,3
Roitelet huppé,2023,1,0
Rossignol philomèle,2022,4,21
Rougegorge familier,2023,12,40
Rougequeue à front blanc,2019,1,7
Rougequeue noir,2023,8,28
Rousserolle verderolle,2012,0,2
Sarcelle d'hiver,2020,1,1
Serin cini,2022,4,22
Sittelle torchepot,2023,2,4
Sterne pierregarin,2012,0,1
Tadorne de Belon,2023,10,21
Tarier des prés,2023,4,4
Tarier pâtre,2020,1,6
Torcol fourmilier,2021,1,0
Tourterelle des bois,2023,8,16
Tourterelle turque,2023,17,71
Traquet motteux,2023,10,10
Troglodyte mignon,2023,8,37
Vanneau huppé,2023,9,77
Verdier d'Europe,2023,4,46
