frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,6,15
Alouette des champs,2024,35,48
Alouette lulu,2023,34,23
Autour des palombes,2023,3,10
Bécasse des bois,2024,2,16
Bécassine des marais,2022,1,0
Bec-croisé des sapins,2017,0,2
Bergeronnette des ruisseaux,2024,27,22
Bergeronnette grise,2022,16,36
Bergeronnette printanière,2021,1,0
Bondrée apivore,2018,0,17
Bouvreuil pivoine,2024,7,55
Bruant jaune,2023,23,63
Bruant proyer,2022,4,9
Bruant zizi,2023,21,21
Busard des roseaux,2023,1,1
Busard Saint-Martin,2023,6,42
Buse pattue,2009,0,1
Buse variable,2023,61,115
Caille des blés,2019,1,9
Canard colvert,2024,10,34
Chardonneret élégant,2022,15,10
Chevalier culblanc,2015,0,3
Chevalier guignette,2011,0,1
Chevêche d'Athéna,2022,11,8
Choucas des tours,2023,10,15
Chouette de Tengmalm,2012,0,1
Chouette hulotte,2023,10,64
Cigogne noire,2024,51,109
Cincle plongeur (C.c.cinclus),2023,9,21
Circaète Jean-le-Blanc,2019,1,0
Corbeau freux,2015,0,10
Corneille noire,2024,34,58
Coucou gris,2024,5,4
Effraie des clochers,2023,3,12
Épervier d'Europe,2023,11,25
Étourneau sansonnet,2023,22,23
Faisan de Colchide,2019,1,4
Faucon crécerelle,2024,20,47
Faucon émerillon,2018,0,10
Faucon hobereau,2021,1,4
Faucon pèlerin,2023,2,5
Fauvette à tête noire,2024,32,59
Fauvette babillarde,2011,0,3
Fauvette des jardins,2020,2,16
Fauvette grisette,2021,3,7
Fuligule milouin,2012,0,2
Gallinule poule-d'eau,2022,8,19
Geai des chênes,2024,33,59
Gobemouche gris,2023,2,4
Gobemouche noir,2023,3,1
Grand Corbeau,2023,4,0
Grand Cormoran,2023,5,3
Grand-duc d'Europe,2024,3,0
Grande Aigrette,2024,26,49
Grèbe castagneux,2023,1,20
Grimpereau des bois,2023,1,1
Grimpereau des jardins,2023,27,49
Grive draine,2024,41,86
Grive litorne,2024,6,17
Grive mauvis,2023,9,3
Grive musicienne,2024,38,74
Grosbec casse-noyaux,2024,15,59
Héron cendré,2024,26,31
Hibou moyen-duc,2021,4,7
Hirondelle de fenêtre,2023,15,9
Hirondelle de rivage,2015,0,1
Hirondelle rustique,2023,27,37
Huppe fasciée,2021,2,0
Hypolaïs polyglotte,2013,0,7
Linotte mélodieuse,2022,14,18
Locustelle tachetée,2011,0,4
Loriot d'Europe,2016,0,1
Martinet noir,2022,10,8
Martin-pêcheur d'Europe,2023,9,14
Merle noir,2024,52,86
Mésange à longue queue,2023,16,21
Mésange bleue,2024,45,59
Mésange boréale,2018,0,2
Mésange charbonnière,2024,62,93
Mésange huppée,2024,18,32
Mésange noire,2018,0,24
Mésange nonnette,2024,27,52
Milan noir,2024,4,3
Milan royal,2023,18,24
Moineau domestique,2023,24,28
Perdrix grise,2023,1,0
Perdrix rouge,2023,1,0
Pic cendré,2023,9,103
Pic épeiche,2024,35,125
Pic épeichette,2023,6,6
Pic mar,2024,9,41
Pic noir,2023,20,84
Pic vert,2023,34,58
Pie bavarde,2023,21,22
Pie-grièche à tête rousse,2022,1,0
Pie-grièche écorcheur,2023,24,22
Pie-grièche grise,2011,0,4
Pigeon biset domestique,2023,1,0
Pigeon colombin,2023,9,49
Pigeon ramier,2024,55,78
Pinson des arbres,2024,75,108
Pinson du Nord,2022,7,7
Pipit des arbres,2023,16,27
Pipit farlouse,2023,3,3
Pouillot de Bonelli,2023,3,1
Pouillot fitis,2023,13,22
Pouillot siffleur,2022,4,23
Pouillot véloce,2024,31,47
Râle d'eau,2024,1,0
Roitelet à triple bandeau,2024,14,18
Roitelet huppé,2023,10,40
Rossignol philomèle,2012,0,6
Rougegorge familier,2024,59,62
Rougequeue à front blanc,2023,15,11
Rougequeue noir,2023,19,25
Rousserolle effarvatte,2017,0,1
Serin cini,2023,10,12
Sittelle torchepot,2024,35,60
Tarier des prés,2023,2,3
Tarier pâtre,2022,7,18
Tarin des aulnes,2023,11,3
Torcol fourmilier,2021,3,8
Tourterelle des bois,2022,3,13
Tourterelle turque,2023,21,21
Traquet motteux,2021,3,0
Troglodyte mignon,2024,42,73
Vanneau huppé,2012,0,2
Verdier d'Europe,2023,18,25
