frname,lastobs,newcount,oldcount
Harle bièvre,2023,3,0
Héron cendré,2024,314,541
Héron garde-boeufs,2023,3,6
Héron pourpré,2022,3,22
Hirondelle de fenêtre,2023,75,106
Hirondelle de rivage,2022,14,33
Hirondelle de rochers,2024,112,244
Hirondelle rustique,2023,80,192
Huppe fasciée,2023,11,31
Hypolaïs polyglotte,2022,4,50
Ibis falcinelle,2022,6,0
Linotte mélodieuse,2022,3,21
Locustelle luscinioïde,2021,2,0
Locustelle tachetée,2017,0,5
Loriot d'Europe,2022,33,68
Marouette ponctuée,2022,1,7
Marouette poussin,2022,2,4
Martinet à ventre blanc,2022,2,13
Martinet noir,2023,31,93
Martin-pêcheur d'Europe,2023,24,87
Merle noir,2024,284,670
Mésange à longue queue,2024,128,293
Mésange bleue,2024,123,377
Mésange charbonnière,2024,187,492
Mésange huppée,2024,64,125
Mésange noire,2024,5,50
Mésange nonnette,2024,37,137
Milan noir,2023,99,345
Milan royal,2023,11,14
Moineau cisalpin,2020,1,0
Moineau domestique,2024,93,175
Moineau friquet,2024,31,225
Moineau soulcie,2010,0,3
Monticole bleu,2019,4,0
Mouette pygmée,2021,1,2
Mouette rieuse,2023,12,42
Nette rousse,2024,26,53
Oedicnème criard,2011,0,1
Oie à tête barrée,2023,48,0
Oie cendrée,2019,1,4
Ouette d'Égypte,2023,7,0
Outarde canepetière,2012,0,1
Perdrix grise,2016,0,1
Perdrix rouge,2021,5,17
Perruche à collier,2020,1,0
Petit-duc scops,2023,13,16
Petit Gravelot,2023,22,103
Phragmite des joncs,2021,4,33
Pic épeiche,2024,71,167
Pic épeichette,2024,11,15
Pic noir,2024,20,39
Pic vert,2024,112,466
Pie bavarde,2024,165,359
Pie-grièche à tête rousse,2019,1,2
Pie-grièche écorcheur,2022,5,33
Pie-grièche grise,2013,0,9
Pigeon biset domestique,2024,183,53
Pigeon colombin,2012,0,4
Pigeon ramier,2024,68,251
Pinson des arbres,2024,100,387
Pinson du Nord,2023,7,44
Pipit des arbres,2023,6,10
Pipit farlouse,2023,14,21
Pipit rousseline,2019,1,0
Pipit spioncelle,2024,238,227
Pluvier argenté,2011,0,2
Pluvier doré,2012,0,2
Pouillot de Bonelli,2023,74,101
Pouillot fitis,2022,2,28
Pouillot siffleur,2011,0,3
Pouillot véloce,2023,177,313
Râle d'eau,2024,120,109
Râle des genêts,2022,3,0
Rémiz penduline,2021,1,8
Roitelet à triple bandeau,2024,7,21
Roitelet huppé,2024,18,30
Rollier d'Europe,2023,2,0
Rossignol philomèle,2023,101,235
Rougegorge familier,2024,307,539
Rougequeue à front blanc,2023,20,60
Rougequeue noir,2023,45,101
Rousserolle effarvatte,2023,15,61
Rousserolle turdoïde,2023,15,30
Rousserolle verderolle,2018,0,3
Sarcelle d'été,2023,60,77
Sarcelle d'hiver,2024,793,364
Serin cini,2023,50,104
Sittelle torchepot,2024,137,227
Spatule blanche,2016,0,2
Sterne caspienne,2012,0,1
Sterne pierregarin,2017,0,1
Tadorne de Belon,2021,1,10
Tarier des prés,2022,2,29
Tarier pâtre,2024,37,78
Tarin des aulnes,2024,22,21
Tétras lyre,2020,2,0
Tichodrome échelette,2021,1,1
Torcol fourmilier,2020,4,34
Tourterelle des bois,2023,36,103
Tourterelle turque,2024,51,167
Traquet motteux,2020,1,11
Troglodyte mignon,2024,71,183
Vanneau huppé,2023,11,39
Vautour fauve,2021,2,4
Vautour moine,2022,1,1
Venturon montagnard,2020,1,3
Verdier d'Europe,2024,95,138
