frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,1,10
Alouette des champs,2020,9,23
Alouette lulu,2024,1,1
Autour des palombes,2019,1,3
Avocette élégante,2022,1,0
Bécasse des bois,2021,2,13
Bec-croisé des sapins,2017,0,5
Bergeronnette grise,2023,5,20
Bergeronnette printanière,2022,3,5
Bondrée apivore,2023,4,7
Bouvreuil pivoine,2021,1,7
Bruant des roseaux,2009,0,1
Bruant jaune,2023,7,21
Bruant proyer,2023,6,4
Busard cendré,2023,18,24
Busard des roseaux,2023,4,2
Busard Saint-Martin,2024,11,5
Buse variable,2022,19,87
Caille des blés,2023,5,6
Canard colvert,2017,0,8
Chardonneret élégant,2021,2,17
Chevêche d'Athéna,2022,7,13
Choucas des tours,2023,3,19
Chouette hulotte,2017,0,2
Cigogne blanche,2022,1,1
Cigogne noire,2023,16,23
Cincle plongeur (C.c.cinclus),2009,0,1
Corbeau freux,2016,0,4
Corneille noire,2023,18,31
Coucou gris,2020,1,4
Cygne siffleur,2019,1,0
Cygne tuberculé,2016,0,1
Effraie des clochers,2018,0,11
Épervier d'Europe,2024,2,10
Étourneau sansonnet,2024,9,20
Faisan de Colchide,2023,1,15
Faisan vénéré,2015,0,10
Faucon crécerelle,2024,20,31
Faucon hobereau,2023,1,6
Faucon pèlerin,2024,1,1
Fauvette à tête noire,2020,3,4
Fauvette babillarde,2020,1,2
Fauvette des jardins,2009,0,1
Fauvette grisette,2023,2,3
Gallinule poule-d'eau,2009,0,1
Geai des chênes,2018,0,13
Gobemouche gris,2012,0,3
Grand Corbeau,2023,5,2
Grand Cormoran,2019,1,0
Grande Aigrette,2024,8,27
Grimpereau des bois,2018,0,3
Grimpereau des jardins,2021,2,6
Grive draine,2024,2,10
Grive litorne,2024,5,19
Grive mauvis,2024,2,3
Grive musicienne,2021,2,10
Grosbec casse-noyaux,2023,1,15
Guêpier d'Europe,2012,0,1
Héron cendré,2024,12,32
Hibou moyen-duc,2024,4,6
Hirondelle de fenêtre,2018,0,17
Hirondelle de rivage,2012,0,1
Hirondelle rustique,2023,4,46
Hypolaïs polyglotte,2012,0,1
Linotte mélodieuse,2024,4,9
Locustelle tachetée,2013,0,2
Loriot d'Europe,2016,0,3
Martinet noir,2018,0,11
Martin-pêcheur d'Europe,2009,0,1
Merle noir,2024,10,26
Mésange à longue queue,2024,2,3
Mésange bleue,2024,8,12
Mésange boréale,2009,0,1
Mésange charbonnière,2024,11,27
Mésange huppée,2019,1,7
Mésange noire,2018,0,7
Mésange nonnette,2021,2,5
Milan noir,2023,8,11
Milan royal,2024,31,38
Moineau domestique,2024,8,21
Moineau friquet,2012,0,4
Mouette rieuse,2022,1,0
Oie cendrée,2011,0,2
Ouette d'Égypte,2024,1,0
Perdrix grise,2023,3,7
Perdrix rouge,2020,1,0
Pic cendré,2009,0,1
Pic épeiche,2021,5,23
Pic épeichette,2012,0,2
Pic mar,2024,1,1
Pic noir,2018,0,12
Pic vert,2020,2,7
Pie bavarde,2024,14,27
Pie-grièche écorcheur,2023,7,3
Pie-grièche grise,2024,10,0
Pigeon biset domestique,2023,5,14
Pigeon colombin,2024,3,2
Pigeon ramier,2021,5,26
Pinson des arbres,2022,7,29
Pinson du Nord,2021,2,2
Pipit des arbres,2020,1,4
Pipit farlouse,2009,0,1
Pluvier doré,2024,3,0
Pouillot fitis,2020,2,4
Pouillot siffleur,2009,0,1
Pouillot véloce,2022,4,10
Râle des genêts,2014,0,1
Roitelet à triple bandeau,2020,1,7
Roitelet huppé,2020,1,5
Rossignol philomèle,2009,0,1
Rougegorge familier,2024,8,16
Rougequeue à front blanc,2013,0,5
Rougequeue noir,2019,1,14
Rousserolle verderolle,2009,0,1
Sarcelle d'hiver,2013,0,1
Serin cini,2018,0,12
Sittelle torchepot,2021,3,11
Tarier des prés,2023,2,2
Tarier pâtre,2023,6,12
Torcol fourmilier,2015,0,8
Tourterelle des bois,2023,7,4
Tourterelle turque,2022,5,34
Traquet motteux,2022,3,3
Troglodyte mignon,2021,2,12
Vanneau huppé,2024,5,4
Verdier d'Europe,2024,1,16
