frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,6,14
Aigle royal,2023,9,2
Aigrette garzette,2022,1,1
Alouette des champs,2009,0,1
Alouette lulu,2022,2,6
Autour des palombes,2023,1,1
Bécasse des bois,2017,0,2
Bec-croisé des sapins,2023,12,2
Bergeronnette des ruisseaux,2023,30,26
Bergeronnette grise,2023,12,36
Bergeronnette printanière,2017,0,2
Bondrée apivore,2023,4,4
Bouvreuil pivoine,2020,3,7
Bruant fou,2021,5,8
Bruant jaune,2020,1,1
Bruant ortolan,2012,0,2
Bruant proyer,2015,0,1
Bruant zizi,2023,8,16
Busard des roseaux,2021,2,0
Busard Saint-Martin,2021,1,0
Buse variable,2023,43,47
Canard colvert,2021,2,24
Canard mandarin,2012,0,4
Chardonneret élégant,2023,17,14
Chevalier guignette,2012,0,1
Chevêche d'Athéna,2020,1,0
Choucas des tours,2022,1,2
Chouette hulotte,2023,22,12
Cincle plongeur,2023,23,24
Circaète Jean-le-Blanc,2023,30,18
Corneille noire,2023,36,71
Coucou gris,2023,5,41
Effraie des clochers,2020,1,0
Épervier d'Europe,2023,20,17
Étourneau sansonnet,2023,7,27
Faisan de Colchide,2013,0,5
Faucon crécerelle,2023,15,19
Faucon d'Eléonore,2018,0,1
Faucon pèlerin,2022,5,3
Fauvette à tête noire,2023,71,142
Fauvette des jardins,2017,0,2
Fauvette grisette,2022,1,10
Fauvette mélanocéphale,2021,1,6
Fauvette passerinette,2022,4,10
Fauvette pitchou,2023,11,7
Geai des chênes,2023,35,68
Gobemouche gris,2015,0,1
Gobemouche noir,2023,16,14
Goéland leucophée,2021,3,1
Grand Corbeau,2022,16,29
Grand Cormoran,2022,4,9
Grande Aigrette,2011,0,3
Grèbe castagneux,2018,0,1
Grèbe huppé,2018,0,2
Grimpereau des bois,2018,0,2
Grimpereau des jardins,2023,43,72
Grive draine,2023,29,27
Grive litorne,2023,2,3
Grive mauvis,2023,2,0
Grive musicienne,2023,34,52
Grosbec casse-noyaux,2020,3,6
Guêpier d'Europe,2022,12,3
Héron cendré,2023,14,24
Hirondelle de fenêtre,2023,16,18
Hirondelle de rochers,2023,27,58
Hirondelle rustique,2022,3,7
Huppe fasciée,2021,2,6
Hypolaïs polyglotte,2022,2,9
Linotte mélodieuse,2019,2,1
Loriot d'Europe,2022,2,3
Martinet à ventre blanc,2021,2,0
Martinet noir,2023,18,41
Martin-pêcheur d'Europe,2023,2,11
Merle à plastron,2015,0,1
Merle noir,2023,90,169
Mésange à longue queue,2023,39,17
Mésange bleue,2023,70,83
Mésange charbonnière,2023,90,128
Mésange huppée,2023,39,25
Mésange noire,2023,34,35
Mésange nonnette,2023,41,15
Milan noir,2022,4,28
Milan royal,2022,2,2
Moineau domestique,2023,39,58
Perdrix rouge,2013,0,1
Petit Gravelot,2009,0,3
Pic épeiche,2023,37,75
Pic épeichette,2023,21,8
Pic noir,2023,15,21
Pic vert,2023,30,70
Pie bavarde,2023,19,41
Pie-grièche écorcheur,2022,1,0
Pigeon biset domestique,2021,1,1
Pigeon ramier,2023,25,42
Pinson des arbres,2023,96,172
Pinson du Nord,2019,1,1
Pipit des arbres,2020,1,4
Pipit farlouse,2014,0,1
Pouillot de Bonelli,2023,10,9
Pouillot fitis,2023,10,3
Pouillot siffleur,2022,2,0
Pouillot véloce,2023,20,37
Roitelet à triple bandeau,2023,53,40
Roitelet huppé,2023,17,12
Rossignol philomèle,2023,10,52
Rougegorge familier,2023,106,158
Rougequeue à front blanc,2023,24,34
Rougequeue noir,2023,46,73
Rousserolle effarvatte,2020,2,0
Serin cini,2023,28,44
Sittelle torchepot,2023,68,56
Tarier des prés,2017,0,1
Tarier pâtre,2021,2,6
Tarin des aulnes,2023,36,1
Tourterelle des bois,2018,0,5
Tourterelle turque,2023,18,26
Troglodyte mignon,2023,55,93
Vautour fauve,2023,7,4
Venturon montagnard,2020,3,1
Verdier d'Europe,2023,15,10
