frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,8,4
Alouette des champs,2022,5,8
Alouette lulu,2022,10,0
Autour des palombes,2022,4,0
Bécasse des bois,2019,1,0
Bécassine des marais,2021,1,0
Bergeronnette des ruisseaux,2022,5,4
Bergeronnette grise,2022,11,14
Bergeronnette printanière,2021,4,3
Bernache du Canada,2021,1,0
Bondrée apivore,2022,4,4
Bouvreuil pivoine,2022,2,4
Bruant jaune,2022,11,11
Bruant proyer,2022,9,0
Bruant zizi,2022,9,5
Busard cendré,2008,0,1
Busard des roseaux,2023,3,0
Busard pâle,2019,1,1
Busard Saint-Martin,2023,17,15
Buse variable,2024,38,40
Caille des blés,2021,1,0
Canard colvert,2022,32,6
Chardonneret élégant,2024,25,18
Chevalier culblanc,2007,0,2
Chevalier gambette,2021,1,0
Chevalier guignette,2022,1,1
Chevêche d'Athéna,2023,4,17
Choucas des tours,2021,3,5
Chouette hulotte,2023,6,21
Cigogne blanche,2023,2,1
Cigogne noire,2021,2,0
Circaète Jean-le-Blanc,2022,4,0
Corbeau freux,2022,3,3
Corneille noire,2024,22,18
Coucou gris,2023,21,3
Courlis cendré,2007,0,1
Effraie des clochers,2023,4,5
Élanion blanc,2023,6,0
Épervier d'Europe,2022,8,4
Étourneau sansonnet,2023,16,10
Faisan de Colchide,2022,3,7
Faucon crécerelle,2024,23,23
Faucon émerillon,2022,1,0
Faucon hobereau,2022,5,3
Fauvette à tête noire,2022,20,7
Fauvette des jardins,2022,5,4
Fauvette grisette,2022,9,5
Foulque macroule,2024,7,4
Fuligule morillon,2021,1,0
Gallinule poule-d'eau,2022,6,0
Geai des chênes,2023,15,14
Gobemouche gris,2020,1,2
Gobemouche noir,2022,2,1
Grand Cormoran,2021,2,5
Grande Aigrette,2023,14,1
Grèbe castagneux,2022,4,0
Grèbe huppé,2012,0,3
Grimpereau des jardins,2023,11,10
Grive draine,2022,11,8
Grive litorne,2018,0,7
Grive musicienne,2022,17,3
Grosbec casse-noyaux,2023,17,7
Héron cendré,2023,13,16
Héron garde-boeufs,2023,6,0
Hibou moyen-duc,2016,0,2
Hirondelle de fenêtre,2023,22,11
Hirondelle rustique,2023,14,12
Huppe fasciée,2023,6,1
Hypolaïs polyglotte,2022,13,4
Linotte mélodieuse,2022,9,6
Loriot d'Europe,2023,15,3
Martinet noir,2021,2,3
Martin-pêcheur d'Europe,2022,4,3
Merle noir,2022,35,19
Mésange à longue queue,2023,3,6
Mésange bleue,2023,19,18
Mésange charbonnière,2023,26,20
Mésange huppée,2020,1,5
Mésange noire,2018,0,2
Mésange nonnette,2022,5,7
Milan noir,2022,7,1
Milan royal,2022,1,1
Moineau domestique,2022,30,23
Moineau friquet,2009,0,1
Mouette rieuse,2021,3,2
Oedicnème criard,2022,2,2
Oie cendrée,2021,1,0
Perdrix rouge,2017,0,7
Petit Gravelot,2022,9,4
Pic épeiche,2022,15,12
Pic épeichette,2021,1,1
Pic mar,2023,6,3
Pic noir,2022,6,7
Pic vert,2022,12,11
Pie bavarde,2022,3,13
Pie-grièche écorcheur,2022,4,2
Pigeon biset domestique,2022,5,4
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2022,8,3
Pigeon ramier,2023,36,18
Pinson des arbres,2022,25,22
Pinson du Nord,2022,1,4
Pipit des arbres,2022,17,7
Pipit farlouse,2021,4,2
Pluvier doré,2022,2,8
Pouillot de Bonelli,2020,2,0
Pouillot fitis,2021,2,0
Pouillot siffleur,2022,10,2
Pouillot véloce,2023,23,11
Roitelet à triple bandeau,2022,18,9
Roitelet huppé,2019,0,9
Rossignol philomèle,2022,4,5
Rougegorge familier,2022,26,17
Rougequeue à front blanc,2022,5,3
Rougequeue noir,2022,23,10
Sarcelle d'hiver,2021,1,0
Serin cini,2019,1,3
Sittelle torchepot,2022,12,13
Tarier des prés,2008,0,1
Tarier pâtre,2022,15,8
Tarin des aulnes,2021,2,4
Tourterelle des bois,2022,17,7
Tourterelle turque,2022,22,11
Traquet motteux,2020,1,0
Troglodyte mignon,2023,14,13
Vanneau huppé,2023,7,14
Verdier d'Europe,2023,15,12
