frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,1
Accenteur mouchet,2024,405,131
Aigrette garzette,2024,513,508
Alouette des champs,2024,109,58
Alouette lulu,2023,35,12
Avocette élégante,2023,1,2
Barge à queue noire,2024,14,4
Barge rousse,2023,9,17
Bécasseau cocorli,2021,2,2
Bécasseau maubèche,2024,26,80
Bécasseau minute,2024,3,5
Bécasseau sanderling,2024,375,386
Bécasseau variable,2024,255,359
Bécasseau violet,2024,189,293
Bécasse des bois,2023,3,1
Bécassine des marais,2023,2,9
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2022,9,13
Bergeronnette grise,2024,404,241
Bergeronnette printanière,2023,5,18
Bernache cravant,2024,454,486
Bernache nonnette,2018,0,1
Bihoreau gris,2020,1,0
Bondrée apivore,2023,1,2
Bouscarle de Cetti,2024,262,63
Bouvreuil pivoine,2022,14,5
Bruant des neiges,2023,2,25
Bruant des roseaux,2023,5,13
Bruant jaune,2020,1,13
Bruant lapon,2011,0,1
Bruant proyer,2011,0,1
Bruant zizi,2024,1084,244
Busard des roseaux,2018,0,4
Busard Saint-Martin,2019,1,8
Buse variable,2024,75,42
Caille des blés,2021,1,0
Canard chipeau,2022,1,4
Canard colvert,2024,43,30
Canard pilet,2023,4,5
Canard siffleur,2024,1,4
Canard souchet,2024,8,17
Chardonneret élégant,2024,189,116
Chevalier aboyeur,2022,1,0
Chevalier arlequin,2011,0,2
Chevalier culblanc,2021,3,6
Chevalier gambette,2023,7,10
Chevalier guignette,2023,28,14
Chevalier sylvain,2014,0,2
Chevêche d'Athéna,2023,4,1
Choucas des tours,2024,18,4
Chouette hulotte,2024,40,14
Cigogne blanche,2023,1,0
Circaète Jean-le-Blanc,2013,0,1
Cisticole des joncs,2024,293,139
Corbeau freux,2018,0,2
Cormoran huppé,2023,19,16
Corneille noire,2024,182,66
Coucou gris,2024,72,21
Courlis cendré,2024,35,64
Courlis corlieu,2023,47,30
Cygne noir,2015,0,2
Cygne tuberculé,2021,1,0
Échasse blanche,2023,2,2
Effraie des clochers,2023,13,2
Eider à duvet,2024,5,10
Engoulevent d'Europe,2023,1,0
Épervier d'Europe,2023,56,36
Étourneau sansonnet,2024,202,107
Faisan de Colchide,2023,23,10
Faucon crécerelle,2024,176,88
Faucon émerillon,2017,0,10
Faucon hobereau,2023,8,7
Faucon pèlerin,2024,23,11
Fauvette à tête noire,2024,364,87
Fauvette des jardins,2023,18,13
Fauvette grisette,2023,245,81
Fauvette pitchou,2024,300,126
Fou de Bassan,2023,103,117
Foulque macroule,2022,1,0
Fuligule milouinan,2023,1,0
Fulmar boréal,2024,6,1
Gallinule poule-d'eau,2022,12,11
Geai des chênes,2024,118,38
Gobemouche gris,2023,15,10
Gobemouche noir,2023,8,15
Goéland argenté,2024,462,372
Goéland bourgmestre,2016,0,4
Goéland brun,2024,99,103
Goéland cendré,2024,70,48
Goéland leucophée,2023,24,20
Goéland marin,2024,481,271
Grand Cormoran,2024,366,390
Grande Aigrette,2022,8,0
Grand Gravelot,2024,304,348
Grand Labbe,2023,11,12
Gravelot à collier interrompu,2021,3,1
Grèbe à cou noir,2019,1,4
Grèbe esclavon,2021,2,1
Grèbe huppé,2024,98,119
Grimpereau des jardins,2024,82,21
Grive draine,2023,18,24
Grive litorne,2018,0,1
Grive mauvis,2023,19,13
Grive musicienne,2024,188,72
Grosbec casse-noyaux,2021,1,1
Guifette noire,2014,0,6
Guillemot de Troïl,2024,36,40
Harle bièvre,2021,1,2
Harle huppé,2023,9,20
Héron cendré,2024,88,85
Héron garde-boeufs,2023,9,6
Héron pourpré,2012,0,1
Hibou des marais,2022,3,3
Hibou moyen-duc,2023,4,3
Hirondelle de fenêtre,2023,80,37
Hirondelle de rivage,2023,25,11
Hirondelle de rochers,2009,0,1
Hirondelle rustique,2024,275,189
Huîtrier pie,2024,249,198
Huppe fasciée,2024,118,64
Hypolaïs polyglotte,2023,219,63
Ibis falcinelle,2022,2,0
Ibis sacré,2023,10,10
Labbe parasite,2023,18,26
Labbe pomarin,2023,6,4
Linotte mélodieuse,2024,340,153
Locustelle tachetée,2022,3,1
Loriot d'Europe,2023,3,2
Macareux moine,2023,3,36
Macreuse brune,2024,15,8
Macreuse noire,2024,191,223
Martinet noir,2023,78,24
Martin-pêcheur d'Europe,2022,32,33
Merle à plastron,2007,0,2
Merle noir,2024,496,136
Mésange à longue queue,2024,95,26
Mésange bleue,2024,347,78
Mésange charbonnière,2024,396,81
Mésange huppée,2024,123,26
Mésange noire,2022,4,5
Milan noir,2020,1,0
Milan royal,2022,2,0
Moineau domestique,2024,283,116
Moineau friquet,2009,0,1
Mouette de Sabine,2023,26,2
Mouette mélanocéphale,2024,337,289
Mouette pygmée,2024,12,10
Mouette rieuse,2024,355,271
Mouette tridactyle,2023,53,27
Océanite culblanc,2023,39,4
Océanite tempête,2023,17,6
Oie cendrée,2021,4,9
Perdrix grise,2015,0,1
Perdrix rouge,2023,6,1
Petit Gravelot,2022,2,5
Phalarope à bec large,2023,12,1
Pic épeiche,2024,50,13
Pic épeichette,2023,6,0
Pic vert,2024,111,57
Pie bavarde,2024,213,54
Pie-grièche écorcheur,2012,0,2
Pigeon biset domestique,2024,12,3
Pigeon colombin,2021,3,5
Pigeon ramier,2024,484,119
