frname,lastobs,newcount,oldcount
Accenteur alpin,2009,0,2
Accenteur mouchet,2024,34,30
Aigle botté,2023,14,52
Aigle royal,2015,0,2
Alouette des champs,2024,67,40
Alouette lulu,2024,85,44
Autour des palombes,2023,7,8
Bécasse des bois,2019,2,0
Bec-croisé des sapins,2024,67,19
Bergeronnette des ruisseaux,2023,17,34
Bergeronnette grise,2024,93,53
Bergeronnette printanière,2022,2,3
Bondrée apivore,2023,47,63
Bouvreuil pivoine,2023,41,44
Bruant des roseaux,2019,1,1
Bruant fou,2023,54,31
Bruant jaune,2024,154,86
Bruant ortolan,2014,0,1
Bruant proyer,2023,5,2
Bruant zizi,2024,85,19
Busard cendré,2023,119,144
Busard des roseaux,2020,1,5
Busard Saint-Martin,2024,22,62
Buse variable,2024,154,153
Caille des blés,2023,12,14
Canard colvert,2023,16,19
Chardonneret élégant,2024,75,58
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2020,1,0
Chevalier guignette,2020,4,8
Chevêche d'Athéna,2023,3,5
Choucas des tours,2023,12,1
Chouette de Tengmalm,2024,14,4
Chouette hulotte,2024,46,42
Cigogne noire,2015,0,3
Cincle plongeur (C.c.cinclus),2023,35,15
Circaète Jean-le-Blanc,2024,87,171
Corneille noire,2024,97,77
Coucou gris,2023,41,39
Effraie des clochers,2012,0,1
Engoulevent d'Europe,2023,4,14
Épervier d'Europe,2024,32,35
Étourneau sansonnet,2024,46,18
Faisan de Colchide,2022,3,7
Faucon crécerelle,2024,65,87
Faucon émerillon,2022,1,0
Faucon hobereau,2023,8,18
Faucon pèlerin,2024,36,101
Fauvette à tête noire,2023,120,73
Fauvette des jardins,2023,16,14
Fauvette grisette,2023,70,67
Gallinule poule-d'eau,2018,0,1
Geai des chênes,2024,134,85
Gobemouche gris,2022,3,3
Gobemouche noir,2023,26,27
Goéland leucophée,2023,28,48
Grand Corbeau,2024,125,111
Grand Cormoran,2023,8,19
Grand-duc d'Europe,2024,10,13
Grande Aigrette,2018,0,2
Grèbe castagneux,2018,0,3
Grimpereau des bois,2024,22,8
Grimpereau des jardins,2024,52,23
Grive draine,2024,125,68
Grive litorne,2024,11,2
Grive mauvis,2023,2,0
Grive musicienne,2024,56,22
Grosbec casse-noyaux,2024,4,5
Guêpier d'Europe,2020,4,0
Héron cendré,2023,24,39
Hibou moyen-duc,2024,5,2
Hirondelle de fenêtre,2023,38,51
Hirondelle de rochers,2023,28,59
Hirondelle rustique,2023,80,53
Huppe fasciée,2023,18,5
Hypolaïs polyglotte,2023,1,9
Linotte mélodieuse,2023,53,33
Locustelle tachetée,2012,0,2
Martinet à ventre blanc,2023,2,0
Martinet noir,2023,28,25
Martin-pêcheur d'Europe,2023,11,11
Merle noir,2024,148,67
Mésange à longue queue,2024,39,27
Mésange bleue,2024,72,55
Mésange boréale,2010,0,2
Mésange charbonnière,2024,127,67
Mésange huppée,2024,96,43
Mésange noire,2024,94,85
Mésange nonnette,2024,48,27
Milan noir,2023,73,111
Milan royal,2024,151,197
Moineau domestique,2024,80,55
Moineau friquet,2023,7,2
Moineau soulcie,2021,1,0
Perdrix grise,2012,0,1
Perdrix rouge,2020,1,2
Pic épeiche,2024,86,59
Pic épeichette,2023,5,7
Pic noir,2024,87,69
Pic vert,2024,127,70
Pie bavarde,2024,62,27
Pie-grièche à tête rousse,2017,0,1
Pie-grièche écorcheur,2023,88,55
Pie-grièche grise,2024,56,33
Pigeon biset domestique,2023,6,1
Pigeon colombin,2023,26,19
Pigeon ramier,2024,105,83
Pinson des arbres,2024,195,116
Pinson du Nord,2023,21,4
Pipit des arbres,2023,30,39
Pipit farlouse,2023,4,15
Pipit spioncelle,2020,2,1
Pouillot de Bonelli,2019,2,3
Pouillot fitis,2019,1,3
Pouillot véloce,2024,135,86
Roitelet à triple bandeau,2023,19,17
Roitelet huppé,2024,45,21
Rollier d'Europe,2023,3,0
Rossignol philomèle,2019,2,7
Rougegorge familier,2024,122,71
Rougequeue à front blanc,2023,28,20
Rougequeue noir,2024,92,55
Serin cini,2023,37,16
Sittelle torchepot,2024,72,27
Tarier des prés,2023,29,40
Tarier pâtre,2024,96,47
Tarin des aulnes,2024,44,8
Tichodrome échelette,2015,0,6
Torcol fourmilier,2023,37,9
Tourterelle des bois,2023,2,0
Tourterelle turque,2023,6,15
Traquet motteux,2023,28,23
Troglodyte mignon,2023,102,49
Vanneau huppé,2014,0,2
Vautour fauve,2023,23,13
Vautour moine,2023,2,0
Venturon montagnard,2021,18,2
Verdier d'Europe,2023,13,13
