frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,20,17
Aigle botté,2023,20,34
Aigle criard,2019,1,0
Aigle royal,2024,14,34
Aigrette garzette,2024,254,263
Alouette calandrelle,2022,2,3
Alouette des champs,2023,24,15
Alouette lulu,2023,131,136
Autour des palombes,2022,3,8
Avocette élégante,2024,39,56
Barge à queue noire,2013,0,1
Bécasseau cocorli,2022,2,0
Bécasseau de Temminck,2017,0,1
Bécasseau maubèche,2017,0,1
Bécasseau minute,2018,0,9
Bécasseau sanderling,2017,0,2
Bécasseau variable,2024,9,11
Bécasse des bois,2020,1,3
Bécassine des marais,2023,4,5
Bec-croisé des sapins,2022,5,9
Bergeronnette des ruisseaux,2024,8,10
Bergeronnette grise,2024,181,213
Bergeronnette printanière,2024,38,50
Bihoreau gris,2019,1,2
Bondrée apivore,2023,44,69
Bouscarle de Cetti,2024,63,46
Bouvreuil pivoine,2012,0,1
Bruant des roseaux,2024,7,13
Bruant fou,2009,0,1
Bruant ortolan,2022,39,65
Bruant proyer,2024,231,193
Bruant zizi,2024,176,208
Busard cendré,2023,47,99
Busard des roseaux,2023,29,55
Busard Saint-Martin,2023,13,15
Buse variable,2024,122,173
Caille des blés,2020,2,10
Canard chipeau,2024,3,1
Canard colvert,2024,83,111
Canard pilet,2012,0,1
Canard siffleur,2012,0,2
Canard souchet,2020,2,1
Chardonneret élégant,2024,312,270
Chevalier aboyeur,2020,2,4
Chevalier culblanc,2024,20,8
Chevalier gambette,2021,2,10
Chevalier guignette,2024,97,87
Chevalier sylvain,2023,1,0
Chevêche d'Athéna,2021,3,10
Choucas des tours,2024,91,66
Chouette hulotte,2024,3,11
Cigogne blanche,2024,580,457
Cigogne noire,2024,12,22
Circaète Jean-le-Blanc,2024,156,127
Cisticole des joncs,2024,235,170
Cochevis de Thékla,2022,6,4
Cochevis huppé,2024,153,244
Combattant varié,2013,0,1
Corbeau freux,2023,3,0
Corneille noire,2024,18,14
Coucou geai,2024,10,31
Coucou gris,2023,57,72
Courlis cendré,2023,1,0
Courlis corlieu,2013,0,1
Crabier chevelu,2020,1,0
Cygne noir,2012,0,1
Cygne tuberculé,2021,2,3
Échasse blanche,2024,222,205
Effraie des clochers,2020,3,8
Eider à duvet,2015,0,2
Élanion blanc,2022,1,0
Engoulevent d'Europe,2022,16,34
Épervier d'Europe,2024,132,139
Étourneau sansonnet,2024,269,158
Étourneau unicolore,2011,0,2
Faisan de Colchide,2023,12,21
Faucon crécerelle,2024,194,271
Faucon crécerellette,2024,9,4
Faucon d'Éléonore,2022,3,5
Faucon émerillon,2018,0,10
Faucon hobereau,2022,5,16
Faucon kobez,2023,6,1
Faucon pèlerin,2024,2,12
Fauvette à lunettes,2019,1,0
Fauvette à tête noire,2024,67,78
Fauvette des jardins,2015,0,1
Fauvette grisette,2022,3,0
Fauvette mélanocéphale,2024,632,779
Fauvette orphée,2023,95,109
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,94,168
Flamant rose,2024,510,457
Foulque macroule,2024,77,87
Fuligule milouin,2022,1,2
Fuligule morillon,2012,0,1
Gallinule poule-d'eau,2022,13,25
Garrot à oeil d'or,2022,30,0
Geai des chênes,2023,11,6
Gobemouche gris,2023,10,14
Gobemouche noir,2023,13,23
Goéland brun,2023,2,7
Goéland leucophée,2024,877,324
Goéland pontique,2021,1,0
Goéland railleur,2024,65,12
Gorgebleue à miroir,2015,0,1
Grand Corbeau,2023,16,18
Grand Cormoran,2024,188,166
Grand-duc d'Europe,2023,15,48
Grande Aigrette,2024,115,136
Grand Gravelot,2023,5,18
Gravelot à collier interrompu,2024,41,54
Grèbe à cou noir,2024,89,69
Grèbe castagneux,2024,15,5
Grèbe huppé,2024,281,220
Grimpereau des jardins,2023,32,9
Grive draine,2023,65,31
Grive litorne,2020,1,2
Grive mauvis,2022,4,3
Grive musicienne,2023,25,22
Grosbec casse-noyaux,2022,4,1
Guêpier d'Europe,2023,64,74
Guifette moustac,2019,1,1
Guifette noire,2018,0,3
Harle huppé,2023,3,17
Héron cendré,2024,130,134
Héron garde-boeufs,2022,10,23
Héron pourpré,2022,1,3
Hibou des marais,2014,0,2
Hibou moyen-duc,2022,2,5
Hirondelle de fenêtre,2022,28,37
Hirondelle de rivage,2023,6,12
Hirondelle de rochers,2024,8,18
Hirondelle rousseline,2022,8,4
Hirondelle rustique,2024,191,171
Huîtrier pie,2023,1,2
Huppe fasciée,2024,100,86
Hypolaïs polyglotte,2023,97,74
Ibis falcinelle,2023,15,5
Ibis sacré,2009,0,2
Linotte mélodieuse,2024,129,174
Locustelle luscinioïde,2019,1,0
Locustelle tachetée,2021,8,3
Loriot d'Europe,2023,29,11
Lusciniole à moustaches,2023,1,0
Macreuse brune,2022,4,0
Martinet à ventre blanc,2024,11,8
Martinet noir,2023,100,93
Martinet pâle,2022,1,2
Martin-pêcheur d'Europe,2024,73,64
Merle à plastron,2021,1,1
