frname,lastobs,newcount,oldcount
Accenteur alpin,2022,2,2
Accenteur mouchet,2023,4,8
Aigle botté,2023,6,20
Aigrette garzette,2022,2,1
Alouette des champs,2023,9,22
Alouette lulu,2023,12,69
Autour des palombes,2023,3,3
Bergeronnette des ruisseaux,2023,23,46
Bergeronnette grise,2023,12,39
Bergeronnette printanière,2022,1,5
Bihoreau gris,2022,1,0
Bondrée apivore,2023,7,19
Bouvreuil pivoine,2020,1,0
Bruant fou,2022,2,4
Bruant jaune,2013,0,6
Bruant proyer,2023,12,29
Bruant zizi,2023,15,55
Busard Saint-Martin,2021,2,13
Buse variable,2023,51,151
Caille des blés,2021,1,11
Canard colvert,2023,11,26
Canard siffleur,2013,0,2
Canard souchet,2010,0,3
Chardonneret élégant,2023,20,69
Chevalier guignette,2023,3,3
Chevêche d'Athéna,2023,9,23
Choucas des tours,2023,10,4
Chouette hulotte,2023,14,24
Cigogne blanche,2019,1,0
Cigogne noire,2012,0,1
Cincle plongeur (C.c.cinclus),2023,3,5
Circaète Jean-le-Blanc,2023,5,21
Cisticole des joncs,2020,1,0
Corneille noire,2023,71,135
Coucou gris,2023,25,51
Effraie des clochers,2022,1,3
Élanion blanc,2020,4,0
Engoulevent d'Europe,2023,10,8
Épervier d'Europe,2022,8,28
Étourneau sansonnet,2023,33,81
Faisan de Colchide,2019,2,0
Faucon crécerelle,2023,31,61
Faucon émerillon,2015,0,1
Faucon hobereau,2023,6,8
Faucon pèlerin,2023,6,20
Fauvette à tête noire,2023,102,216
Fauvette des jardins,2018,0,3
Fauvette grisette,2022,2,2
Gallinule poule-d'eau,2021,2,11
Geai des chênes,2023,19,88
Gobemouche gris,2021,4,24
Gobemouche noir,2022,9,4
Grand Corbeau,2023,21,41
Grand Cormoran,2023,19,39
Grand-duc d'Europe,2023,14,13
Grande Aigrette,2023,6,7
Grèbe castagneux,2023,2,11
Grimpereau des jardins,2023,32,56
Grive draine,2023,8,29
Grive litorne,2023,2,4
Grive mauvis,2023,3,1
Grive musicienne,2023,16,54
Grosbec casse-noyaux,2023,2,2
Guêpier d'Europe,2022,8,9
Héron cendré,2023,27,37
Héron garde-boeufs,2022,2,0
Hibou moyen-duc,2011,0,2
Hirondelle de fenêtre,2023,24,54
Hirondelle de rochers,2023,15,33
Hirondelle rustique,2023,44,113
Huppe fasciée,2023,22,28
Hypolaïs polyglotte,2023,10,44
Linotte mélodieuse,2018,0,5
Loriot d'Europe,2023,20,47
Martinet noir,2023,17,66
Martin-pêcheur d'Europe,2023,10,14
Merle à plastron,2023,1,0
Merle noir,2023,86,258
Mésange à longue queue,2023,9,32
Mésange bleue,2023,36,77
Mésange charbonnière,2023,47,129
Mésange huppée,2023,3,4
Mésange noire,2021,4,0
Mésange nonnette,2023,10,20
Milan noir,2023,33,76
Milan royal,2023,43,106
Moineau domestique,2023,43,137
Moineau soulcie,2018,0,12
Oie cendrée,2008,0,1
Perdrix rouge,2023,1,2
Pic épeiche,2023,32,100
Pic épeichette,2023,2,2
Pic mar,2023,3,17
Pic noir,2023,8,14
Pic vert,2023,46,82
Pie bavarde,2023,15,34
Pie-grièche à tête rousse,2018,0,3
Pie-grièche écorcheur,2023,20,65
Pigeon biset domestique,2023,2,7
Pigeon ramier,2023,62,123
Pinson des arbres,2023,109,293
Pinson du Nord,2023,2,8
Pipit des arbres,2023,2,5
Pipit farlouse,2017,0,3
Pouillot de Bonelli,2023,2,3
Pouillot fitis,2021,3,0
Pouillot véloce,2023,34,84
Roitelet à triple bandeau,2023,31,49
Roitelet huppé,2021,1,2
Rollier d'Europe,2022,8,0
Rossignol philomèle,2023,12,29
Rougegorge familier,2023,69,141
Rougequeue à front blanc,2023,11,15
Rougequeue noir,2023,42,104
Rousserolle effarvatte,2022,2,1
Serin cini,2023,22,27
Sittelle torchepot,2023,30,50
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,2
Tarier des prés,2023,1,0
Tarier pâtre,2023,16,66
Tarin des aulnes,2023,7,6
Tichodrome échelette,2013,0,1
Torcol fourmilier,2023,4,4
Tourterelle des bois,2023,5,19
Tourterelle turque,2023,22,61
Traquet motteux,2011,0,1
Troglodyte mignon,2023,39,79
Vanneau huppé,2012,0,3
Vautour fauve,2010,0,1
Verdier d'Europe,2023,15,20
