frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,13,10
Aigle botté,2021,1,0
Aigrette garzette,2023,63,12
Alouette des champs,2024,45,15
Alouette lulu,2023,6,2
Autour des palombes,2022,1,2
Bécasseau minute,2022,2,0
Bécasseau variable,2023,2,0
Bécasse des bois,2023,2,0
Bécassine des marais,2024,107,8
Bécassine sourde,2023,1,0
Bec-croisé des sapins,2023,1,1
Bergeronnette des ruisseaux,2024,27,11
Bergeronnette grise,2024,119,21
Bergeronnette printanière,2023,25,8
Bihoreau gris,2023,97,35
Blongios nain,2022,3,2
Bondrée apivore,2023,25,7
Bouscarle de Cetti,2024,1,0
Bouvreuil pivoine,2022,4,5
Bruant des roseaux,2023,35,11
Bruant jaune,2023,43,27
Bruant proyer,2024,19,13
Bruant zizi,2021,2,5
Busard cendré,2023,1,0
Busard des roseaux,2024,64,20
Busard Saint-Martin,2023,24,4
Buse variable,2024,202,99
Caille des blés,2023,7,3
Canard chipeau,2024,147,33
Canard colvert,2024,266,88
Canard mandarin,2020,1,1
Canard pilet,2024,7,14
Canard siffleur,2024,12,25
Canard souchet,2024,62,10
Chardonneret élégant,2024,78,30
Chevalier arlequin,2022,1,0
Chevalier culblanc,2024,58,12
Chevalier gambette,2020,1,0
Chevalier guignette,2023,16,4
Chevalier sylvain,2023,9,1
Choucas des tours,2024,57,14
Chouette hulotte,2024,12,5
Cigogne blanche,2024,45,16
Cigogne noire,2024,6,1
Cisticole des joncs,2022,3,1
Combattant varié,2023,1,0
Corbeau freux,2024,66,24
Corneille noire,2024,169,139
Coucou gris,2024,96,66
Courlis cendré,2023,53,16
Crabier chevelu,2023,1,1
Cygne tuberculé,2024,175,72
Échasse blanche,2020,2,0
Effraie des clochers,2023,3,5
Épervier d'Europe,2024,31,8
Étourneau sansonnet,2024,128,70
Faisan de Colchide,2023,60,49
Faucon crécerelle,2024,80,19
Faucon hobereau,2022,16,2
Faucon pèlerin,2020,1,2
Fauvette à tête noire,2024,261,144
Fauvette babillarde,2023,14,2
Fauvette des jardins,2023,10,6
Fauvette grisette,2023,98,30
Foulque macroule,2024,245,77
Fuligule milouin,2024,145,45
Fuligule morillon,2023,7,7
Fuligule nyroca,2022,24,3
Gallinule poule-d'eau,2024,100,31
Garrot à oeil d'or,2024,3,0
Geai des chênes,2024,121,62
Gobemouche gris,2023,15,2
Gobemouche noir,2023,21,1
Goéland leucophée,2022,8,0
Grand Cormoran,2024,135,39
Grand-duc d'Europe,2018,0,1
Grande Aigrette,2024,180,75
Grèbe à cou noir,2021,2,2
Grèbe castagneux,2024,102,20
Grèbe huppé,2024,195,61
Grimpereau des jardins,2024,107,40
Grive draine,2024,22,16
Grive litorne,2024,20,13
Grive mauvis,2024,17,9
Grive musicienne,2024,32,38
Grosbec casse-noyaux,2023,13,16
Guêpier d'Europe,2023,31,3
Guifette moustac,2019,1,1
