frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,12
Alouette des champs,2022,19,4
Bécasse des bois,2020,1,2
Bécassine des marais,2017,0,2
Bergeronnette des ruisseaux,2023,3,5
Bergeronnette grise,2023,8,9
Bergeronnette printanière,2015,0,2
Bernache du Canada,2023,2,0
Bondrée apivore,2018,0,3
Bouscarle de Cetti,2021,2,0
Bouvreuil pivoine,2018,0,2
Bruant jaune,2022,6,8
Bruant proyer,2022,2,1
Bruant zizi,2022,18,7
Busard Saint-Martin,2022,3,4
Buse variable,2023,4,14
Caille des blés,2020,1,0
Canard colvert,2023,2,7
Chardonneret élégant,2023,19,12
Chevalier culblanc,2015,0,1
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2022,2,0
Choucas des tours,2023,3,5
Chouette hulotte,2018,0,4
Cochevis huppé,2011,0,1
Corbeau freux,2023,2,4
Corneille noire,2023,21,19
Coucou gris,2017,0,5
Effraie des clochers,2022,3,4
Épervier d'Europe,2022,7,9
Étourneau sansonnet,2022,15,8
Faisan de Colchide,2022,10,9
Faucon crécerelle,2023,3,5
Faucon hobereau,2015,0,1
Fauvette à tête noire,2023,23,11
Fauvette des jardins,2017,0,2
Fauvette grisette,2022,6,3
Foulque macroule,2015,0,1
Gallinule poule-d'eau,2023,1,5
Geai des chênes,2022,11,19
Gobemouche gris (M. s. striata),2019,1,3
Gobemouche noir,2012,0,2
Goéland argenté,2015,0,1
Grand Cormoran,2015,0,2
Grande Aigrette,2022,4,5
Grimpereau des bois,2017,0,1
Grimpereau des jardins,2023,7,4
Grive draine,2022,2,10
Grive litorne,2015,0,8
Grive mauvis,2015,0,7
Grive musicienne,2022,10,9
Grosbec casse-noyaux,2023,3,11
Héron cendré,2020,1,6
Héron garde-boeufs,2023,2,0
Hirondelle de fenêtre,2023,1,3
Hirondelle rustique,2023,7,14
Huppe fasciée,2022,1,2
Hypolaïs polyglotte,2022,4,3
Linotte mélodieuse,2022,6,5
Locustelle tachetée,2014,0,4
Loriot d'Europe,2014,0,2
Martinet noir,2023,1,1
Martin-pêcheur d'Europe,2023,1,1
Merle noir,2023,27,21
Mésange à longue queue (A.c.caudatus),2023,4,11
Mésange bleue,2023,35,21
Mésange charbonnière,2023,39,25
Mésange huppée,2022,3,3
Mésange noire,2022,1,0
Mésange nonnette,2022,4,12
Moineau domestique,2023,23,11
Mouette mélanocéphale,2023,1,0
Mouette rieuse,2010,0,1
Perdrix grise,2019,1,2
Pic épeiche,2022,9,16
Pic mar,2014,0,2
Pic noir,2021,1,5
Pic vert,2022,13,11
Pie bavarde,2023,18,17
Pigeon biset domestique,2023,2,0
Pigeon colombin,2015,0,2
Pigeon ramier,2023,27,21
Pinson des arbres,2023,20,22
Pinson du Nord,2022,2,3
Pipit des arbres,2022,1,2
Pipit farlouse,2018,0,3
Pouillot fitis,2012,0,1
Pouillot siffleur,2013,0,1
Pouillot véloce,2023,11,9
Roitelet à triple bandeau,2017,0,4
Roitelet huppé,2017,0,4
Rossignol philomèle,2023,2,3
Rougegorge familier,2023,27,20
Rougequeue à front blanc,2012,0,1
Rougequeue noir,2022,24,13
Rousserolle effarvatte,2015,0,1
Serin cini,2019,1,1
Sittelle torchepot,2023,5,9
Tarier pâtre,2022,1,8
Tarin des aulnes,2020,9,3
Tourterelle des bois,2022,4,4
Tourterelle turque,2022,14,15
Traquet motteux,2013,0,1
Troglodyte mignon,2023,20,14
Vanneau huppé,2022,1,3
Verdier d'Europe,2023,19,13
