frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,18,31
Aigle botté,2019,1,0
Alouette des champs,2023,2,1
Alouette lulu,2024,36,6
Bécasse des bois,2021,1,1
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2024,22,10
Bergeronnette grise,2023,49,31
Bergeronnette printanière,2023,1,0
Bondrée apivore,2022,3,1
Bouvreuil pivoine,2019,1,11
Bruant des roseaux,2015,0,2
Bruant jaune,2020,1,0
Bruant zizi,2024,36,6
Buse variable,2023,37,27
Canard colvert,2024,36,21
Chardonneret élégant,2024,68,74
Chevalier culblanc,2022,1,0
Chevalier guignette,2023,2,1
Chevêche d'Athéna,2019,1,0
Choucas des tours,2023,2,0
Chouette hulotte,2021,6,20
Cigogne noire,2020,1,0
Cincle plongeur (C.c.cinclus),2023,6,4
Circaète Jean-le-Blanc,2023,4,5
Cisticole des joncs,2023,2,0
Corneille noire,2024,76,46
Coucou gris,2023,53,29
Cygne tuberculé,2023,1,0
Échasse blanche,2016,0,1
Effraie des clochers,2021,1,8
Élanion blanc,2022,1,1
Engoulevent d'Europe,2015,0,3
Épervier d'Europe,2023,7,8
Étourneau sansonnet,2023,18,14
Faisan de Colchide,2017,0,6
Faucon crécerelle,2023,22,12
Faucon hobereau,2015,0,2
Faucon pèlerin,2024,5,5
Fauvette à tête noire,2023,61,23
Fauvette des jardins,2017,0,4
Fauvette grisette,2021,1,2
Foulque macroule,2022,1,0
Fuligule milouin,2015,0,1
Gallinule poule-d'eau,2022,2,8
Geai des chênes,2023,117,89
Gobemouche gris,2020,1,5
Gobemouche noir,2019,3,4
Grand Corbeau,2023,10,11
Grand Cormoran,2024,15,8
Grèbe castagneux,2023,5,0
Grimpereau des jardins,2024,62,73
Grive draine,2023,17,20
Grive mauvis,2019,0,4
Grive musicienne,2023,17,13
Grosbec casse-noyaux,2024,48,52
Guêpier d'Europe,2022,1,0
Harle bièvre,2011,0,9
Héron cendré,2024,24,32
Héron garde-boeufs,2020,1,0
Hibou moyen-duc,2023,3,3
Hirondelle de fenêtre,2022,12,8
Hirondelle de rivage,2023,1,0
Hirondelle de rochers,2023,3,4
Hirondelle rustique,2023,25,49
Huppe fasciée,2023,24,16
Hypolaïs polyglotte,2023,12,3
Linotte mélodieuse,2018,0,1
Loriot d'Europe,2023,22,25
Martinet noir,2023,18,10
Martin-pêcheur d'Europe,2024,14,8
Merle noir,2024,183,147
Mésange à longue queue,2024,15,9
Mésange bleue,2024,166,162
Mésange charbonnière,2024,188,161
Mésange huppée,2022,2,3
Mésange noire,2018,0,19
Mésange nonnette,2024,82,92
Milan noir,2023,23,6
Milan royal,2024,13,6
Moineau domestique,2023,48,18
Moineau friquet,2007,0,2
Oedicnème criard,2018,0,1
Perdrix rouge,2023,6,3
Pic épeiche,2024,109,81
Pic épeichette,2023,1,2
Pic mar,2023,25,5
Pic noir,2023,5,2
Pic vert,2024,91,87
Pie bavarde,2024,71,45
Pigeon biset domestique,2023,12,10
Pigeon ramier,2024,107,58
Pinson des arbres,2024,170,117
Pinson du Nord,2024,23,18
Pipit des arbres,2023,4,1
Pipit farlouse,2023,3,0
Pipit rousseline,2007,0,1
Pouillot de Bonelli,2023,32,6
Pouillot fitis,2015,0,1
Pouillot véloce,2023,33,8
Roitelet à triple bandeau,2023,11,7
Roitelet huppé,2020,6,10
Rollier d'Europe,2021,1,0
Rossignol philomèle,2023,19,5
Rougegorge familier,2024,174,120
Rougequeue à front blanc,2023,40,39
Rougequeue noir,2023,86,75
Serin cini,2023,8,8
Sittelle torchepot,2024,144,103
Tarier pâtre,2023,6,0
Tarin des aulnes,2023,7,20
Tichodrome échelette,2016,0,1
Torcol fourmilier,2018,0,2
Tourterelle des bois,2023,5,5
Tourterelle turque,2024,71,84
Traquet motteux,2022,2,1
Troglodyte mignon,2023,30,30
Vautour fauve,2019,1,0
Verdier d'Europe,2024,53,62
