frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,22,8
Alouette des champs,2024,526,41
Alouette lulu,2024,51,8
Autour des palombes,2023,8,6
Bécasse des bois,2023,5,2
Bécassine des marais,2024,6,8
Bec-croisé des sapins,2017,0,8
Bergeronnette des ruisseaux,2023,13,16
Bergeronnette grise,2024,147,19
Bergeronnette printanière,2023,50,7
Bondrée apivore,2023,28,12
Bouvreuil pivoine,2024,18,17
Bruant des roseaux,2022,4,2
Bruant jaune,2024,192,27
Bruant proyer,2024,69,13
Bruant zizi,2023,8,0
Busard cendré,2019,1,3
Busard des roseaux,2022,5,4
Busard Saint-Martin,2024,19,19
Buse variable,2024,679,133
Caille des blés,2023,17,7
Canard chipeau,2010,0,2
Canard colvert,2024,35,12
Canard siffleur,2021,1,0
Canard souchet,2019,1,0
Chardonneret élégant,2024,80,14
Chevalier aboyeur,2016,0,1
Chevalier culblanc,2024,13,6
Chevalier gambette,2019,2,0
Chevalier guignette,2023,2,1
Chevalier sylvain,2015,0,1
Chevêche d'Athéna,2023,9,12
Choucas des tours,2024,27,5
Chouette hulotte,2023,14,32
Cigogne blanche,2024,17,1
Cigogne noire,2023,40,4
Cincle plongeur (C.c.cinclus),2024,3,9
Circaète Jean-le-Blanc,2017,0,1
Corbeau freux,2024,20,6
Corneille noire,2024,483,27
Coucou gris,2024,36,19
Courlis cendré,2014,0,3
Cygne tuberculé,2024,10,4
Effraie des clochers,2024,15,21
Engoulevent d'Europe,2019,1,1
Épervier d'Europe,2024,45,15
Étourneau sansonnet,2024,237,30
Faisan de Colchide,2023,2,2
Faucon crécerelle,2024,203,53
Faucon émerillon,2021,3,3
Faucon hobereau,2023,12,13
Faucon pèlerin,2024,74,96
Fauvette à tête noire,2024,179,15
Fauvette babillarde,2023,21,3
Fauvette des jardins,2023,13,3
Fauvette grisette,2024,33,5
Foulque macroule,2021,1,2
Gallinule poule-d'eau,2023,2,6
Geai des chênes,2024,105,17
Gobemouche gris,2023,7,3
Gobemouche noir,2022,1,1
Goéland brun,2019,1,0
Goéland cendré,2023,1,0
Goéland leucophée,2022,1,0
Goéland pontique,2017,0,1
Grand Corbeau,2024,42,0
Grand Cormoran,2024,47,16
Grand-duc d'Europe,2023,11,2
Grande Aigrette,2024,161,49
Grèbe castagneux,2023,3,1
Grèbe huppé,2010,0,2
Grimpereau des bois,2023,9,1
Grimpereau des jardins,2024,71,9
Grive draine,2024,115,17
Grive litorne,2024,91,34
Grive mauvis,2023,8,8
Grive musicienne,2024,77,18
Grosbec casse-noyaux,2024,63,8
Guêpier d'Europe,2022,3,0
Harle bièvre,2022,1,2
Harle piette,2017,0,1
Héron cendré,2024,135,47
Héron garde-boeufs,2021,1,0
Héron pourpré,2020,1,0
Hibou moyen-duc,2022,5,17
Hirondelle de fenêtre,2023,15,4
Hirondelle de rivage,2022,10,19
Hirondelle rustique,2024,69,23
Huppe fasciée,2023,11,13
Hypolaïs polyglotte,2020,2,2
Linotte mélodieuse,2024,139,26
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,36,7
Martinet noir,2023,14,5
Martin-pêcheur d'Europe,2023,24,17
Merle noir,2024,290,30
Mésange à longue queue,2024,36,5
Mésange bleue,2024,195,21
Mésange boréale,2019,1,6
Mésange charbonnière,2024,259,18
Mésange huppée,2024,18,6
Mésange noire,2021,1,6
Mésange nonnette,2024,68,6
Milan noir,2024,143,69
Milan royal,2024,522,209
Moineau domestique,2024,55,12
Moineau friquet,2023,26,15
Mouette rieuse,2023,2,2
Oie cendrée,2010,0,3
Ouette d'Égypte,2024,21,5
Petit-duc scops,2020,3,0
Petit Gravelot,2023,1,1
Pic cendré,2021,2,1
Pic épeiche,2024,135,21
Pic épeichette,2024,9,3
Pic mar,2024,18,5
Pic noir,2024,50,23
Pic vert,2024,52,18
Pie bavarde,2024,54,10
Pie-grièche à tête rousse,2023,7,0
Pie-grièche écorcheur,2023,57,21
Pie-grièche grise,2022,2,6
Pigeon biset domestique,2023,18,3
Pigeon colombin,2023,90,11
Pigeon ramier,2024,340,35
Pinson des arbres,2024,466,49
Pinson du Nord,2024,25,1
Pipit des arbres,2024,39,8
Pipit farlouse,2024,96,14
Pipit spioncelle,2024,13,0
Pluvier doré,2023,3,1
Pouillot fitis,2024,67,9
Pouillot siffleur,2020,5,2
Pouillot véloce,2024,197,16
Râle des genêts,2016,0,1
Roitelet à triple bandeau,2024,25,8
Roitelet huppé,2024,16,7
Rossignol philomèle,2024,30,9
Rougegorge familier,2024,195,13
Rougequeue à front blanc,2023,23,12
Rougequeue noir,2024,50,19
Rousserolle effarvatte,2023,3,3
Rousserolle verderolle,2015,0,5
Sarcelle d'hiver,2022,2,2
Serin cini,2023,7,1
Sittelle torchepot,2024,88,8
Tarier des prés,2023,10,17
Tarier pâtre,2024,138,39
Tarin des aulnes,2022,14,5
Torcol fourmilier,2023,7,6
Tourterelle des bois,2023,45,7
Tourterelle turque,2023,33,9
Traquet motteux,2023,34,12
Troglodyte mignon,2024,103,14
Vanneau huppé,2023,36,25
Verdier d'Europe,2024,30,9
