frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,5,48
Aigle botté,2020,1,0
Aigle royal,2018,0,5
Alouette des champs,2021,5,11
Alouette lulu,2023,18,33
Autour des palombes,2023,3,9
Bécasse des bois,2021,3,9
Bec-croisé des sapins,2021,1,10
Bergeronnette des ruisseaux,2024,26,5
Bergeronnette grise,2023,17,40
Bondrée apivore,2023,25,28
Bouvreuil pivoine,2023,1,42
Bruant fou,2022,3,22
Bruant jaune,2018,0,11
Bruant proyer,2011,0,2
Bruant zizi,2024,11,37
Busard cendré,2021,1,1
Busard Saint-Martin,2015,0,1
Buse variable,2023,54,162
Caille des blés,2012,0,5
Canard colvert,2022,4,7
Chardonneret élégant,2023,55,92
Chevêche d'Athéna,2022,2,1
Choucas des tours,2023,3,12
Chouette de Tengmalm,2024,1,0
Chouette hulotte,2024,50,51
Cincle plongeur (C.c.cinclus),2023,9,0
Circaète Jean-le-Blanc,2023,58,150
Corbeau freux,2016,0,1
Corneille noire,2024,60,95
Coucou gris,2023,42,62
Effraie des clochers,2012,0,1
Engoulevent d'Europe,2022,9,6
Épervier d'Europe,2023,8,23
Étourneau sansonnet,2023,4,15
Faisan de Colchide,2023,9,18
Faucon crécerelle,2024,28,73
Faucon hobereau,2022,2,4
Faucon pèlerin,2018,0,3
Fauvette à tête noire,2024,53,82
Fauvette des jardins,2021,1,10
Fauvette grisette,2023,16,55
Geai des chênes,2024,104,84
Gobemouche gris,2023,3,2
Gobemouche noir,2023,2,5
Grand Corbeau,2024,26,58
Grand Cormoran,2007,0,2
Grand-duc d'Europe,2022,1,2
Grèbe castagneux,2022,1,3
Grimpereau des bois,2012,0,6
Grimpereau des jardins,2024,33,35
Grive draine,2023,8,53
Grive litorne,2021,1,16
Grive mauvis,2019,0,6
Grive musicienne,2022,11,43
Grosbec casse-noyaux,2023,6,43
Guêpier d'Europe,2022,13,14
Héron cendré,2023,3,10
Hibou moyen-duc,2019,1,0
Hirondelle de fenêtre,2023,15,40
Hirondelle de rochers,2022,11,29
Hirondelle rustique,2023,15,19
Huppe fasciée,2021,1,3
Hypolaïs polyglotte,2023,9,26
Linotte mélodieuse,2022,5,20
Loriot d'Europe,2023,1,1
Martinet à ventre blanc,2023,8,36
Martinet noir,2023,10,25
Martin-pêcheur d'Europe,2022,1,0
Merle noir,2024,80,178
Mésange à longue queue,2024,36,47
Mésange bleue,2024,146,195
Mésange charbonnière,2024,200,244
Mésange huppée,2024,42,94
Mésange noire,2023,45,137
Mésange nonnette,2024,67,114
Milan noir,2019,1,14
Milan royal,2023,23,65
Moineau domestique,2022,27,80
Niverolle alpine,2011,0,1
Perdrix rouge,2020,2,1
Petit-duc scops,2009,0,1
Pic épeiche,2024,58,86
Pic épeichette,2024,1,6
Pic noir,2024,31,81
Pic vert,2024,58,57
Pie bavarde,2022,20,58
Pie-grièche écorcheur,2023,21,25
Pigeon biset domestique,2020,4,40
Pigeon colombin,2020,1,4
Pigeon ramier,2023,31,60
Pinson des arbres,2024,155,228
Pinson du Nord,2023,44,62
Pipit des arbres,2021,3,17
Pipit farlouse,2013,0,4
Pouillot de Bonelli,2021,9,10
Pouillot siffleur,2012,0,1
Pouillot véloce,2023,25,56
Roitelet à triple bandeau,2024,15,25
Roitelet huppé,2023,7,31
Rossignol philomèle,2023,13,11
Rougegorge familier,2024,95,123
Rougequeue à front blanc,2021,1,7
Rougequeue noir,2023,45,79
Sarcelle d'hiver,2017,0,1
Serin cini,2023,12,21
Sittelle torchepot,2024,57,92
Tarier des prés,2016,0,2
Tarier pâtre,2023,9,28
Tarin des aulnes,2024,47,74
Torcol fourmilier,2016,0,1
Tourterelle des bois,2012,0,2
Tourterelle turque,2023,29,25
Traquet motteux,2015,0,2
Troglodyte mignon,2024,55,74
Vautour fauve,2022,2,6
Venturon montagnard,2013,0,10
Verdier d'Europe,2023,66,109
