frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,510,207
Aigle botté,2023,4,1
Aigrette garzette,2024,240,56
Alouette des champs,2024,2883,2889
Alouette lulu,2024,57,27
Autour des palombes,2022,3,6
Bécasse des bois,2012,0,1
Bécassine des marais,2023,6,4
Bergeronnette des ruisseaux,2024,101,87
Bergeronnette flavéole (M.f.flavissima),2023,7,3
Bergeronnette grise,2024,251,234
Bergeronnette printanière,2023,467,350
Bihoreau gris,2023,25,41
Bondrée apivore,2023,35,46
Bouscarle de Cetti,2024,133,26
Bouvreuil pivoine,2023,4,4
Bruant des roseaux,2024,47,73
Bruant jaune,2024,106,92
Bruant ortolan,2018,0,1
Bruant proyer,2024,2330,2656
Bruant zizi,2024,943,250
Busard cendré,2023,694,1490
Busard des roseaux,2024,182,320
Busard pâle,2023,2,0
Busard Saint-Martin,2024,719,957
Buse variable,2024,886,847
Caille des blés,2024,542,542
Canard colvert,2024,183,98
Canard pilet,2014,0,1
Canard souchet,2022,1,0
Chardonneret élégant,2024,1051,313
Chevalier aboyeur,2015,0,14
Chevalier culblanc,2024,13,21
Chevalier gambette,2017,0,5
Chevalier guignette,2023,9,26
Chevêche d'Athéna,2024,56,89
Choucas des tours,2024,369,138
Chouette hulotte,2023,19,33
Cigogne blanche,2024,12,16
Cigogne noire,2023,5,3
Circaète Jean-le-Blanc,2023,77,98
Cisticole des joncs,2024,271,22
Cochevis huppé,2024,105,143
Combattant varié,2016,0,1
Corbeau freux,2024,290,125
Corneille noire,2024,961,434
Coucou gris,2024,180,198
Courlis cendré,2024,287,1065
Courlis corlieu,2023,1,6
Cygne tuberculé,2024,95,35
Échasse blanche,2016,0,1
Effraie des clochers,2024,65,104
Élanion blanc,2024,888,87
Engoulevent d'Europe,2023,10,2
Épervier d'Europe,2024,108,93
Étourneau sansonnet,2024,1069,364
Faisan de Colchide,2024,43,79
Faisan vénéré,2015,0,1
Faucon crécerelle,2024,1328,1188
Faucon crécerellette,2010,0,1
Faucon émerillon,2024,30,31
Faucon hobereau,2023,65,124
