frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,793,610
Aigrette garzette,2024,35,3
Alouette des champs,2024,35,73
Alouette lulu,2023,3,0
Autour des palombes,2023,3,0
Avocette élégante,2023,3,0
Bécasseau cocorli,2022,7,0
Bécasseau minute,2021,2,0
Bécasseau variable,2023,4,1
Bécasse des bois,2023,6,2
Bécassine des marais,2024,118,10
Bécassine sourde,2022,29,0
Bergeronnette des ruisseaux,2024,177,89
Bergeronnette grise,2024,185,204
Bergeronnette printanière,2023,3,16
Bernache du Canada,2024,715,447
Bernache nonnette,2020,1,1
Bihoreau gris,2023,8,0
Blongios nain,2021,6,3
Bondrée apivore,2023,9,15
Bouscarle de Cetti,2024,2,2
Bouvreuil pivoine,2024,33,91
Bruant des roseaux,2024,17,63
Bruant jaune,2020,3,4
Bruant ortolan,2023,1,1
Bruant zizi,2022,8,6
Busard des roseaux,2023,5,4
Busard Saint-Martin,2021,2,4
Buse variable,2024,268,105
Butor étoilé,2023,1,11
Caille des blés,2023,28,1
Canard à collier noir,2016,0,7
Canard carolin,2023,45,45
Canard chipeau,2024,189,235
Canard colvert,2024,1017,734
Canard de Barbarie,2023,1,0
Canard des Bahamas,2020,4,21
Canard mandarin,2023,42,28
Canard pilet,2020,3,2
Canard siffleur,2023,5,10
Canard souchet,2024,125,48
Chardonneret élégant,2024,361,396
Chevalier aboyeur,2023,15,1
Chevalier culblanc,2023,76,7
Chevalier gambette,2023,9,1
Chevalier guignette,2023,85,25
Chevalier sylvain,2022,2,1
Chevêche d'Athéna,2014,0,1
Choucas des tours,2024,94,28
Chouette hulotte,2024,170,44
Cigogne blanche,2024,11,5
Corbeau freux,2024,44,41
Cormoran huppé,2023,2,0
Corneille noire,2024,2440,2375
Coucou gris,2023,69,46
Courlis cendré,2021,1,0
Courlis corlieu,2023,10,1
Cygne noir,2020,30,32
Cygne tuberculé,2024,318,289
Dendrocygne veuf,2014,0,1
Échasse blanche,2021,1,1
Effraie des clochers,2024,95,2
Épervier d'Europe,2024,78,133
Étourneau sansonnet,2024,2478,2049
Faisan de Colchide,2024,77,54
Faisan vénéré,2008,0,1
Faucon crécerelle,2024,377,282
Faucon émerillon,2022,2,1
Faucon hobereau,2023,31,28
Faucon kobez,2020,1,0
Faucon pèlerin,2023,5,3
Fauvette à tête noire,2024,897,488
Fauvette babillarde,2022,7,0
Fauvette des jardins,2023,10,22
Fauvette grisette,2023,72,78
Foulque macroule,2024,746,614
Fuligule milouin,2024,72,74
Fuligule milouinan,2019,1,0
Fuligule morillon,2024,339,289
Fuligule nyroca,2011,0,1
Gallinule poule-d'eau,2024,664,482
Garrot à oeil d'or,2015,0,19
Geai des chênes,2024,1211,820
Gobemouche gris,2023,17,8
Gobemouche noir,2023,20,3
Goéland argenté,2023,37,44
Goéland brun,2022,2,10
Goéland cendré,2021,1,1
Goéland leucophée,2023,18,54
Goéland pontique,2022,2,0
Gorgebleue à miroir,2013,0,1
Grand Cormoran,2024,790,629
Grande Aigrette,2024,17,6
Grand Gravelot,2023,7,0
Grèbe à cou noir,2015,0,2
Grèbe castagneux,2024,346,300
Grèbe huppé,2024,285,303
Grimpereau des jardins,2024,476,334
Grive draine,2024,109,275
Grive litorne,2024,8,62
Grive mauvis,2024,603,217
Grive musicienne,2024,659,436
Grosbec casse-noyaux,2024,40,139
Guifette noire,2019,1,1
Héron cendré,2024,705,463
Héron garde-boeufs,2022,2,1
Héron pourpré,2023,1,0
Hibou des marais,2016,0,3
Hibou moyen-duc,2023,9,4
Hirondelle de fenêtre,2023,37,111
Hirondelle de rivage,2023,32,53
Hirondelle rustique,2023,85,86
Huîtrier pie,2021,1,0
Huppe fasciée,2020,1,4
Hypolaïs polyglotte,2023,11,22
Inséparable de Fischer,2013,0,1
Linotte mélodieuse,2023,38,69
Locustelle tachetée,2016,0,4
Loriot d'Europe,2023,4,1
Martinet noir,2023,582,455
Martin-pêcheur d'Europe,2024,244,130
Merle à plastron,2023,19,12
Merle noir,2024,1885,2048
Mésange à longue queue,2024,551,462
Mésange bleue,2024,2783,1984
Mésange charbonnière,2024,3682,2648
