frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,43,30
Aigle botté,2015,0,9
Aigle criard,2019,1,0
Aigle royal,2013,0,8
Aigrette garzette,2010,0,2
Alouette des champs,2024,25,182
Alouette lulu,2022,2,32
Autour des palombes,2023,12,131
Barge à queue noire,2013,0,1
Bécasse des bois,2022,2,4
Bécassine des marais,2023,4,21
Bécassine sourde,2014,0,2
Bec-croisé des sapins,2021,4,20
Bergeronnette des ruisseaux,2024,22,42
Bergeronnette grise,2024,92,174
Bergeronnette printanière,2023,30,165
Bondrée apivore,2023,62,383
Bouvreuil pivoine,2024,80,43
Bruant des roseaux,2023,6,33
Bruant jaune,2024,86,300
Bruant ortolan,2020,1,3
Bruant proyer,2023,1,7
Bruant zizi,2024,5,17
Busard cendré,2022,1,53
Busard des roseaux,2023,12,397
Busard Saint-Martin,2023,19,86
Buse variable,2024,403,696
Caille des blés,2020,1,3
Canard colvert,2024,18,49
Cassenoix moucheté,2015,0,3
Chardonneret élégant,2024,259,226
Chevalier culblanc,2023,2,8
Chevêche d'Athéna,2024,11,2
Chevêchette d'Europe,2022,5,0
Choucas des tours,2024,86,184
Chouette de Tengmalm,2009,0,1
Chouette hulotte,2024,36,22
Cigogne blanche,2024,102,395
Cigogne noire,2023,13,332
Cincle plongeur (C.c.cinclus),2021,5,39
Circaète Jean-le-Blanc,2020,1,2
Corbeau freux,2024,6,83
Corneille noire,2024,362,326
Coucou gris,2023,12,65
Courlis cendré,2023,2,8
Cygne tuberculé,2022,4,0
Effraie des clochers,2021,3,11
Engoulevent d'Europe,2022,1,1
Épervier d'Europe,2024,147,767
Étourneau sansonnet,2024,223,165
Faisan de Colchide,2023,5,10
Faucon crécerelle,2024,207,449
Faucon émerillon,2024,14,56
Faucon hobereau,2023,30,383
Faucon kobez,2019,1,2
Faucon pèlerin,2023,23,212
Fauvette à tête noire,2024,241,251
Fauvette babillarde,2023,15,32
Fauvette des jardins,2023,10,34
Fauvette grisette,2023,8,28
Gallinule poule-d'eau,2016,0,25
Geai des chênes,2024,176,145
Gélinotte des bois,2021,1,3
Gobemouche à collier,2023,1,0
Gobemouche gris,2023,25,58
Gobemouche noir,2024,17,33
Goéland argenté,2015,0,11
Goéland brun,2021,2,26
Goéland cendré,2009,0,2
Goéland leucophée,2022,1,5
Goéland pontique,2020,1,0
Grand Corbeau,2024,289,234
Grand Cormoran,2024,17,245
Grand-duc d'Europe,2024,7,13
Grande Aigrette,2024,108,103
Grimpereau des bois,2024,42,23
Grimpereau des jardins,2024,61,79
Grive draine,2024,101,95
Grive litorne,2024,79,83
Grive mauvis,2024,12,18
Grive musicienne,2024,80,114
Grosbec casse-noyaux,2024,100,185
Guêpier d'Europe,2023,48,55
Harle bièvre,2021,2,9
Héron cendré,2024,51,166
Héron pourpré,2021,1,1
Hibou des marais,2013,0,1
Hibou moyen-duc,2024,8,33
Hirondelle de fenêtre,2023,86,122
Hirondelle de rivage,2020,2,4
Hirondelle de rochers,2020,2,2
Hirondelle rustique,2024,164,237
Huppe fasciée,2021,6,4
Hypolaïs polyglotte,2021,1,13
Jaseur boréal,2013,0,2
Linotte mélodieuse,2024,116,93
Locustelle tachetée,2012,0,7
Loriot d'Europe,2023,20,79
Martinet à ventre blanc,2023,6,90
Martinet noir,2023,53,180
Martin-pêcheur d'Europe,2023,4,11
Merle noir,2024,505,346
Mésange à longue queue,2024,50,50
Mésange bleue,2024,471,338
Mésange boréale,2022,2,18
Mésange charbonnière,2024,466,342
Mésange huppée,2024,65,49
Mésange noire,2024,121,94
Mésange nonnette,2024,268,177
Milan noir,2024,108,587
Milan royal,2024,705,1006
Moineau domestique,2024,361,197
Moineau friquet,2024,124,181
Mouette rieuse,2018,0,13
Oie cendrée,2019,1,11
Ouette d'Égypte,2023,3,1
Petit-duc scops,2020,1,0
Pic cendré,2023,5,54
Pic épeiche,2024,304,203
Pic épeichette,2024,33,21
Pic mar,2023,40,164
Pic noir,2024,64,57
Pic vert,2024,303,192
Pie bavarde,2024,364,182
Pie-grièche à tête rousse,2016,0,6
Pie-grièche écorcheur,2023,52,237
Pie-grièche grise,2023,8,91
Pigeon biset domestique,2024,61,39
Pigeon colombin,2024,29,213
Pigeon ramier,2024,309,352
Pinson des arbres,2024,572,410
Pinson du Nord,2024,114,77
Pipit à gorge rousse,2015,0,1
Pipit des arbres,2023,12,77
Pipit farlouse,2023,16,85
Pipit rousseline,2013,0,7
Pipit spioncelle,2024,2,17
Pluvier doré,2019,1,0
Pouillot de Bonelli,2023,78,58
Pouillot fitis,2022,3,27
Pouillot siffleur,2023,8,35
