frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,70,134
Aigrette garzette,2024,136,214
Alouette des champs,2023,58,253
Alouette lulu,2023,9,11
Avocette élégante,2024,26,45
Barge à queue noire,2023,17,44
Barge rousse,2022,4,3
Bécasseau cocorli,2023,4,0
Bécasseau de Temminck,2022,3,0
Bécasseau maubèche,2022,1,2
Bécasseau minute,2020,2,1
Bécasseau sanderling,2017,0,4
Bécasseau variable,2023,33,42
Bécasse des bois,2024,4,0
Bécassine des marais,2023,68,118
Bécassine sourde,2023,11,5
Bergeronnette citrine,2014,0,4
Bergeronnette des ruisseaux,2024,17,12
Bergeronnette flavéole (M.f.flavissima),2021,4,8
Bergeronnette grise,2023,60,87
Bergeronnette printanière,2023,101,202
Bernache à cou roux,2016,0,23
Bernache cravant,2024,78,163
Bernache du Canada,2020,2,1
Bernache nonnette,2022,34,80
Bihoreau gris,2023,3,4
Bondrée apivore,2020,1,13
Bouscarle de Cetti,2024,171,404
Bouvreuil pivoine,2018,0,4
Bruant des neiges,2014,0,3
Bruant des roseaux,2024,72,226
Bruant jaune,2023,6,17
Bruant lapon,2020,1,1
Bruant ortolan,2017,0,1
Bruant proyer,2023,20,29
Bruant zizi,2024,19,54
Busard cendré,2022,3,15
Busard des roseaux,2024,180,374
Busard pâle,2022,2,0
Busard Saint-Martin,2024,20,77
Buse pattue,2020,1,0
Buse variable,2024,156,239
Butor étoilé,2010,0,2
Caille des blés,2021,6,16
Canard carolin,2020,1,0
Canard chipeau,2021,4,14
Canard colvert,2024,181,165
Canard mandarin,2020,1,0
Canard pilet,2023,15,19
Canard siffleur,2023,34,64
Canard souchet,2023,24,34
Chardonneret élégant,2024,79,183
Chevalier aboyeur,2023,7,24
Chevalier arlequin,2023,2,1
Chevalier culblanc,2024,63,175
Chevalier gambette,2024,34,50
Chevalier guignette,2023,82,164
Chevalier stagnatile,2021,1,0
Chevalier sylvain,2022,11,4
Chevêche d'Athéna,2017,0,5
Choucas des tours,2024,12,24
Chouette hulotte,2023,2,3
Cigogne blanche,2024,113,121
Cigogne noire,2023,4,11
Circaète Jean-le-Blanc,2021,1,3
Cisticole des joncs,2023,71,215
Combattant varié,2023,18,8
Corbeau freux,2019,8,4
Corneille noire,2024,81,74
Coucou geai,2021,1,0
Coucou gris,2023,26,119
Courlis cendré,2024,147,289
Courlis corlieu,2023,17,60
Crabier chevelu,2016,0,1
Cygne noir,2017,0,4
Cygne tuberculé,2024,27,62
Échasse blanche,2023,13,28
Effraie des clochers,2023,10,50
Élanion blanc,2023,18,0
Engoulevent d'Europe,2023,1,3
Épervier d'Europe,2023,18,72
Étourneau sansonnet,2024,145,181
Faisan de Colchide,2023,14,24
Faucon crécerelle,2023,66,167
Faucon émerillon,2023,19,33
Faucon hobereau,2023,12,42
Faucon kobez,2023,1,1
Faucon pèlerin,2023,65,100
Fauvette à tête noire,2024,29,118
Fauvette des jardins,2023,6,14
Fauvette grisette,2023,22,85
Fauvette pitchou,2021,2,10
Foulque macroule,2023,31,47
Fuligule milouin,2018,0,1
Fuligule milouinan,2013,0,2
Fuligule morillon,2023,1,0
Gallinule poule-d'eau,2023,14,37
Geai des chênes,2023,30,76
Glaréole à collier,2022,1,0
Gobemouche gris,2020,1,12
Gobemouche noir,2023,8,38
Goéland argenté,2024,22,32
Goéland brun,2023,11,17
Goéland cendré,2023,5,8
Goéland leucophée,2024,23,21
Goéland marin,2023,31,68
Gorgebleue à miroir,2023,81,375
Grand Cormoran,2024,87,110
Grande Aigrette,2024,76,74
Grand Gravelot,2023,14,26
Grand Labbe,2009,0,2
Gravelot à collier interrompu,2022,2,0
Grèbe à cou noir,2023,1,2
Grèbe castagneux,2023,12,47
Grèbe huppé,2022,6,14
Grimpereau des jardins,2024,17,43
Grive draine,2023,7,71
Grive litorne,2023,6,18
Grive mauvis,2024,11,29
Grive musicienne,2024,44,140
Grosbec casse-noyaux,2018,0,20
Guêpier d'Europe,2020,1,2
Guifette moustac,2022,1,2
Guifette noire,2023,1,3
Harle huppé,2017,0,1
Héron cendré,2024,176,225
Héron garde-boeufs,2024,93,113
Héron pourpré,2023,4,21
Hibou des marais,2023,5,17
Hibou moyen-duc,2022,3,4
Hirondelle de fenêtre,2023,35,68
Hirondelle de rivage,2023,20,46
Hirondelle rustique,2023,74,156
Huîtrier pie,2023,1,5
Huppe fasciée,2023,14,86
Hypolaïs polyglotte,2023,14,49
Ibis falcinelle,2022,2,1
Ibis sacré,2023,3,36
Labbe parasite,2023,1,0
Linotte mélodieuse,2023,56,170
Locustelle luscinioïde,2023,8,105
Locustelle tachetée,2023,9,28
Loriot d'Europe,2021,7,14
Macreuse noire,2013,0,1
Marouette de Baillon,2019,2,0
Marouette ponctuée,2023,3,4
Martinet noir,2023,23,67
Martinet pâle,2023,1,0
Martin-pêcheur d'Europe,2023,29,65
Merle à plastron,2023,3,4
Merle noir,2024,114,230
Mésange à longue queue,2024,40,58
Mésange bleue,2024,168,230
Mésange charbonnière,2024,132,169
Mésange huppée,2023,8,25
Mésange noire,2022,1,5
Mésange nonnette,2021,1,6
Milan noir,2023,62,76
Milan royal,2022,5,10
Moineau domestique,2024,131,126
Mouette mélanocéphale,2023,2,11
Mouette pygmée,2023,4,3
Mouette rieuse,2024,75,94
Nette rousse,2019,1,0
Oedicnème criard,2021,3,1
Oie à tête barrée,2021,2,0
Oie cendrée,2024,173,279
Oie des moissons,2023,13,3
Oie rieuse,2023,49,100
Ouette d'Égypte,2020,20,0
Panure à moustaches,2023,7,35
Perdrix grise,2018,0,1
Perdrix rouge,2020,1,9
Petit Gravelot,2023,6,6
Phragmite aquatique,2023,3,11
Phragmite des joncs,2023,46,178
Pic épeiche,2023,15,25
Pic épeichette,2023,5,21
Pic noir,2023,1,1
Pic vert,2024,19,53
Pie bavarde,2024,103,105
Pie-grièche à tête rousse,2023,6,2
Pie-grièche écorcheur,2023,44,91
Pie-grièche grise,2020,1,0
Pigeon biset domestique,2024,25,6
Pigeon colombin,2022,1,3
Pigeon ramier,2024,105,86
Pinson des arbres,2024,185,240
Pinson du Nord,2023,7,17
Pipit à gorge rousse,2021,4,0
Pipit de Richard,2023,4,1
Pipit des arbres,2023,7,22
Pipit farlouse,2024,98,176
Pipit rousseline,2022,6,12
Pipit spioncelle,2023,41,27
Pluvier argenté,2023,25,35
Pluvier bronzé,2023,9,0
Pluvier doré,2023,30,15
Pluvier guignard,2018,0,2
Pouillot à grands sourcils,2016,0,2
Pouillot fitis,2023,10,29
Pouillot véloce,2024,57,150
Râle d'eau,2023,56,148
Râle des genêts,2009,0,7
Rémiz penduline,2021,5,3
Roitelet à triple bandeau,2022,7,56
Roitelet huppé,2021,6,27
Rossignol philomèle,2023,15,85
Rougegorge familier,2024,211,232
Rougequeue à front blanc,2022,6,13
Rougequeue noir,2023,15,36
Rousserolle effarvatte,2023,50,204
Rousserolle turdoïde,2022,14,39
Sarcelle d'été,2023,9,2
Sarcelle d'hiver,2024,85,114
Serin cini,2022,6,35
Sittelle torchepot,2024,14,34
Spatule blanche,2024,75,149
Sterne caspienne,2022,3,0
Sterne caugek,2023,7,5
Sterne naine,2021,2,7
Sterne pierregarin,2023,5,15
Tadorne casarca,2022,13,10
Tadorne de Belon,2024,219,395
Tarier des prés,2023,26,76
Tarier pâtre,2024,81,241
Tarin des aulnes,2022,3,29
Torcol fourmilier,2022,5,21
Tournepierre à collier,2023,1,2
Tourterelle des bois,2023,19,80
Tourterelle turque,2023,60,76
Traquet motteux,2023,39,112
Troglodyte mignon,2024,43,100
Vanneau huppé,2024,182,268
Verdier d'Europe,2023,32,182
