frname,lastobs,newcount,oldcount
Grand Cormoran,2024,53,95
Grande Aigrette,2024,89,143
Grèbe castagneux,2024,29,69
Grèbe huppé,2024,36,72
Grimpereau des jardins,2024,90,50
Grive draine,2024,60,60
Grive litorne,2024,23,42
Grive mauvis,2024,24,20
Grive musicienne,2024,55,39
Grosbec casse-noyaux,2024,45,71
Guifette moustac,2011,0,1
Harle piette,2011,0,2
Héron cendré,2024,87,177
Hibou des marais,2024,1,2
Hibou moyen-duc,2023,7,10
Hirondelle de fenêtre,2024,14,25
Hirondelle de rivage,2023,3,7
Hirondelle rustique,2023,41,29
Huppe fasciée,2018,0,3
Hypolaïs polyglotte,2023,5,18
Linotte mélodieuse,2023,30,80
Locustelle tachetée,2023,23,58
Loriot d'Europe,2023,47,64
Martinet noir,2023,15,13
Martin-pêcheur d'Europe,2023,40,80
Merle à plastron,2007,0,1
Merle noir,2024,191,74
Mésange à longue queue,2024,27,42
Mésange bleue,2024,207,111
Mésange boréale,2012,0,24
Mésange charbonnière,2024,193,116
Mésange huppée,2024,68,101
Mésange noire,2024,78,121
Mésange nonnette,2024,75,81
Milan noir,2023,61,33
Milan royal,2023,1,4
Moineau domestique,2024,58,16
Moineau friquet,2022,1,22
Mouette mélanocéphale,2022,2,0
Mouette rieuse,2022,2,11
Nette rousse,2023,7,4
Oie cendrée,2021,1,2
Ouette d'Égypte,2021,1,10
Perdrix grise,2022,3,14
Perdrix rouge,2019,1,11
Perruche à collier,2023,54,23
Petit Gravelot,2017,0,3
Phragmite des joncs,2022,2,10
Pic épeiche,2024,147,97
Pic épeichette,2023,15,25
Pic mar,2024,45,83
Pic noir,2024,68,145
Pic vert,2024,44,30
Pie bavarde,2024,83,41
Pie-grièche écorcheur,2022,14,2
Pigeon biset domestique,2023,6,0
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2024,100,76
Pigeon ramier,2024,220,99
Pinson des arbres,2024,283,157
Pinson du Nord,2024,14,18
Pipit des arbres,2023,46,50
Pipit farlouse,2024,24,32
Pipit spioncelle,2023,15,31
Pluvier doré,2024,28,58
Pouillot de Bonelli,2023,76,95
Pouillot fitis,2023,52,58
Pouillot siffleur,2023,83,184
Pouillot véloce,2024,186,110
Râle d'eau,2021,8,37
Râle des genêts,2015,0,5
Roitelet à triple bandeau,2024,15,36
Roitelet huppé,2024,30,49
Rossignol philomèle,2023,26,38
Rougegorge familier,2024,211,70
Rougequeue à front blanc,2023,102,195
Rougequeue noir,2024,25,28
Rousserolle effarvatte,2023,18,41
Rousserolle verderolle,2023,18,44
Sarcelle bariolée,2013,0,1
Sarcelle d'été,2022,1,1
Sarcelle d'hiver,2024,27,68
Serin cini,2023,8,18
Sittelle torchepot,2024,117,63
Sizerin cabaret,2023,9,2
Sizerin flammé,2023,12,18
Sterne pierregarin,2023,8,15
Tadorne de Belon,2023,4,6
Tarier des prés,2021,2,24
Tarier pâtre,2024,50,104
Tarin des aulnes,2024,51,88
Torcol fourmilier,2013,0,3
Tourterelle des bois,2023,19,29
Tourterelle turque,2023,67,27
Traquet motteux,2022,8,42
Troglodyte mignon,2024,141,89
Vanneau huppé,2023,41,89
Verdier d'Europe,2024,43,47
