frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,30,44
Aigle botté,2021,2,5
Aigrette garzette,2024,17,17
Alouette des champs,2022,2,6
Alouette lulu,2024,17,17
Autour des palombes,2021,2,6
Bécasse des bois,2012,0,1
Bec-croisé des sapins,2022,8,1
Bergeronnette des ruisseaux,2024,37,98
Bergeronnette grise,2024,122,181
Bergeronnette printanière,2020,4,1
Bihoreau gris,2024,15,0
Bondrée apivore,2021,4,5
Bouscarle de Cetti,2024,58,121
Bouvreuil pivoine,2021,1,0
Bruant des roseaux,2021,1,0
Bruant fou,2021,1,1
Bruant jaune,2015,0,3
Bruant proyer,2022,7,10
Bruant zizi,2024,76,97
Busard cendré,2015,0,1
Busard des roseaux,2015,0,4
Busard Saint-Martin,2023,2,1
Buse variable,2024,135,163
Calopsitte élégante,2020,1,0
Canard chipeau,2021,1,0
Canard colvert,2024,87,145
Canard mandarin,2015,0,10
Chardonneret élégant,2024,318,387
Chevalier aboyeur,2014,0,1
Chevalier culblanc,2024,16,0
Chevalier guignette,2021,1,4
Chevêche d'Athéna,2024,65,69
Choucas des tours,2024,286,223
Chouette hulotte,2024,24,16
Cigogne blanche,2022,6,1
Cigogne noire,2016,0,2
Circaète Jean-le-Blanc,2024,27,26
Cisticole des joncs,2024,27,19
Combattant varié,2023,1,0
Corbeau freux,2023,12,9
Corneille noire,2024,184,257
Coucou geai,2018,0,2
Coucou gris,2021,4,7
Crabier chevelu,2021,1,1
Cygne tuberculé,2024,1,2
Échasse blanche,2023,1,2
Engoulevent d'Europe,2023,3,3
Épervier d'Europe,2024,25,37
Étourneau sansonnet,2024,257,188
Faisan de Colchide,2024,39,54
Faucon crécerelle,2024,90,103
Faucon kobez,2021,1,0
Faucon pèlerin,2022,1,2
Fauvette à tête noire,2024,590,682
Fauvette des jardins,2021,2,1
Fauvette mélanocéphale,2024,307,333
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,12,42
Flamant rose,2022,2,0
Foulque macroule,2024,43,2
Gallinule poule-d'eau,2024,46,68
Geai des chênes,2024,165,289
Gobemouche gris,2021,2,0
Gobemouche noir,2023,13,23
Goéland leucophée,2024,315,124
Grand Corbeau,2024,11,5
Grand Cormoran,2024,30,36
Grand-duc d'Europe,2024,16,20
Grande Aigrette,2022,2,4
Grèbe castagneux,2024,34,1
Grimpereau des jardins,2024,161,163
Grive à gorge noire,2008,0,1
Grive draine,2023,5,4
Grive litorne,2015,0,3
Grive mauvis,2024,2,0
Grive musicienne,2024,23,60
Grosbec casse-noyaux,2021,1,12
Guêpier d'Europe,2023,30,31
Héron cendré,2024,79,97
Héron garde-boeufs,2024,36,88
Héron pourpré,2022,2,0
Hibou moyen-duc,2021,1,1
Hirondelle de fenêtre,2023,29,30
Hirondelle de rivage,2017,0,2
Hirondelle de rochers,2021,3,0
Hirondelle rousseline,2020,1,0
Hirondelle rustique,2024,45,67
Huppe fasciée,2024,17,19
Hypolaïs polyglotte,2019,1,2
Linotte mélodieuse,2022,8,10
Locustelle tachetée,2021,1,0
Loriot d'Europe,2023,24,22
Martinet à ventre blanc,2023,9,7
Martinet noir,2023,124,99
Martinet pâle,2020,1,0
Martin-pêcheur d'Europe,2023,3,17
Merle noir,2024,165,221
Mésange à longue queue,2024,91,125
Mésange bleue,2024,277,510
Mésange charbonnière,2024,538,783
Mésange huppée,2024,234,255
Mésange noire,2022,62,22
Milan noir,2024,44,56
Milan royal,2023,3,8
Moineau domestique,2024,137,145
Moineau friquet,2016,0,2
Monticole bleu,2011,0,1
Mouette rieuse,2023,8,3
Oedicnème criard,2015,0,19
Outarde canepetière,2023,28,76
Perdrix rouge,2024,22,56
Perruche à collier,2024,2,0
Petit-duc scops,2023,19,17
Phragmite des joncs,2024,1,0
Pic épeiche,2024,65,55
Pic épeichette,2023,4,13
Pic vert,2024,169,250
Pie bavarde,2024,1178,1018
Pie-grièche écorcheur,2022,1,3
Pie-grièche méridionale,2022,5,2
Pigeon biset domestique,2024,200,207
Pigeon colombin,2012,0,1
Pigeon ramier,2024,700,556
Pinson des arbres,2024,457,739
Pinson du Nord,2022,7,13
Pipit des arbres,2022,9,6
Pipit farlouse,2024,33,70
Pipit rousseline,2023,1,2
Pluvier doré,2009,0,1
Pouillot à grands sourcils,2020,1,5
Pouillot de Bonelli,2023,12,12
Pouillot fitis,2023,5,4
Pouillot siffleur,2022,5,5
Pouillot véloce,2024,83,140
Râle d'eau,2023,1,2
Rémiz penduline,2015,0,3
Roitelet à triple bandeau,2024,24,79
Roitelet huppé,2024,13,47
Rollier d'Europe,2023,21,35
Rossignol philomèle,2023,132,71
Rougegorge familier,2024,710,888
Rougequeue à front blanc,2024,34,24
Rougequeue noir,2024,199,285
Rousserolle effarvatte,2022,1,0
Rousserolle turdoïde,2020,1,0
Sarcelle d'été,2015,0,4
Sarcelle d'hiver,2022,2,1
Serin cini,2024,223,323
Sittelle torchepot,2024,95,149
Tarier des prés,2017,0,4
Tarier pâtre,2024,24,40
Tarin des aulnes,2024,86,86
Tichodrome échelette,2023,2,2
Tourterelle des bois,2023,21,8
Tourterelle turque,2024,504,702
Traquet motteux,2020,2,6
Troglodyte mignon,2024,41,114
Vanneau huppé,2022,5,12
Vautour fauve,2021,2,0
Venturon montagnard,2021,1,2
Verdier d'Europe,2024,110,228
