frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,6,41
Aigle botté,2016,0,2
Aigrette garzette,2023,32,52
Alouette des champs,2022,2,18
Avocette élégante,2023,3,3
Bécasseau variable,2021,4,1
Bécassine des marais,2023,8,8
Bergeronnette des ruisseaux,2021,5,3
Bergeronnette grise,2023,19,39
Bergeronnette printanière,2021,7,22
Bihoreau gris,2022,1,0
Bondrée apivore,2020,2,15
Bouscarle de Cetti,2023,51,90
Bouvreuil pivoine,2022,2,4
Bruant des roseaux,2023,5,15
Bruant proyer,2021,10,22
Bruant zizi,2021,2,33
Busard des roseaux,2023,20,25
Busard Saint-Martin,2021,6,51
Buse variable,2023,52,154
Caille des blés,2019,1,0
Canard chipeau,2021,1,8
Canard colvert,2023,41,59
Canard pilet,2021,1,3
Canard siffleur,2021,1,0
Canard souchet,2013,0,8
Chardonneret élégant,2022,27,98
Chevalier aboyeur,2014,0,4
Chevalier culblanc,2021,2,6
Chevalier gambette,2021,6,3
Chevalier guignette,2022,5,14
Chevêche d'Athéna,2020,4,15
Choucas des tours,2022,5,17
Chouette hulotte,2020,4,6
Cigogne blanche,2023,10,10
Circaète Jean-le-Blanc,2020,3,19
Cisticole des joncs,2022,14,47
Corneille noire,2023,78,158
Coucou gris,2022,9,54
Courlis cendré,2023,3,3
Courlis corlieu,2009,0,1
Cygne noir,2011,0,1
Cygne tuberculé,2023,19,10
Échasse blanche,2021,7,7
Effraie des clochers,2022,3,12
Élanion blanc,2023,34,48
Épervier d'Europe,2021,6,14
Étourneau sansonnet,2023,30,116
Faisan de Colchide,2021,9,20
Faucon crécerelle,2023,38,108
Faucon hobereau,2020,2,17
Faucon pèlerin,2022,2,0
Fauvette à tête noire,2021,16,82
Fauvette grisette,2021,10,40
Fauvette pitchou,2016,0,17
Foulque macroule,2015,0,2
Gallinule poule-d'eau,2021,5,8
Geai des chênes,2023,4,49
Gobemouche gris,2016,0,4
Gobemouche noir,2021,2,1
Goéland brun,2023,19,8
Goéland cendré,2023,36,33
Goéland leucophée,2023,71,51
Goéland marin,2022,1,0
Gorgebleue à miroir,2014,0,14
Grand Cormoran,2023,8,12
Grande Aigrette,2022,3,4
Grand Gravelot,2021,5,0
Grèbe huppé,2018,0,1
Grimpereau des jardins,2022,8,31
Grive draine,2018,0,1
Grive litorne,2022,1,5
Grive mauvis,2022,1,3
Grive musicienne,2022,14,56
Grosbec casse-noyaux,2015,0,1
Guêpier d'Europe,2016,0,1
Héron cendré,2023,33,75
Héron garde-boeufs,2022,23,21
Héron pourpré,2020,1,3
Hibou des marais,2018,0,15
Hirondelle de fenêtre,2020,5,13
Hirondelle de rivage,2021,2,8
Hirondelle rustique,2022,23,85
Huppe fasciée,2020,1,28
Hypolaïs polyglotte,2021,6,30
Linotte mélodieuse,2021,7,43
Locustelle luscinioïde,2013,0,4
Locustelle tachetée,2019,1,0
Loriot d'Europe,2021,5,19
Martinet noir,2021,10,43
Martin-pêcheur d'Europe,2021,4,19
Merle à plastron,2015,0,1
Merle noir,2023,38,110
Mésange à longue queue,2023,10,58
Mésange bleue,2023,14,72
Mésange charbonnière,2022,17,93
Mésange huppée,2016,0,5
Mésange noire,2019,1,1
Milan noir,2022,52,132
Milan royal,2022,1,0
Moineau domestique,2022,20,50
Moineau friquet,2021,1,1
Mouette rieuse,2023,69,67
Mouette tridactyle,2023,1,0
Océanite culblanc,2009,0,1
Oie cendrée,2023,4,7
Petit Gravelot,2016,0,3
Phalarope à bec large,2014,0,2
Phragmite des joncs,2013,0,6
Pic épeiche,2022,7,31
Pic épeichette,2019,1,14
Pic noir,2022,3,0
Pic vert,2023,26,86
Pie bavarde,2023,20,54
Pie-grièche écorcheur,2022,6,25
Pie-grièche méridionale,2018,0,1
Pigeon biset domestique,2022,2,5
Pigeon colombin,2022,2,7
Pigeon ramier,2022,42,97
Pinson des arbres,2022,34,128
Pinson du Nord,2022,2,3
Pipit des arbres,2020,2,34
Pipit farlouse,2023,8,51
Pipit spioncelle,2023,2,1
Pluvier argenté,2021,2,0
Pluvier doré,2023,5,2
Pouillot de Bonelli,2021,1,1
Pouillot fitis,2018,0,9
Pouillot véloce,2023,22,109
Râle d'eau,2016,0,1
Roitelet à triple bandeau,2021,2,21
Roitelet huppé,2016,0,1
Rossignol philomèle,2021,18,77
Rougegorge familier,2023,30,96
Rougequeue à front blanc,2022,5,13
Rougequeue noir,2022,7,28
Rousserolle effarvatte,2022,26,24
Rousserolle turdoïde,2015,0,12
Sarcelle d'hiver,2023,9,3
Serin cini,2021,12,54
Sittelle torchepot,2021,1,15
Spatule blanche,2022,6,2
Sterne caugek,2011,0,1
Tadorne de Belon,2023,23,18
Tarier des prés,2022,1,1
Tarier pâtre,2023,20,71
Tarin des aulnes,2018,0,4
Torcol fourmilier,2019,1,9
Tourterelle des bois,2022,7,18
Tourterelle turque,2021,14,39
Traquet motteux,2015,0,4
Troglodyte mignon,2023,12,76
Vanneau huppé,2023,21,29
Verdier d'Europe,2022,12,72
