frname,lastobs,newcount,oldcount
Accenteur alpin,2010,0,3
Accenteur mouchet,2024,351,58
Aigrette garzette,2023,22,12
Alouette des champs,2023,88,34
Alouette lulu,2023,9,3
Barge à queue noire,2023,2,1
Barge rousse,2022,5,9
Bécasseau cocorli,2022,2,1
Bécasseau maubèche,2023,1,2
Bécasseau minute,2016,0,1
Bécasseau sanderling,2024,80,43
Bécasseau variable,2023,21,10
Bécasseau violet,2024,25,0
Bécasse des bois,2018,0,2
Bécassine des marais,2024,16,3
Bécassine sourde,2018,0,1
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2023,8,6
Bergeronnette flavéole (M.f.flavissima),2023,3,1
Bergeronnette grise,2024,105,34
Bergeronnette printanière,2024,22,15
Bernache cravant,2023,6,4
Bouscarle de Cetti,2024,246,37
Bouvreuil pivoine,2024,8,2
Bruant des neiges,2021,11,2
Bruant des roseaux,2023,13,5
Bruant jaune,2014,0,1
Bruant lapon,2022,1,0
Bruant nain,2022,2,0
Bruant proyer,2023,4,0
Bruant zizi,2024,10,1
Busard cendré,2022,3,0
Busard des roseaux,2024,15,8
Busard Saint-Martin,2022,9,4
Buse variable,2024,30,6
Canard colvert,2024,35,7
Canard pilet,2022,1,1
Canard souchet,2024,7,2
Chardonneret élégant,2024,159,28
Chevalier aboyeur,2017,0,3
Chevalier culblanc,2022,2,0
Chevalier gambette,2017,0,3
Chevalier guignette,2023,22,13
Chevalier sylvain,2022,1,0
Choucas des tours,2023,3,0
Cisticole des joncs,2023,17,9
Combattant varié,2023,1,0
Corbeau freux,2015,0,1
Cormoran huppé,2024,402,80
Corneille noire,2024,142,45
Coucou gris,2024,33,17
Courlis cendré,2024,23,1
Courlis corlieu,2024,116,44
Crave à bec rouge,2020,8,1
Cygne noir,2020,29,0
Effraie des clochers,2022,1,0
Eider à duvet,2024,4,4
Épervier d'Europe,2024,39,24
Étourneau roselin,2013,0,1
Étourneau sansonnet,2024,216,36
Faisan de Colchide,2024,228,44
Faisan doré,2023,1,0
Faucon crécerelle,2024,114,59
Faucon émerillon,2023,17,30
Faucon hobereau,2023,5,4
Faucon pèlerin,2023,27,18
Fauvette à tête noire,2024,307,18
Fauvette babillarde,2023,5,2
Fauvette des jardins,2023,17,7
Fauvette grisette,2023,117,23
Fauvette pitchou,2024,54,23
Fou de Bassan,2024,207,64
Foulque macroule,2024,4,1
Fulmar boréal,2022,1,0
Gallinule poule-d'eau,2023,3,1
Gobemouche gris,2023,16,21
Gobemouche nain,2019,1,0
Gobemouche noir,2023,11,11
Goéland argenté,2024,511,72
Goéland brun,2024,91,24
Goéland cendré,2024,18,16
Goéland leucophée,2023,5,2
Goéland marin,2024,289,59
Goéland pontique,2014,0,1
Gorgebleue à miroir,2022,1,0
Grand Corbeau,2024,107,18
Grand Cormoran,2024,144,32
Grande Aigrette,2022,4,0
Grand Gravelot,2024,73,21
Grand Labbe,2023,6,3
Gravelot à collier interrompu,2024,115,37
Grèbe à cou noir,2022,3,3
Grèbe castagneux,2024,3,1
Grèbe esclavon,2024,14,5
Grèbe huppé,2024,21,19
Grèbe jougris,2018,0,1
Grive draine,2023,5,3
Grive litorne,2023,13,2
Grive mauvis,2024,21,5
Grive musicienne,2024,127,45
Grosbec casse-noyaux,2024,1,0
Guêpier d'Europe,2023,1,0
