frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,88,32
Aigle botté,2023,2,3
Aigrette garzette,2024,52,12
Alouette des champs,2024,43,36
Alouette lulu,2021,4,4
Autour des palombes,2023,19,15
Avocette élégante,2016,0,3
Barge à queue noire,2016,0,5
Barge rousse,2015,0,2
Bécasseau cocorli,2020,1,1
Bécasseau de Temminck,2016,0,2
Bécasseau minute,2017,0,5
Bécasseau variable,2020,5,23
Bécasse des bois,2021,2,6
Bécassine des marais,2024,39,58
Bergeronnette des ruisseaux,2023,26,16
Bergeronnette grise,2024,129,103
Bergeronnette printanière,2023,18,66
Bernache du Canada,2018,0,26
Bernache nonnette,2011,0,1
Bihoreau gris,2014,0,1
Bondrée apivore,2023,16,19
Bouscarle de Cetti,2024,28,0
Bouvreuil pivoine,2024,13,14
Bruant des roseaux,2023,9,18
Bruant jaune,2024,37,35
Bruant proyer,2024,9,8
Bruant zizi,2024,27,37
Busard cendré,2011,0,2
Busard des roseaux,2023,17,11
Busard Saint-Martin,2024,42,65
Buse variable,2024,175,111
Caille des blés,2012,0,5
Canard chipeau,2022,6,19
Canard colvert,2024,245,193
Canard pilet,2021,3,5
Canard siffleur,2022,5,1
Canard souchet,2022,10,91
Chardonneret élégant,2024,95,43
Chevalier aboyeur,2023,4,74
Chevalier à pattes jaunes,2019,12,0
Chevalier arlequin,2018,0,12
Chevalier culblanc,2023,24,183
Chevalier gambette,2023,7,98
Chevalier guignette,2023,38,154
Chevalier sylvain,2023,6,34
Chevêche d'Athéna,2024,7,20
Choucas des tours,2024,48,15
Chouette hulotte,2024,45,54
Cigogne blanche,2024,5,4
Cigogne noire,2021,1,3
Circaète Jean-le-Blanc,2023,8,5
Cisticole des joncs,2023,3,0
Cochevis huppé,2023,4,18
Combattant varié,2019,2,38
Corbeau freux,2023,19,10
Corneille noire,2024,23,4
Coucou gris,2024,32,29
Courlis cendré,2016,0,4
Courlis corlieu,2020,1,0
Cygne noir,2020,1,0
Cygne tuberculé,2024,79,239
Échasse blanche,2019,1,3
Effraie des clochers,2024,9,37
Engoulevent d'Europe,2023,5,8
Épervier d'Europe,2024,36,34
Étourneau sansonnet,2024,54,28
Faisan de Colchide,2024,47,15
Faisan vénéré,2012,0,2
Faucon crécerelle,2024,116,76
Faucon émerillon,2015,0,3
Faucon hobereau,2023,11,20
Faucon kobez,2011,0,1
Faucon pèlerin,2023,2,4
Fauvette à tête noire,2024,90,51
Fauvette des jardins,2023,9,17
Fauvette grisette,2024,40,25
Fauvette pitchou,2023,2,0
Foulque macroule,2024,204,284
Fuligule milouin,2024,30,13
Fuligule morillon,2024,13,2
Gallinule poule-d'eau,2024,151,152
Garrot à oeil d'or,2019,1,3
Geai des chênes,2024,66,53
Gobemouche gris,2023,9,19
Gobemouche noir,2023,8,1
Goéland argenté,2021,1,0
Goéland brun,2021,5,8
Goéland cendré,2009,0,1
Goéland leucophée,2024,27,34
Gorgebleue à miroir,2016,0,2
Grand Cormoran,2024,89,16
Grande Aigrette,2024,56,16
Grand Gravelot,2023,5,15
Gravelot à collier interrompu,2014,0,2
Grèbe à cou noir,2019,2,2
Grèbe castagneux,2023,77,288
Grèbe huppé,2024,120,37
Grimpereau des jardins,2024,84,58
Grive draine,2024,54,38
Grive litorne,2023,8,21
Grive mauvis,2024,10,13
Grive musicienne,2024,59,45
Grosbec casse-noyaux,2024,25,33
Guifette moustac,2022,1,1
Guifette noire,2023,1,0
Harle bièvre,2009,0,1
Héron cendré,2024,144,124
Héron garde-boeufs,2024,67,1
Héron pourpré,2011,0,1
Hibou des marais,2012,0,1
Hibou moyen-duc,2024,5,9
Hirondelle de fenêtre,2024,39,18
Hirondelle de rivage,2024,44,105
Hirondelle rustique,2024,80,49
Huppe fasciée,2023,1,5
Hypolaïs polyglotte,2023,22,22
Linotte mélodieuse,2024,82,45
Locustelle tachetée,2020,1,3
Loriot d'Europe,2023,13,19
Macreuse brune,2019,7,1
Martinet noir,2023,7,13
