frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,40,12
Aigle botté,2023,2,1
Aigrette garzette,2023,21,4
Alouette des champs,2024,84,10
Alouette lulu,2024,35,4
Autour des palombes,2023,2,2
Bécasseau sanderling,2019,2,0
Bécasse des bois,2023,4,3
Bécassine des marais,2022,21,2
Bec-croisé des sapins,2020,1,0
Bergeronnette des ruisseaux,2023,14,5
Bergeronnette grise,2024,68,20
Bergeronnette printanière,2023,1,3
Bernache du Canada,2022,1,0
Bihoreau gris,2024,8,0
Bondrée apivore,2023,13,2
Bouvreuil pivoine,2020,2,10
Bruant des roseaux,2023,10,1
Bruant jaune,2023,11,4
Bruant zizi,2024,78,19
Busard des roseaux,2023,3,1
Busard pâle,2019,2,0
Busard Saint-Martin,2023,6,2
Buse variable,2024,83,20
Caille des blés,2024,5,1
Canard carolin,2015,0,1
Canard chipeau,2023,15,17
Canard colvert,2024,105,35
Canard mandarin,2024,3,0
Canard pilet,2021,1,0
Canard souchet,2020,6,7
Chardonneret élégant,2024,79,26
Chevalier aboyeur,2023,1,0
Chevalier arlequin,2018,0,2
Chevalier culblanc,2023,50,12
Chevalier gambette,2023,4,0
Chevalier guignette,2023,15,4
Chevalier sylvain,2019,4,0
Chevêche d'Athéna,2024,53,10
Choucas des tours,2024,37,3
Chouette hulotte,2023,39,4
Cigogne blanche,2022,5,1
Cigogne noire,2023,6,0
Circaète Jean-le-Blanc,2023,5,10
Cisticole des joncs,2024,7,1
Colin de Virginie,2017,0,1
Corbeau freux,2024,24,5
Corneille noire,2024,127,11
Coucou gris,2024,65,13
Cygne noir,2023,3,1
Cygne tuberculé,2023,27,7
Effraie des clochers,2024,15,7
Engoulevent d'Europe,2023,4,3
Épervier d'Europe,2023,23,7
Étourneau sansonnet,2024,90,12
Faisan de Colchide,2024,64,7
Faisan vénéré,2023,1,0
Faucon crécerelle,2024,77,13
Faucon hobereau,2023,6,5
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2024,95,14
Fauvette babillarde,2020,1,0
Fauvette des jardins,2023,9,3
Fauvette grisette,2023,27,6
Fauvette pitchou,2023,4,0
Foulque macroule,2024,57,23
Fuligule milouin,2024,29,28
Fuligule morillon,2023,13,8
Gallinule poule-d'eau,2024,22,8
Geai des chênes,2024,77,15
Gobemouche gris,2019,1,1
Gobemouche noir,2022,6,2
Goéland leucophée,2023,12,1
Grand Cormoran,2023,24,4
Grande Aigrette,2023,75,19
Grand Gravelot,2019,1,0
Grèbe à cou noir,2023,17,1
Grèbe castagneux,2023,37,17
Grèbe huppé,2024,72,26
Grimpereau des jardins,2024,77,13
Grive draine,2024,34,14
Grive litorne,2023,4,1
Grive mauvis,2023,5,0
Grive musicienne,2024,37,10
Grosbec casse-noyaux,2024,36,9
Guêpier d'Europe,2015,0,1
Guifette moustac,2023,1,2
Héron cendré,2023,106,30
Héron garde-boeufs,2024,38,0
Héron pourpré,2023,13,11
Hibou moyen-duc,2023,3,3
Hirondelle de fenêtre,2023,15,5
Hirondelle de rivage,2023,2,1
Hirondelle rustique,2024,59,11
Huppe fasciée,2023,36,5
Hypolaïs polyglotte,2023,20,4
Linotte mélodieuse,2024,53,3
Locustelle tachetée,2022,1,1
Loriot d'Europe,2023,15,7
Martinet noir,2023,12,5
Martin-pêcheur d'Europe,2023,17,12
Merle noir,2024,207,47
Mésange à longue queue,2024,39,16
Mésange bleue,2024,174,52
Mésange charbonnière,2024,190,56
Mésange huppée,2024,28,17
Mésange noire,2022,4,9
Mésange nonnette,2024,35,6
Milan noir,2023,8,0
Milan royal,2019,1,0
Moineau domestique,2024,140,28
Moineau friquet,2013,0,1
Mouette mélanocéphale,2023,3,0
Mouette rieuse,2023,65,15
Nette rousse,2024,5,2
Oedicnème criard,2024,22,3
Oie cendrée,2019,2,0
Ouette d'Égypte,2018,0,2
Perdrix grise,2023,8,1
Perdrix rouge,2023,18,2
Petit Gravelot,2022,35,2
Phragmite des joncs,2018,0,1
Pic cendré,2024,9,4
Pic épeiche,2024,142,35
Pic épeichette,2024,16,3
Pic mar,2024,18,6
Pic noir,2024,27,11
Pic vert,2024,162,40
Pie bavarde,2024,123,20
Pie-grièche à tête rousse,2023,1,0
Pie-grièche écorcheur,2023,16,8
Pigeon biset domestique,2024,17,5
Pigeon biset (origine naturelle),2023,1,0
Pigeon colombin,2024,20,3
Pigeon ramier,2024,249,49
Pinson des arbres,2024,216,43
Pinson du Nord,2023,4,4
Pipit des arbres,2024,13,3
Pipit farlouse,2024,14,2
Pipit spioncelle,2023,15,2
Pluvier doré,2024,2,5
Pouillot de Bonelli,2023,3,1
Pouillot fitis,2023,3,2
Pouillot siffleur,2023,12,6
Pouillot véloce,2024,132,16
Roitelet à triple bandeau,2024,45,7
Roitelet huppé,2023,12,4
Rollier d'Europe,2019,1,0
Rossignol philomèle,2023,39,5
Rougegorge familier,2024,230,50
Rougequeue à front blanc,2024,24,3
Rougequeue noir,2024,68,12
Rousserolle effarvatte,2021,3,8
Sarcelle d'hiver,2023,12,9
Serin cini,2024,18,7
Sittelle torchepot,2024,87,28
Sterne pierregarin,2023,6,1
Tadorne casarca,2021,2,0
Tarier des prés,2020,1,0
Tarier pâtre,2024,45,7
Tarin des aulnes,2024,10,6
Torcol fourmilier,2021,2,2
Tourterelle des bois,2023,15,6
Tourterelle turque,2024,64,14
Traquet motteux,2019,1,2
Troglodyte mignon,2024,71,20
Vanneau huppé,2023,82,21
Verdier d'Europe,2024,46,16
