frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,131,114
Aigrette garzette,2024,10,46
Alouette des champs,2024,47,99
Alouette lulu,2023,35,51
Autour des palombes,2023,2,3
Bécasse des bois,2022,2,5
Bécassine des marais,2022,9,26
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2024,20,36
Bergeronnette flavéole (M.f.flavissima),2017,0,2
Bergeronnette grise,2024,42,141
Bergeronnette printanière,2022,2,13
Bernache cravant,2011,0,1
Bernache nonnette,2011,0,1
Bihoreau gris,2023,6,32
Blongios nain,2010,0,1
Bondrée apivore,2022,5,24
Bouscarle de Cetti,2024,89,148
Bouvreuil pivoine,2022,9,6
Bruant des roseaux,2023,4,48
Bruant jaune,2023,28,76
Bruant proyer,2023,2,1
Bruant zizi,2023,49,143
Busard cendré,2022,1,1
Busard des roseaux,2024,9,24
Busard Saint-Martin,2024,22,69
Buse variable,2024,136,252
Butor étoilé,2012,0,2
Caille des blés,2014,0,7
Canard chipeau,2018,0,14
Canard colvert,2024,36,118
Canard mandarin,2020,4,0
Canard pilet,2019,1,2
Canard siffleur,2015,0,8
Canard souchet,2024,7,18
Chardonneret élégant,2024,111,150
Chevalier aboyeur,2021,1,2
Chevalier culblanc,2023,11,43
Chevalier guignette,2020,2,8
Chevalier sylvain,2011,0,1
Chevêche d'Athéna,2019,2,42
Choucas des tours,2024,42,135
Chouette hulotte,2024,14,55
Cigogne blanche,2024,7,10
Cigogne noire,2016,0,2
Cisticole des joncs,2023,44,36
Corbeau freux,2024,19,88
Corneille noire,2024,92,150
Coucou gris,2024,58,94
Courlis cendré,2010,0,1
Courlis corlieu,2018,0,4
Cygne tuberculé,2024,17,24
Échasse blanche,2011,0,1
Effraie des clochers,2024,14,120
Élanion blanc,2023,45,0
Épervier d'Europe,2024,32,61
Étourneau sansonnet,2024,79,136
Faisan de Colchide,2022,12,46
Faucon crécerelle,2024,110,183
Faucon émerillon,2022,1,5
Faucon hobereau,2021,3,16
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2024,111,113
Fauvette des jardins,2023,14,41
Fauvette grisette,2023,43,68
Foulque macroule,2024,17,76
Fuligule milouin,2024,1,7
Gallinule poule-d'eau,2024,45,117
Geai des chênes,2024,78,115
Gobemouche gris,2020,1,11
Gobemouche noir,2023,8,5
Goéland argenté,2022,6,13
Goéland brun,2024,2,27
