frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,49,137
Aigrette garzette,2023,185,67
Alouette des champs,2024,153,127
Alouette lulu,2024,7,2
Autour des palombes,2024,103,62
Avocette élégante,2023,12,19
Barge à queue noire,2022,7,8
Barge rousse,2022,22,2
Bécasseau cocorli,2023,42,71
Bécasseau de Temminck,2023,31,43
Bécasseau falcinelle,2023,13,0
Bécasseau maubèche,2022,29,38
Bécasseau minute,2023,111,103
Bécasseau sanderling,2020,4,22
Bécasseau variable,2024,239,250
Bécasse des bois,2024,9,8
Bécassine des marais,2024,261,316
Bécassine sourde,2022,4,3
Bec-croisé des sapins,2023,1,3
Bergeronnette des ruisseaux,2024,359,291
Bergeronnette grise,2024,1010,818
Bergeronnette printanière,2024,68,87
Bernache du Canada,2024,537,359
Bernache nonnette,2023,11,27
Bihoreau gris,2021,9,12
Blongios nain,2023,4,0
Bondrée apivore,2023,77,105
Bouvreuil pivoine,2024,49,104
Bruant des roseaux,2024,83,185
Bruant jaune,2024,327,453
Bruant ortolan,2013,0,4
Bruant proyer,2023,1,1
Busard cendré,2011,0,1
Busard des roseaux,2024,30,26
Busard Saint-Martin,2023,15,39
Buse variable,2024,622,801
Butor étoilé,2024,1,8
Caille des blés,2023,5,8
Calopsitte élégante,2018,0,1
Canard à collier noir,2017,0,19
Canard carolin,2023,3,6
Canard chipeau,2024,786,850
Canard colvert,2024,1987,1691
Canard de Barbarie,2024,1,0
Canard mandarin,2024,11,15
Canard pilet,2024,812,893
Canard siffleur,2024,340,730
Canard souchet,2024,508,713
Chardonneret élégant,2024,353,325
Chevalier aboyeur,2024,304,372
Chevalier arlequin,2024,128,129
Chevalier culblanc,2024,359,498
Chevalier gambette,2024,118,142
Chevalier guignette,2024,490,560
Chevalier stagnatile,2020,17,0
Chevalier sylvain,2023,271,274
Chevêche d'Athéna,2024,107,36
Choucas des tours,2024,76,114
Chouette hulotte,2024,42,88
Cigogne blanche,2024,338,282
Cigogne noire,2023,8,1
Cincle plongeur (C.c.cinclus),2022,1,3
Cochevis huppé,2011,0,7
Combattant varié,2024,192,291
Corbeau freux,2024,128,118
Corneille noire,2024,1221,818
Coucou gris,2024,164,206
Courlis cendré,2024,58,122
Courlis corlieu,2020,5,5
Crabier chevelu,2023,7,1
Cygne chanteur,2024,118,192
Cygne noir,2022,303,471
Cygne siffleur,2024,101,56
Cygne tuberculé,2024,2305,1364
Échasse blanche,2023,8,0
Effraie des clochers,2024,21,38
Engoulevent d'Europe,2022,1,0
Épervier d'Europe,2024,177,233
Érismature rousse,2021,4,1
Étourneau sansonnet,2024,353,371
Faisan de Colchide,2024,121,230
Faisan doré,2012,0,2
Faisan vénéré,2013,0,1
Faucon crécerelle,2024,351,517
Faucon émerillon,2021,3,3
Faucon hobereau,2023,131,244
Faucon kobez,2019,3,17
Faucon pèlerin,2024,240,351
Fauvette à tête noire,2024,797,517
Fauvette babillarde,2023,6,10
Fauvette des jardins,2023,192,157
