frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,133,136
Aigrette garzette,2024,110,281
Alouette des champs,2023,15,28
Alouette lulu,2023,21,9
Autour des palombes,2023,1,3
Avocette élégante,2023,13,32
Barge à queue noire,2023,92,85
Barge rousse,2023,15,1
Bécasseau cocorli,2022,25,151
Bécasseau de Temminck,2023,19,15
Bécasseau maubèche,2013,0,9
Bécasseau minute,2023,43,190
Bécasseau sanderling,2020,1,18
Bécasseau tacheté,2020,4,56
Bécasseau variable,2023,108,320
Bécasse des bois,2017,0,6
Bécassine des marais,2024,263,475
Bergeronnette des ruisseaux,2024,53,102
Bergeronnette flavéole (M.f.flavissima),2023,5,22
Bergeronnette grise,2024,416,777
Bergeronnette printanière,2023,86,221
Bernache cravant,2022,2,1
Bernache du Canada,2013,0,2
Bernache nonnette,2020,9,30
Bihoreau gris,2020,1,2
Bondrée apivore,2023,7,19
Bouscarle de Cetti,2024,105,97
Bouvreuil pivoine,2022,2,2
Bruant des roseaux,2024,17,9
Bruant jaune,2022,1,7
Bruant zizi,2024,85,51
Busard cendré,2017,0,4
Busard des roseaux,2024,8,4
Busard Saint-Martin,2024,15,37
Buse variable,2024,182,399
Caille des blés,2015,0,6
Canard à collier noir,2015,0,1
Canard carolin,2024,6,0
Canard chipeau,2024,32,58
Canard colvert,2024,583,837
Canard des Bahamas,2014,0,1
Canard mandarin,2023,1,9
Canard pilet,2024,44,31
Canard siffleur,2024,63,75
Canard souchet,2024,132,250
Chardonneret élégant,2024,190,260
Chevalier aboyeur,2023,161,352
Chevalier arlequin,2023,11,46
Chevalier culblanc,2024,335,444
Chevalier gambette,2023,47,79
Chevalier guignette,2024,413,580
Chevalier sylvain,2023,86,187
Chevêche d'Athéna,2023,8,61
Choucas des tours,2024,115,234
Chouette hulotte,2024,13,49
Cigogne blanche,2023,9,7
Cigogne noire,2020,3,4
Circaète Jean-le-Blanc,2020,1,1
Cisticole des joncs,2024,87,23
Cochevis huppé,2011,0,1
Combattant varié,2023,108,302
Corbeau freux,2024,47,39
Corneille noire,2024,297,607
Coucou gris,2023,46,62
Courlis cendré,2024,4,11
Courlis corlieu,2023,6,9
Cygne chanteur,2024,41,0
Cygne tuberculé,2024,84,15
Échasse blanche,2023,184,136
Effraie des clochers,2023,11,60
Élanion blanc,2024,42,0
Épervier d'Europe,2024,32,92
Érismature rousse,2018,0,2
Étourneau sansonnet,2024,266,475
Faisan de Colchide,2024,12,17
Faucon crécerelle,2024,123,283
Faucon émerillon,2023,4,7
Faucon hobereau,2023,13,47
Faucon pèlerin,2024,7,23
Fauvette à tête noire,2024,215,193
Fauvette des jardins,2023,31,19
Fauvette grisette,2023,45,57
Foulque macroule,2024,429,704
Fuligule milouin,2024,20,20
Fuligule morillon,2024,18,7
Gallinule poule-d'eau,2024,376,486
Geai des chênes,2024,137,195
Glaréole à collier,2013,0,1
Gobemouche gris,2023,19,18
Gobemouche noir,2023,100,82
Goéland à ailes blanches,2023,2,3
Goéland argenté,2024,293,393
Goéland bourgmestre,2017,0,1
Goéland brun,2024,296,522
Goéland cendré,2024,43,57
Goéland leucophée,2024,250,446
Goéland marin,2024,235,102
Goéland pontique,2022,6,1
Gorgebleue à miroir,2023,2,3
Grand Cormoran,2024,495,651
Grande Aigrette,2024,63,286
Grand Gravelot,2023,192,496
Gravelot à collier interrompu,2019,1,0
Grèbe à cou noir,2017,0,3
Grèbe castagneux,2023,12,33
Grèbe huppé,2024,241,518
Grimpereau des jardins,2024,120,135
Grive draine,2024,64,112
Grive litorne,2016,0,8
Grive mauvis,2024,14,67
Grive musicienne,2024,122,173
Grosbec casse-noyaux,2023,2,12
Guifette leucoptère,2017,0,1
Guifette moustac,2023,3,11
Guifette noire,2023,14,57
Harle bièvre,2013,0,35
Héron cendré,2024,573,811
Héron garde-boeufs,2024,136,110
Héron pourpré,2017,0,1
Hibou des marais,2009,0,1
Hibou moyen-duc,2017,0,16
