frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,148,31
Aigrette garzette,2021,2,1
Alouette des champs,2024,344,95
Alouette lulu,2024,80,5
Autour des palombes,2023,11,2
Avocette élégante,2020,1,0
Bécasse des bois,2024,12,4
Bécassine des marais,2023,2,0
Bécassine sourde,2017,0,1
Bec-croisé des sapins,2023,12,2
Bergeronnette des ruisseaux,2024,73,28
Bergeronnette grise,2023,266,56
Bergeronnette printanière,2023,128,47
Bihoreau gris,2022,2,1
Bondrée apivore,2023,30,10
Bouvreuil pivoine,2024,44,22
Bruant des roseaux,2020,26,8
Bruant fou,2019,1,0
Bruant jaune,2024,168,53
Bruant proyer,2023,97,55
Bruant zizi,2024,235,33
Busard cendré,2023,172,449
Busard des roseaux,2023,49,31
Busard pâle,2021,1,0
Busard Saint-Martin,2024,60,67
Buse variable,2024,390,342
Butor étoilé,2020,1,0
Caille des blés,2023,10,12
Canard chipeau,2020,1,0
Canard colvert,2023,94,36
Canard souchet,2016,0,1
Chardonneret élégant,2023,306,55
Chevalier aboyeur,2022,3,0
Chevalier arlequin,2020,1,0
Chevalier culblanc,2023,10,2
Chevalier guignette,2022,8,1
Chevalier sylvain,2020,1,0
Chevêche d'Athéna,2024,54,43
Choucas des tours,2024,68,13
Chouette hulotte,2024,62,26
Cigogne blanche,2020,2,0
Cigogne noire,2023,9,4
Cincle plongeur (C.c.cinclus),2024,42,16
Corbeau freux,2024,115,28
Corneille noire,2024,472,114
Coucou gris,2023,84,6
Cygne siffleur,2023,13,0
Cygne tuberculé,2024,24,21
Effraie des clochers,2024,39,40
Élanion blanc,2020,1,0
Engoulevent d'Europe,2020,1,0
Épervier d'Europe,2023,68,30
Étourneau sansonnet,2024,342,90
Faisan de Colchide,2023,34,4
Faisan vénéré,2010,0,1
Faucon crécerelle,2024,297,223
Faucon émerillon,2023,8,13
Faucon hobereau,2023,49,11
Faucon kobez,2007,0,1
Faucon pèlerin,2020,11,4
Fauvette à tête noire,2023,341,73
Fauvette babillarde,2022,16,1
Fauvette des jardins,2023,60,32
Fauvette grisette,2023,155,27
Foulque macroule,2020,3,7
Fuligule milouin,2017,0,1
Fuligule morillon,2020,1,0
Gallinule poule-d'eau,2023,17,19
Geai des chênes,2024,184,42
Gobemouche gris,2022,10,3
Gobemouche noir,2022,11,3
Goéland brun,2023,2,1
Goéland leucophée,2023,11,7
Grand Corbeau,2024,2,0
Grand Cormoran,2024,157,26
Grand-duc d'Europe,2023,30,15
Grande Aigrette,2024,95,45
Grand Gravelot,2019,1,0
Grèbe castagneux,2022,4,14
Grèbe huppé,2014,0,6
Grimpereau des bois,2023,5,0
Grimpereau des jardins,2024,157,32
Grive draine,2024,204,46
Grive litorne,2024,61,36
Grive mauvis,2023,44,10
Grive musicienne,2024,277,30
Grosbec casse-noyaux,2024,176,24
Guêpier d'Europe,2023,3,0
Héron cendré,2024,121,43
Héron garde-boeufs,2023,2,0
Héron pourpré,2019,1,0
Hibou des marais,2015,0,2
Hibou moyen-duc,2023,28,18
Hirondelle de fenêtre,2023,108,21
Hirondelle de rivage,2023,33,0
Hirondelle rustique,2023,271,59
Huppe fasciée,2023,7,0
Hypolaïs polyglotte,2023,44,14
Linotte mélodieuse,2024,336,69
Locustelle tachetée,2022,5,0
Loriot d'Europe,2023,113,28
Martinet noir,2023,36,4
Martin-pêcheur d'Europe,2023,72,22
Merle à plastron,2023,8,1
Merle noir,2024,512,123
Mésange à longue queue,2024,43,10
Mésange bleue,2024,282,59
Mésange boréale,2023,13,11
Mésange charbonnière,2024,391,73
Mésange huppée,2023,9,3
Mésange noire,2021,7,0
Mésange nonnette,2023,34,8
Milan noir,2024,127,43
Milan royal,2024,140,89
Moineau domestique,2024,376,82
Moineau friquet,2019,2,2
Mouette mélanocéphale,2020,1,0
Mouette rieuse,2023,6,4
Nette rousse,2021,1,0
Oie cendrée,2020,8,0
Ouette d'Égypte,2013,0,1
Perdrix grise,2024,39,69
Perdrix rouge,2021,2,1
Perruche à collier,2020,1,0
Petit-duc scops,2022,1,0
Petit Gravelot,2023,4,4
Pic épeiche,2024,130,41
Pic épeichette,2022,20,8
Pic mar,2023,49,2
Pic noir,2023,94,12
Pic vert,2023,185,35
Pie bavarde,2024,293,58
Pie-grièche écorcheur,2023,32,61
Pigeon biset domestique,2024,168,30
Pigeon colombin,2024,121,6
Pigeon ramier,2024,574,114
Pinson des arbres,2024,515,133
Pinson du Nord,2023,61,9
Pipit à gorge rousse,2020,1,0
Pipit des arbres,2023,137,35
Pipit farlouse,2024,126,21
Pipit rousseline,2021,8,0
