frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,85,42
Aigle botté,2014,0,2
Aigrette garzette,2023,41,33
Alouette des champs,2024,102,52
Alouette lulu,2024,109,110
Autour des palombes,2023,11,23
Barge à queue noire,2023,4,2
Barge rousse,2023,6,0
Bécasseau de Temminck,2023,5,0
Bécasseau minute,2022,2,3
Bécasseau variable,2023,19,12
Bécasse des bois,2023,7,3
Bécassine des marais,2024,204,101
Bécassine sourde,2024,46,39
Bec-croisé des sapins,2020,2,2
Bergeronnette des ruisseaux,2024,38,31
Bergeronnette grise,2024,168,100
Bergeronnette printanière,2023,48,56
Bernache cravant,2022,9,0
Bernache du Canada,2022,2,0
Bihoreau gris,2023,35,39
Blongios nain,2023,237,121
Bondrée apivore,2023,32,41
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2024,58,36
Bruant des roseaux,2024,87,75
Bruant jaune,2024,95,44
Bruant ortolan,2021,1,0
Bruant proyer,2023,37,27
Bruant zizi,2024,159,53
Busard cendré,2023,3,3
Busard des roseaux,2023,32,23
Busard pâle,2013,0,2
Busard Saint-Martin,2024,32,25
Buse variable,2024,397,140
Butor étoilé,2024,53,132
Caille des blés,2023,16,10
Canard chipeau,2024,231,90
Canard colvert,2024,361,177
Canard mandarin,2022,1,1
Canard pilet,2024,8,5
Canard siffleur,2024,24,45
Canard souchet,2024,96,60
Chardonneret élégant,2024,211,82
Chevalier aboyeur,2023,13,53
Chevalier arlequin,2014,0,2
Chevalier culblanc,2023,47,111
Chevalier gambette,2023,11,12
Chevalier guignette,2023,151,61
Chevalier sylvain,2023,12,28
Chevêche d'Athéna,2024,26,34
Choucas des tours,2024,94,35
Chouette hulotte,2024,26,22
Cigogne blanche,2024,89,95
Cigogne noire,2023,8,9
Cincle plongeur (C.c.cinclus),2016,0,2
Circaète Jean-le-Blanc,2023,13,87
Cisticole des joncs,2024,20,0
Combattant varié,2022,11,10
Corbeau freux,2024,103,64
Corneille noire,2024,271,120
Coucou gris,2023,226,96
Courlis cendré,2022,5,9
Crabier chevelu,2023,4,0
Cygne chanteur,2022,10,0
Cygne siffleur,2023,2,0
Cygne tuberculé,2024,404,90
Échasse blanche,2023,5,2
Effraie des clochers,2024,28,11
Élanion blanc,2021,1,0
Engoulevent d'Europe,2023,41,20
Épervier d'Europe,2024,132,81
Étourneau sansonnet,2024,185,61
Faisan de Colchide,2024,98,6
Faucon crécerelle,2024,277,129
Faucon émerillon,2024,22,7
Faucon hobereau,2023,52,24
Faucon kobez,2015,0,1
Faucon pèlerin,2023,12,34
Fauvette à tête noire,2024,381,181
Fauvette babillarde,2023,68,38
Fauvette des jardins,2023,34,38
Fauvette grisette,2023,107,88
Fauvette orphée,2016,0,1
Foulque macroule,2024,352,256
Fuligule milouin,2024,320,192
Fuligule milouinan,2020,1,27
Fuligule morillon,2024,248,158
Fuligule nyroca,2019,3,11
Gallinule poule-d'eau,2024,159,55
Garrot à oeil d'or,2024,198,95
Geai des chênes,2024,271,44
Gobemouche gris,2023,25,11
Gobemouche noir,2023,36,33
Goéland brun,2023,6,6
Goéland cendré,2023,2,10
Goéland leucophée,2024,37,36
Gorgebleue à miroir,2023,3,7
Grand Corbeau,2019,1,0
Grand Cormoran,2024,390,159
Grand-duc d'Europe,2024,101,101
Grande Aigrette,2024,457,205
Grand Gravelot,2022,2,21
Grèbe à cou noir,2019,3,3
Grèbe castagneux,2024,173,53
Grèbe huppé,2024,350,174
Grimpereau des jardins,2024,78,56
Grive draine,2024,116,67
Grive litorne,2024,74,66
Grive mauvis,2024,22,17
Grive musicienne,2024,114,69
Grosbec casse-noyaux,2024,98,48
Guêpier d'Europe,2023,78,25
Guifette moustac,2019,1,0
Guifette noire,2023,3,6
Harle bièvre,2024,21,33
Harle huppé,2023,2,2
Harle piette,2023,2,0
Héron cendré,2024,583,172
Héron garde-boeufs,2024,162,71
Héron pourpré,2023,124,78
Hibou des marais,2018,0,2
Hibou moyen-duc,2023,9,13
Hirondelle de fenêtre,2023,104,43
Hirondelle de rivage,2023,12,12
Hirondelle rustique,2023,185,87
Huppe fasciée,2023,146,68
Hypolaïs polyglotte,2023,60,65
Linotte mélodieuse,2023,114,97
Locustelle tachetée,2023,8,6
Loriot d'Europe,2023,130,49
Macreuse brune,2015,0,1
Martinet à ventre blanc,2023,13,1
Martinet noir,2023,104,57
Martin-pêcheur d'Europe,2024,343,90
Merle à plastron,2023,2,3
Merle noir,2024,471,182
Mésange à longue queue,2024,156,86
Mésange bleue,2024,289,118
Mésange boréale,2015,0,3
Mésange charbonnière,2024,330,146
Mésange huppée,2024,4,16
Mésange noire,2023,9,12
Mésange nonnette,2022,11,5
Milan noir,2024,444,223
Milan royal,2024,216,141
Moineau domestique,2024,276,71
Moineau friquet,2022,2,3
Mouette mélanocéphale,2017,0,2
Mouette pygmée,2023,2,2
Mouette rieuse,2024,72,49
Mouette tridactyle,2022,2,0
Nette rousse,2024,352,173
Oie cendrée,2024,23,7
Ouette d'Égypte,2024,19,4
Perdrix grise,2024,26,5
Perdrix rouge,2023,13,7
Perruche à collier,2023,1,0
Petit-duc scops,2023,1,5
Petit Gravelot,2023,83,120
Phragmite des joncs,2020,1,7
Pic épeiche,2024,232,66
Pic épeichette,2024,130,40
Pic mar,2024,29,5
Pic noir,2024,40,52
Pic vert,2024,323,81
Pie bavarde,2024,282,82
Pie-grièche à tête rousse,2011,0,3
Pie-grièche écorcheur,2023,107,21
Pie-grièche grise,2021,4,101
Pigeon biset domestique,2023,26,12
Pigeon colombin,2024,69,60
Pigeon ramier,2024,422,115
Pinson des arbres,2024,419,139
Pinson du Nord,2024,50,28
Pipit des arbres,2023,39,18
Pipit farlouse,2024,34,24
Pipit rousseline,2019,1,0
Pipit spioncelle,2023,4,10
Pluvier doré,2021,2,3
Pouillot de Bonelli,2023,13,5
Pouillot fitis,2023,25,41
Pouillot siffleur,2020,1,2
Pouillot véloce,2024,198,171
Râle d'eau,2024,154,93
Rémiz penduline,2022,2,20
Roitelet à triple bandeau,2024,31,20
Roitelet huppé,2024,18,18
Rollier d'Europe,2022,2,0
Rossignol philomèle,2023,218,141
Rougegorge familier,2024,317,90
Rougequeue à front blanc,2023,72,38
Rougequeue noir,2024,143,58
Rousserolle effarvatte,2023,120,128
Rousserolle turdoïde,2023,12,74
Sarcelle d'été,2024,20,32
Sarcelle d'hiver,2024,94,29
Serin cini,2023,115,42
Sittelle torchepot,2024,46,27
Sizerin boréal (C.f.flammea),2018,0,1
Sizerin cabaret,2018,0,5
Sizerin flammé,2018,0,6
Spatule blanche,2019,1,0
Sterne caspienne,2023,2,0
Sterne naine,2017,0,1
Sterne pierregarin,2023,18,15
Tadorne casarca,2023,1,1
Tadorne de Belon,2023,21,15
Tarier des prés,2023,19,11
Tarier pâtre,2024,177,70
Tarin des aulnes,2024,135,65
Tichodrome échelette,2022,2,1
Torcol fourmilier,2023,23,14
Tournepierre à collier,2023,2,0
Tourterelle des bois,2023,172,91
Tourterelle turque,2024,227,49
Traquet motteux,2023,18,13
Troglodyte mignon,2024,139,64
Vanneau huppé,2024,68,35
Verdier d'Europe,2024,133,59
