frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,1187,1224
Alouette des champs,2023,45,16
Alouette lulu,2021,1,0
Barge rousse,2023,1,0
Bécasseau variable,2021,8,0
Bécassine des marais,2016,0,4
Bergeronnette des ruisseaux,2024,699,780
Bergeronnette grise,2023,368,216
Bergeronnette printanière,2023,17,5
Bondrée apivore,2023,1,1
Bouscarle de Cetti,2023,5,1
Bouvreuil pivoine,2023,108,117
Bruant des roseaux,2021,2,0
Bruant jaune,2023,28,36
Bruant proyer,2021,4,1
Busard cendré,2023,2,1
Busard des roseaux,2020,2,2
Busard Saint-Martin,2024,6,4
Buse variable,2023,70,18
Caille des blés,2023,2,0
Canard carolin,2021,3,0
Canard colvert,2023,1539,908
Canard mandarin,2018,0,1
Cassenoix moucheté,2015,0,1
Chardonneret élégant,2023,727,612
Chevalier gambette,2023,1,0
Chevêche d'Athéna,2023,4,5
Choucas des tours,2023,3,3
Chouette hulotte,2022,11,8
Cigogne blanche,2018,0,5
Cigogne noire,2014,0,1
Corbeau freux,2023,21,13
Corneille noire,2023,79,60
Coucou gris,2023,50,38
Cygne tuberculé,2010,0,3
Effraie des clochers,2023,5,9
Épervier d'Europe,2023,35,32
Étourneau sansonnet,2023,518,685
Faisan de Colchide,2023,532,413
Faucon crécerelle,2023,35,6
Faucon hobereau,2015,0,1
Faucon pèlerin,2017,0,3
Fauvette à tête noire,2023,732,494
Fauvette babillarde,2023,4,5
Fauvette des jardins,2023,27,6
Fauvette grisette,2023,164,130
Foulque macroule,2023,2,3
Fuligule morillon,2017,0,1
Gallinule poule-d'eau,2023,738,869
Geai des chênes,2023,173,198
Gobemouche gris,2023,80,13
Gobemouche noir,2012,0,1
Goéland argenté,2023,3,0
Goéland brun,2022,3,0
Goéland cendré,2021,1,0
Grand Corbeau,2015,0,1
Grand Cormoran,2023,7,4
Grande Aigrette,2022,10,13
Grèbe castagneux,2023,3,4
Grimpereau des jardins,2023,355,214
Grive draine,2022,31,29
Grive litorne,2021,14,20
Grive mauvis,2021,4,6
Grive musicienne,2024,821,596
Grosbec casse-noyaux,2018,0,22
Guêpier d'Europe,2015,0,1
Héron cendré,2022,93,109
Hibou moyen-duc,2012,0,2
Hirondelle de fenêtre,2023,46,70
Hirondelle rustique,2023,552,337
Huppe fasciée,2018,0,1
Hypolaïs polyglotte,2023,7,1
Linotte mélodieuse,2023,153,18
Locustelle tachetée,2013,0,1
Martinet noir,2023,312,194
Martin-pêcheur d'Europe,2021,3,16
Merle à plastron,2023,5,0
Merle noir,2024,2715,2520
Mésange à longue queue,2022,175,265
Mésange bleue,2024,1260,1317
Mésange charbonnière,2024,1278,1488
Mésange huppée,2022,9,32
Mésange noire,2020,3,10
Mésange nonnette,2022,157,88
Moineau domestique,2024,1845,1694
Moineau friquet,2017,0,6
Mouette mélanocéphale,2021,1,0
Mouette rieuse,2023,2,3
Oie cendrée,2022,747,33
Perdrix grise,2023,13,7
Perdrix rouge,2023,3,0
Phragmite des joncs,2021,91,57
Pic épeiche,2023,215,217
Pic épeichette,2021,4,7
Pic vert,2023,270,267
Pie bavarde,2022,3,8
Pigeon biset domestique,2023,36,13
Pigeon biset (origine naturelle),2013,0,1
Pigeon ramier,2024,1014,769
Pinson des arbres,2023,1586,1527
Pinson du Nord,2022,1,13
Pipit farlouse,2023,3,5
Pluvier doré,2013,0,1
Pouillot fitis,2023,6,3
Pouillot véloce,2023,690,591
Roitelet à triple bandeau,2021,7,2
Roitelet huppé,2023,91,36
Rougegorge familier,2024,1436,1732
Rougequeue à front blanc,2016,0,3
Rougequeue noir,2023,282,177
Rousserolle verderolle,2017,0,2
Serin cini,2022,2,2
Sittelle torchepot,2023,161,67
Tadorne de Belon,2023,18,0
Tarier des prés,2015,0,1
Tarin des aulnes,2018,0,17
Tourterelle des bois,2023,25,13
Tourterelle turque,2024,1750,1315
Traquet motteux,2019,1,1
Troglodyte mignon,2024,1671,1867
Vanneau huppé,2023,3,1
Verdier d'Europe,2023,527,649
