frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,14,8
Aigrette garzette,2020,1,0
Alouette des champs,2022,6,4
Alouette lulu,2016,0,4
Bergeronnette des ruisseaux,2022,1,3
Bergeronnette grise,2023,16,12
Bondrée apivore,2009,0,1
Bouscarle de Cetti,2022,1,1
Bouvreuil pivoine,2022,1,1
Bruant jaune,2021,6,5
Bruant zizi,2021,2,3
Busard Saint-Martin,2022,3,2
Buse variable,2023,31,18
Caille des blés,2023,1,0
Canard colvert,2023,6,3
Chardonneret élégant,2023,8,8
Chevalier culblanc,2009,0,1
Chevêche d'Athéna,2023,1,0
Choucas des tours,2023,24,2
Chouette hulotte,2023,3,3
Cigogne noire,2022,2,0
Cisticole des joncs (C.j.cisticola),2022,1,0
Corneille noire,2023,69,14
Coucou gris,2021,1,1
Effraie des clochers,2023,7,2
Épervier d'Europe,2023,1,3
Étourneau sansonnet,2022,12,9
Faisan de Colchide,2023,6,2
Faucon crécerelle,2023,17,15
Faucon hobereau,2009,0,2
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,5,8
Fauvette des jardins,2023,3,2
Fauvette grisette,2021,1,3
Foulque macroule,2021,4,2
Gallinule poule-d'eau,2022,8,1
Geai des chênes,2021,7,12
Gobemouche gris,2009,0,1
Goéland argenté,2022,5,2
Goéland brun,2022,3,1
Grand Cormoran,2023,6,2
Grande Aigrette,2023,6,5
Grèbe castagneux,2020,2,0
Grèbe huppé,2019,1,1
Grimpereau des jardins,2023,8,2
Grive draine,2022,3,2
Grive litorne,2023,2,1
Grive mauvis,2023,5,1
Grive musicienne,2023,12,9
Héron cendré,2023,14,3
Héron garde-boeufs,2022,2,1
Hibou moyen-duc,2020,1,0
Hirondelle de fenêtre,2021,2,10
Hirondelle de rivage,2021,1,0
Hirondelle rustique,2023,13,37
Huppe fasciée,2020,1,0
Hypolaïs polyglotte,2021,3,2
Linotte mélodieuse,2022,2,2
Martinet noir,2023,8,12
Martin-pêcheur d'Europe,2016,0,3
Merle noir,2023,26,33
Mésange à longue queue,2023,5,3
Mésange bleue,2023,27,38
Mésange charbonnière,2023,24,36
Mésange huppée,2020,3,1
Mésange noire,2018,0,1
Mésange nonnette,2016,0,2
Moineau domestique,2023,25,32
Moineau friquet,2009,0,2
Mouette rieuse,2022,7,0
Perdrix grise,2021,1,3
Perdrix rouge,2020,1,1
Pic épeiche,2023,11,3
Pic épeichette,2009,0,1
Pic noir,2009,0,1
Pic vert,2023,6,7
Pie bavarde,2023,30,20
Pigeon biset domestique,2023,7,1
Pigeon colombin,2021,1,0
Pigeon ramier,2023,100,29
Pinson des arbres,2023,49,49
Pinson du Nord,2022,1,3
Pipit des arbres,2021,1,2
Pipit farlouse,2020,4,1
Pluvier doré,2023,3,0
Pouillot fitis,2020,1,0
Pouillot véloce,2023,13,7
Roitelet à triple bandeau,2023,1,1
Roitelet huppé,2018,0,4
Rougegorge familier,2023,53,40
Rougequeue à front blanc,2022,1,0
Rougequeue noir,2022,3,1
Serin cini,2009,0,1
Sittelle torchepot,2020,2,2
Tarier pâtre,2022,7,5
Tarin des aulnes,2021,1,0
Tourterelle des bois,2023,3,4
Tourterelle turque,2023,16,14
Troglodyte mignon,2023,26,16
Vanneau huppé,2023,10,5
Verdier d'Europe,2023,11,10
