frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,12,36
Aigle botté,2018,0,1
Alouette des champs,2023,61,144
Alouette lulu,2024,27,69
Autour des palombes,2021,2,7
Bécasse des bois,2021,2,10
Bécassine des marais,2020,1,5
Bécassine sourde,2007,0,1
Bec-croisé des sapins,2023,2,5
Bergeronnette des ruisseaux,2024,20,50
Bergeronnette grise,2024,34,57
Bergeronnette printanière,2023,8,15
Bondrée apivore,2021,7,14
Bouvreuil pivoine,2023,13,63
Bruant des roseaux,2023,1,10
Bruant jaune,2023,29,145
Bruant ortolan,2012,0,1
Bruant proyer,2023,28,67
Bruant zizi,2023,12,59
Busard cendré,2022,3,22
Busard des roseaux,2022,8,17
Busard Saint-Martin,2022,18,156
Buse pattue,2015,0,6
Buse variable,2023,104,319
Caille des blés,2023,17,18
Canard colvert,2024,9,44
Chardonneret élégant,2024,30,35
Chevalier culblanc,2020,2,2
Chevalier guignette,2019,2,3
Chevêche d'Athéna,2023,11,54
Choucas des tours,2023,18,42
Chouette de Tengmalm,2009,0,1
Chouette hulotte,2023,9,56
Cigogne blanche,2017,0,1
Cigogne noire,2023,14,24
Cincle plongeur (C.c.cinclus),2023,3,16
Corbeau freux,2022,3,19
Corneille noire,2024,38,106
Coucou gris,2023,6,3
Courlis cendré,2019,1,0
Cygne tuberculé,2016,0,1
Effraie des clochers,2023,7,35
Épervier d'Europe,2022,20,51
Étourneau sansonnet,2023,25,96
Faisan de Colchide,2021,2,10
Faucon crécerelle,2024,60,148
Faucon émerillon,2022,2,16
Faucon hobereau,2020,3,7
Faucon pèlerin,2021,4,13
Fauvette à tête noire,2023,45,59
Fauvette babillarde,2016,0,11
Fauvette des jardins,2018,0,4
Fauvette grisette,2022,6,10
Foulque macroule,2024,5,3
Gallinule poule-d'eau,2020,2,5
Geai des chênes,2024,30,88
Gobemouche gris,2021,4,7
Gobemouche noir,2021,1,4
Goéland leucophée,2023,2,0
Grand Corbeau,2023,12,1
Grand Cormoran,2024,7,28
Grand-duc d'Europe,2023,15,31
Grande Aigrette,2024,62,123
Grèbe castagneux,2024,3,2
Grimpereau des jardins,2024,19,51
Grive draine,2024,41,162
Grive litorne,2022,28,117
Grive mauvis,2024,8,26
Grive musicienne,2024,25,76
Grosbec casse-noyaux,2024,8,74
Guêpier d'Europe,2023,1,0
Héron cendré,2024,20,102
Héron pourpré,2014,0,1
Hibou des marais,2015,0,14
Hibou moyen-duc,2020,2,17
Hirondelle de fenêtre,2023,22,31
Hirondelle rustique,2023,33,51
Huppe fasciée,2023,6,5
Hypolaïs polyglotte,2020,1,7
Linotte mélodieuse,2023,33,73
Locustelle tachetée,2011,0,2
Loriot d'Europe,2023,6,8
Martinet noir,2022,9,8
Martin-pêcheur d'Europe,2022,5,16
Merle à plastron,2011,0,1
Merle noir,2024,88,137
Mésange à longue queue,2021,3,30
Mésange bleue,2024,38,94
Mésange boréale,2014,0,13
Mésange charbonnière,2024,45,130
Mésange huppée,2021,2,14
Mésange noire,2020,1,2
Mésange nonnette,2022,7,40
Milan noir,2023,27,28
Milan royal,2024,193,365
Moineau domestique,2023,40,70
Moineau friquet,2013,0,12
Mouette rieuse,2014,0,1
Oedicnème criard,2014,0,1
Oie cendrée,2014,0,1
Perdrix grise,2020,1,6
Perdrix rouge,2020,1,8
Perruche ondulée,2023,1,0
Petit Gravelot,2024,2,1
Pic cendré,2018,0,3
Pic épeiche,2024,21,56
Pic épeichette,2023,4,10
Pic mar,2021,9,25
Pic noir,2023,23,26
Pic vert,2024,8,98
Pie bavarde,2023,29,111
Pie-grièche écorcheur,2023,16,38
Pie-grièche grise,2019,8,26
Pigeon biset domestique,2023,3,10
Pigeon colombin,2022,10,18
Pigeon ramier,2023,64,142
Pinson des arbres,2024,86,190
Pinson du Nord,2022,15,52
Pipit à gorge rousse,2023,1,0
Pipit des arbres,2023,6,28
Pipit farlouse,2022,24,36
Pipit rousseline,2017,0,1
Pipit spioncelle,2020,6,26
Pluvier doré,2023,3,1
Pluvier guignard,2019,2,0
Pouillot fitis,2020,5,7
Pouillot siffleur,2019,1,4
Pouillot véloce,2023,35,61
Râle d'eau,2024,2,0
Roitelet à triple bandeau,2024,5,12
Roitelet huppé,2022,2,24
Rollier d'Europe,2022,2,0
Rossignol philomèle,2022,5,11
Rougegorge familier,2024,42,101
Rougequeue à front blanc,2021,5,18
Rougequeue noir,2024,25,68
Rousserolle effarvatte,2022,5,0
Sarcelle d'hiver,2021,1,1
Serin cini,2023,2,9
Sittelle torchepot,2024,17,66
Tarier des prés,2022,1,6
Tarier pâtre,2023,17,40
Tarin des aulnes,2020,9,19
Torcol fourmilier,2023,1,6
Tourterelle des bois,2023,14,23
Tourterelle turque,2023,18,55
Traquet motteux,2022,24,21
Troglodyte mignon,2024,31,105
Vanneau huppé,2023,11,30
Vautour fauve,2016,0,1
Verdier d'Europe,2023,24,37
