frname,lastobs,newcount,oldcount
Hirondelle rousseline,2023,2,0
Hirondelle rustique,2024,623,847
Huîtrier pie,2022,1,2
Huppe fasciée,2024,178,113
Hypolaïs polyglotte,2023,107,131
Ibis falcinelle,2024,525,177
Ibis sacré,2009,0,6
Jaseur boréal,2012,0,2
Labbe parasite,2023,3,0
Léiothrix jaune,2024,82,10
Linotte mélodieuse,2024,41,87
Locustelle luscinioïde,2023,1,1
Locustelle tachetée,2023,9,6
Loriot d'Europe,2024,96,94
Macareux moine,2014,0,1
Macreuse noire,2017,0,4
Marouette de Baillon,2023,10,0
Marouette ponctuée,2022,6,3
Martinet noir,2023,149,344
Martinet pâle,2023,12,44
Martin-pêcheur d'Europe,2024,515,660
Merle à plastron,2022,18,8
Merle noir,2024,891,1033
Mésange à longue queue,2024,586,701
Mésange bleue,2024,709,767
Mésange charbonnière,2024,986,963
Mésange huppée,2024,172,180
Mésange noire,2024,42,34
Mésange nonnette,2024,217,82
Milan noir,2024,619,764
Milan royal,2024,117,88
Moineau domestique,2024,461,483
Moineau friquet,2021,3,5
Mouette de Sabine,2023,2,0
Mouette mélanocéphale,2024,20,17
Mouette pygmée,2024,151,136
Mouette rieuse,2024,831,940
Mouette tridactyle,2023,9,1
Nette demi-deuil,2023,2,0
Nette rousse,2023,16,37
Océanite culblanc,2023,4,10
Oedicnème criard,2023,2,12
Oie à tête barrée,2011,0,3
Oie cendrée,2024,197,604
Oie rieuse,2019,1,38
Perdrix rouge,2021,2,2
Petit-duc scops,2023,2,0
Petit Gravelot,2024,28,91
Phalarope à bec étroit,2023,4,10
Phalarope à bec large,2024,99,12
Phragmite aquatique,2023,2,0
Phragmite des joncs,2024,29,32
Pic épeiche,2024,347,414
Pic épeichette,2024,85,102
Pic mar,2024,1,2
Pic noir,2024,146,169
Pic vert,2024,239,494
Pie bavarde,2024,246,367
Pie-grièche à tête rousse,2021,2,4
Pie-grièche écorcheur,2022,3,8
Pigeon biset domestique,2024,48,21
Pigeon colombin,2023,6,15
Pigeon ramier,2024,467,471
Pinson des arbres,2024,929,1106
Pinson du Nord,2023,98,85
Pipit à dos olive,2022,5,0
Pipit de Richard,2018,0,1
Pipit des arbres,2023,53,81
Pipit farlouse,2024,143,207
Pipit maritime,2007,0,2
Pipit rousseline,2022,5,6
Pipit spioncelle,2024,66,111
Plongeon catmarin,2024,2,0
Plongeon imbrin,2023,3,0
Pluvier argenté,2024,72,164
Pluvier doré,2023,16,47
Pluvier guignard,2021,3,1
Pouillot à grands sourcils,2022,6,14
Pouillot brun,2017,0,2
Pouillot de Bonelli,2022,2,13
Pouillot fitis,2024,194,214
Pouillot ibérique,2023,14,0
Pouillot véloce,2024,856,781
Puffin des Baléares,2021,2,0
Râle d'eau,2024,449,382
Rémiz penduline,2023,87,101
Roitelet à triple bandeau,2024,235,276
Roitelet huppé,2023,17,36
Rollier d'Europe,2019,1,0
Rossignol philomèle,2024,195,158
Rougegorge familier,2024,1139,1093
Rougequeue à front blanc,2023,17,25
Rougequeue noir,2024,186,214
Rousserolle effarvatte,2024,175,147
Rousserolle turdoïde,2019,3,6
Sarcelle à ailes vertes,2019,4,1
Sarcelle d'été,2024,50,93
Sarcelle d'hiver,2024,837,1157
Serin cini,2024,37,35
Sittelle torchepot,2024,419,277
Sizerin cabaret,2017,0,3
Sizerin flammé,2017,0,3
Spatule blanche,2024,1067,1506
Sterne arctique,2023,28,11
Sterne caspienne,2023,10,4
Sterne caugek,2023,15,5
Sterne hansel,2023,7,9
Sterne naine,2021,9,2
Sterne pierregarin,2023,41,11
Tadorne casarca,2024,3,9
Tadorne de Belon,2024,342,342
Talève sultane,2017,0,36
Tarier des prés,2023,21,37
Tarier pâtre,2024,117,146
Tarin des aulnes,2024,254,302
Torcol fourmilier,2023,8,5
Tournepierre à collier,2023,5,36
Tourterelle des bois,2023,5,24
Tourterelle turque,2024,394,505
Traquet motteux,2023,61,106
Troglodyte mignon,2024,361,622
Vanneau huppé,2024,331,665
Vautour fauve,2023,5,3
Verdier d'Europe,2024,229,361
