frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,7
Aigle botté,2023,1,3
Alouette des champs,2021,7,2
Alouette lulu,2024,22,17
Autour des palombes,2022,3,1
Bécasse des bois,2014,0,1
Bergeronnette des ruisseaux,2024,19,10
Bergeronnette grise,2024,38,15
Bondrée apivore,2022,4,3
Bouvreuil pivoine,2023,6,11
Bruant jaune,2021,9,7
Bruant proyer,2022,12,1
Bruant zizi,2023,32,11
Busard des roseaux,2021,1,0
Busard pâle,2018,0,1
Buse variable,2024,120,93
Caille des blés,2021,4,0
Canard colvert,2012,0,1
Chardonneret élégant,2024,37,30
Chevêche d'Athéna,2020,1,1
Choucas des tours,2021,5,1
Chouette hulotte,2020,3,4
Cincle plongeur (C.c.cinclus),2023,5,10
Corneille noire,2024,225,60
Coucou gris,2023,15,3
Épervier d'Europe,2024,5,8
Étourneau sansonnet,2024,140,29
Faisan de Colchide,2021,1,2
Faucon crécerelle,2024,31,28
Faucon hobereau,2021,1,1
Faucon pèlerin,2024,18,29
Fauvette à tête noire,2024,79,40
Fauvette des jardins,2019,1,1
Fauvette grisette,2019,1,3
Geai des chênes,2024,88,71
Gobemouche gris,2022,1,3
Gobemouche noir,2022,1,1
Grand Corbeau,2024,58,38
Grand Cormoran,2022,3,0
Grand-duc d'Europe,2021,3,0
Grande Aigrette,2014,0,1
Grimpereau des bois,2017,0,6
Grimpereau des jardins,2022,7,37
Grive draine,2024,103,55
Grive litorne,2024,8,5
Grive mauvis,2021,5,4
Grive musicienne,2024,64,31
Grosbec casse-noyaux,2023,6,7
Héron cendré,2024,23,12
Hirondelle de fenêtre,2023,4,7
Hirondelle de rochers,2024,21,20
Hirondelle rustique,2024,36,21
Huppe fasciée,2021,3,3
Hypolaïs polyglotte,2020,2,3
Linotte mélodieuse,2023,4,0
Martinet noir,2021,2,9
Martin-pêcheur d'Europe,2018,0,3
Merle noir,2024,192,94
Mésange à longue queue,2024,13,11
Mésange bleue,2024,85,87
Mésange charbonnière,2024,136,87
Mésange huppée,2022,1,4
Mésange noire,2020,2,13
Mésange nonnette,2024,25,37
Milan noir,2023,23,22
Milan royal,2024,147,92
Moineau domestique,2024,128,47
Moineau friquet,2019,2,1
Pic épeiche,2024,71,51
Pic mar,2024,13,10
Pic noir,2023,2,2
Pic vert,2024,102,71
Pie bavarde,2024,80,30
Pie-grièche écorcheur,2023,32,13
Pie-grièche grise,2021,3,3
Pigeon biset domestique,2014,0,3
Pigeon colombin,2018,0,1
Pigeon ramier,2024,115,38
Pinson des arbres,2024,197,106
Pinson du Nord,2024,1,2
Pipit des arbres,2022,2,3
Pipit farlouse,2021,6,3
Pipit spioncelle,2021,2,1
Pouillot de Bonelli,2015,0,2
Pouillot siffleur,2021,1,8
Pouillot véloce,2023,28,47
Roitelet à triple bandeau,2023,3,9
Roitelet huppé,2024,4,5
Rossignol philomèle,2022,4,3
Rougegorge familier,2024,124,81
Rougequeue à front blanc,2021,9,6
Rougequeue noir,2023,55,22
Serin cini,2021,2,3
Sittelle torchepot,2024,56,59
Tarier des prés,2021,3,0
Tarier pâtre,2023,42,18
Tarin des aulnes,2024,5,3
Tichodrome échelette,2016,0,5
Torcol fourmilier,2022,2,1
Tourterelle turque,2024,31,17
Traquet motteux,2023,11,0
Troglodyte mignon,2024,22,48
Vanneau huppé,2017,0,1
Verdier d'Europe,2021,6,3
