frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,814,143
Aigrette garzette,2024,300,109
Alouette calandrelle,2015,0,1
Alouette des champs,2023,157,45
Alouette lulu,2023,35,13
Barge à queue noire,2021,3,8
Barge rousse,2024,78,72
Bécasseau cocorli,2023,13,10
Bécasseau maubèche,2024,22,17
Bécasseau minute,2022,3,6
Bécasseau sanderling,2024,306,113
Bécasseau tacheté,2018,0,2
Bécasseau variable,2024,202,99
Bécasseau violet,2024,106,75
Bécasse des bois,2023,15,14
Bécassine des marais,2024,118,45
Bécassine sourde,2023,4,2
Bec-croisé des sapins,2019,6,4
Bergeronnette des ruisseaux,2023,24,48
Bergeronnette flavéole (M.f.flavissima),2020,4,11
Bergeronnette grise,2024,383,168
Bergeronnette printanière,2023,114,77
Bernache cravant,2024,18,13
Bernache nonnette,2023,3,0
Bihoreau gris,2023,6,2
Bondrée apivore,2022,6,1
Bouscarle de Cetti,2024,1027,157
Bouvreuil pivoine,2024,103,64
Bruant des neiges,2023,4,2
Bruant des roseaux,2023,57,54
Bruant jaune,2019,1,1
Bruant lapon,2019,1,3
Bruant nain,2023,7,3
Bruant ortolan,2020,5,3
Bruant proyer,2019,1,0
Bruant rustique,2022,3,4
Bruant zizi,2024,23,15
Busard cendré,2020,1,0
Busard des roseaux,2024,264,75
Busard Saint-Martin,2022,20,3
Buse variable,2024,64,12
Caille des blés,2022,3,1
Canard chipeau,2020,2,2
Canard colvert,2024,416,116
Canard pilet,2023,2,4
Canard siffleur,2016,0,3
Canard souchet,2024,143,81
Chardonneret élégant,2024,407,89
Chevalier aboyeur,2022,10,12
Chevalier arlequin,2015,0,1
Chevalier culblanc,2023,32,15
Chevalier gambette,2023,37,14
Chevalier guignette,2023,118,77
Chevalier sylvain,2023,3,3
Choucas des tours,2024,1,1
Chouette hulotte,2024,4,0
Cigogne noire,2020,1,0
Cisticole des joncs,2023,183,39
Combattant varié,2022,1,4
Cormoran huppé,2024,204,59
Corneille noire,2024,316,60
Coucou geai,2021,1,0
Coucou gris,2023,65,51
Courlis cendré,2024,186,76
Courlis corlieu,2024,225,106
Cygne tuberculé,2024,1,1
Échasse blanche,2020,3,1
Effraie des clochers,2022,2,2
Eider à duvet,2021,2,10
Épervier d'Europe,2024,174,73
Étourneau roselin,2021,1,39
Étourneau sansonnet,2024,397,109
Faisan de Colchide,2024,385,89
Faisan doré,2023,2,0
Faucon crécerelle,2024,286,109
Faucon émerillon,2023,55,60
Faucon hobereau,2023,21,13
Faucon pèlerin,2024,78,37
Fauvette à tête noire,2024,682,200
Fauvette babillarde,2023,41,10
Fauvette des jardins,2023,94,72
Fauvette épervière,2022,5,0
Fauvette grisette,2023,223,88
Fauvette pitchou,2024,197,120
Fou de Bassan,2024,330,126
Foulque macroule,2024,181,47
Fuligule milouin,2017,0,3
Fulmar boréal,2022,9,2
Gallinule poule-d'eau,2024,350,77
Geai des chênes,2019,1,0
Gobemouche gris,2023,114,92
Gobemouche nain,2019,16,18
Gobemouche noir,2023,129,91
Goéland à ailes blanches,2021,2,4
Goéland argenté,2024,370,98
Goéland brun,2024,244,73
Goéland cendré,2024,38,15
Goéland leucophée,2023,32,20
Goéland marin,2024,319,89
Goéland pontique,2023,10,5
Gorgebleue à miroir,2020,1,1
Grand Corbeau,2024,206,8
Grand Cormoran,2024,151,49
Grande Aigrette,2023,9,1
Grand Gravelot,2024,264,120
Grand Labbe,2023,74,86
Gravelot à collier interrompu,2024,69,27
Grèbe à cou noir,2017,0,16
Grèbe castagneux,2024,137,43
Grèbe esclavon,2024,40,18
Grèbe huppé,2024,14,15
Grimpereau des jardins,2022,53,0
Grive draine,2023,22,12
Grive litorne,2023,87,30
Grive mauvis,2024,199,58
Grive musicienne,2024,577,217
Grosbec casse-noyaux,2022,10,19
Guêpier d'Europe,2021,2,2
