frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,16,16
Alouette des champs,2023,154,26
Alouette lulu,2023,9,3
Bécasse des bois,2022,1,1
Bécassine des marais,2022,1,0
Bergeronnette des ruisseaux,2023,7,9
Bergeronnette grise,2023,15,13
Bergeronnette printanière,2023,23,7
Bondrée apivore,2016,0,2
Bouvreuil pivoine,2023,2,7
Bruant des roseaux,2019,2,4
Bruant jaune,2023,12,13
Bruant proyer,2023,43,8
Bruant zizi,2023,22,9
Busard cendré,2023,2,1
Busard Saint-Martin,2023,7,12
Buse variable,2023,109,69
Caille des blés,2021,2,1
Canard colvert,2023,11,7
Chardonneret élégant,2023,22,10
Chevêche d'Athéna,2023,7,16
Choucas des tours,2022,1,5
Chouette hulotte,2017,0,27
Cigogne blanche,2016,0,1
Cisticole des joncs (C.j.cisticola),2023,1,0
Corbeau freux,2023,10,13
Corneille noire,2023,60,29
Coucou gris,2023,13,12
Effraie des clochers,2020,1,11
Engoulevent d'Europe,2009,0,2
Épervier d'Europe,2023,4,12
Étourneau sansonnet,2023,80,17
Faisan de Colchide,2023,21,12
Faucon crécerelle,2023,75,44
Faucon hobereau,2023,3,3
Faucon pèlerin (F.p.brookei),2012,0,2
Fauvette à tête noire,2023,99,30
Fauvette babillarde,2021,1,0
Fauvette des jardins,2023,20,7
Fauvette grisette,2023,26,8
Gallinule poule-d'eau,2023,10,4
Geai des chênes,2023,20,12
Gobemouche gris (M. s. striata),2019,1,0
Grand Cormoran,2023,5,2
Grande Aigrette,2023,14,6
Grimpereau des jardins,2023,33,18
Grive draine,2023,14,11
Grive litorne,2019,1,4
Grive mauvis,2016,0,1
Grive musicienne,2023,15,20
Grosbec casse-noyaux,2023,7,10
Héron cendré,2023,13,3
Hibou moyen-duc,2019,1,7
Hirondelle de fenêtre,2023,8,7
Hirondelle rustique,2023,43,17
Hypolaïs polyglotte,2023,20,5
Linotte mélodieuse,2023,35,13
Locustelle tachetée,2023,1,4
Loriot d'Europe,2023,12,7
Martinet noir,2023,5,0
Martin-pêcheur d'Europe,2023,3,3
Merle noir,2023,98,33
Mésange à longue queue (A.c.caudatus),2023,11,8
Mésange bleue,2023,54,19
Mésange charbonnière,2023,78,38
Mésange huppée,2016,0,6
Mésange nonnette,2023,4,10
Milan noir,2023,5,1
Milan royal,2023,2,2
Moineau domestique,2023,63,23
Moineau friquet,2012,0,2
Mouette mélanocéphale,2019,1,0
Mouette rieuse,2019,1,7
Perdrix grise,2021,2,7
Perdrix rouge,2013,0,1
Pic épeiche,2023,36,20
Pic épeichette,2023,4,4
Pic mar,2023,2,6
Pic noir,2023,2,8
Pic vert,2023,31,14
Pie bavarde,2023,40,25
Pie-grièche écorcheur,2023,17,10
Pigeon biset domestique,2023,15,7
Pigeon colombin,2023,6,6
Pigeon ramier,2023,143,39
Pinson des arbres,2023,135,46
Pipit des arbres,2023,45,14
Pipit farlouse,2023,3,10
Pluvier doré,2019,1,1
Pouillot fitis,2023,5,6
Pouillot siffleur,2023,1,4
Pouillot véloce,2023,99,31
Râle d'eau,2019,1,0
Roitelet à triple bandeau,2023,13,11
Roitelet huppé,2018,0,6
Rossignol philomèle,2023,37,15
Rougegorge familier,2023,52,35
Rougequeue à front blanc,2023,7,4
Rougequeue noir,2023,20,9
Rousserolle effarvatte,2023,3,6
Rousserolle verderolle,2010,0,2
Serin cini,2023,5,6
Sittelle torchepot,2023,14,14
Tarier pâtre,2023,25,24
Tarin des aulnes,2023,4,2
Torcol fourmilier (J.t.tschusii),2022,1,0
Tourterelle des bois,2023,14,7
Tourterelle turque,2023,72,25
Troglodyte mignon,2023,39,31
Vanneau huppé,2022,5,8
Verdier d'Europe,2023,22,18
