frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,84,45
Aigrette garzette,2021,1,4
Alouette des champs,2024,53,50
Alouette lulu,2021,3,0
Autour des palombes,2010,0,1
Bécasse des bois,2023,1,2
Bécassine des marais,2021,1,2
Bec-croisé des sapins,2021,2,0
Bergeronnette des ruisseaux,2023,5,4
Bergeronnette grise,2024,51,16
Bergeronnette printanière,2021,3,3
Bondrée apivore,2022,1,2
Bouscarle de Cetti,2014,0,2
Bouvreuil pivoine,2024,35,49
Bruant jaune,2024,106,99
Bruant ortolan,2022,2,0
Bruant proyer,2010,0,3
Busard des roseaux,2024,7,12
Busard Saint-Martin,2021,4,11
Buse variable,2024,29,28
Caille des blés,2010,0,1
Canard colvert,2024,7,14
Chardonneret élégant,2023,28,29
Chevalier guignette,2013,0,2
Chevêche d'Athéna,2023,12,14
Choucas des tours,2024,12,14
Chouette hulotte,2023,13,8
Cigogne blanche,2017,0,3
Cigogne noire,2023,1,0
Corbeau freux,2023,2,19
Corneille noire,2024,93,1
Coucou gris,2023,20,16
Cygne tuberculé,2016,0,29
Effraie des clochers,2021,1,2
Épervier d'Europe,2024,12,8
Étourneau sansonnet,2024,29,8
Faisan de Colchide,2024,116,59
Faisan vénéré,2024,8,3
Faucon crécerelle,2024,52,102
Faucon émerillon,2015,0,1
Faucon hobereau,2023,1,5
Faucon pèlerin,2017,0,2
Fauvette à tête noire,2023,137,65
Fauvette babillarde,2023,6,21
Fauvette des jardins,2023,16,20
Fauvette grisette,2023,61,37
Foulque macroule,2019,1,21
Gallinule poule-d'eau,2019,2,19
Geai des chênes,2024,45,67
Gobemouche gris,2022,3,1
Goéland argenté,2024,9,5
Goéland brun,2023,3,1
Goéland cendré,2014,0,2
Goéland marin,2014,0,1
Grand Cormoran,2024,4,21
Grand-duc d'Europe,2024,31,0
Grande Aigrette,2015,0,5
Grèbe castagneux,2014,0,11
Grèbe huppé,2015,0,27
Grimpereau des bois,2021,1,0
Grimpereau des jardins,2024,33,33
Grive draine,2022,6,9
Grive litorne,2022,2,19
Grive mauvis,2024,15,13
Grive musicienne,2024,116,62
Grosbec casse-noyaux,2023,7,7
Héron cendré,2024,9,39
Hibou des marais,2022,1,9
Hibou moyen-duc,2023,6,5
Hirondelle de fenêtre,2023,9,7
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2023,39,27
Hypolaïs ictérine,2023,1,3
Hypolaïs polyglotte,2023,17,3
Linotte mélodieuse,2024,68,52
Martinet noir,2023,7,10
Martin-pêcheur d'Europe,2014,0,52
Merle à plastron,2023,2,1
Merle noir,2024,213,99
Mésange à longue queue,2024,26,35
Mésange bleue,2024,92,47
Mésange charbonnière,2024,98,68
Mésange huppée,2024,7,8
Mésange noire,2021,4,2
Mésange nonnette,2024,15,26
Milan noir,2014,0,1
Milan royal,2014,0,1
Moineau domestique,2024,86,23
Moineau friquet,2020,5,0
Mouette mélanocéphale,2022,4,1
Mouette rieuse,2021,1,6
Oie cendrée,2014,0,2
Ouette d'Égypte,2013,0,1
Perdrix grise,2022,4,34
Perdrix rouge,2023,6,7
Pic épeiche,2023,35,38
Pic épeichette,2014,0,1
Pic mar,2022,2,0
Pic vert,2024,57,80
Pie bavarde,2023,10,28
Pie-grièche écorcheur,2023,1,0
Pie-grièche grise,2012,0,2
Pigeon biset domestique,2023,6,0
Pigeon biset (origine naturelle),2021,1,2
Pigeon colombin,2023,8,4
Pigeon ramier,2024,151,82
Pinson des arbres,2024,214,110
Pinson du Nord,2022,3,7
Pipit des arbres,2023,12,10
Pipit farlouse,2024,18,29
Pluvier doré,2019,1,2
Pluvier guignard,2016,0,1
Pouillot fitis,2023,31,34
Pouillot ibérique,2020,2,0
Pouillot véloce,2024,191,112
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2024,5,15
Roitelet huppé,2023,17,20
Rossignol philomèle,2023,3,0
Rougegorge familier,2024,106,58
Rougequeue noir,2024,19,18
Rousserolle verderolle,2018,0,1
Serin cini,2022,1,2
Sittelle torchepot,2024,44,43
Tadorne de Belon,2023,1,0
Tarier des prés,2018,0,2
Tarier pâtre,2023,11,8
Tarin des aulnes,2021,6,9
Tourterelle des bois,2023,14,36
Tourterelle turque,2024,59,19
Traquet motteux,2022,4,5
Troglodyte mignon,2024,185,96
Vanneau huppé,2024,13,22
Verdier d'Europe,2024,41,23
