frname,lastobs,newcount,oldcount
Accenteur alpin,2023,7,4
Accenteur mouchet,2024,32,58
Aigle botté,2024,4,0
Aigle criard,2019,1,0
Aigle royal,2021,2,7
Aigrette garzette,2015,0,1
Alouette des champs,2023,5,11
Alouette lulu,2024,58,57
Autour des palombes,2021,2,1
Bec-croisé des sapins,2022,2,0
Bergeronnette des ruisseaux,2024,43,22
Bergeronnette grise,2024,54,49
Bergeronnette printanière,2022,6,3
Bondrée apivore,2023,27,51
Bouscarle de Cetti,2024,38,24
Bruant des roseaux,2020,5,5
Bruant fou,2024,2,3
Bruant jaune,2023,1,0
Bruant ortolan,2021,1,8
Bruant proyer,2024,84,56
Bruant zizi,2024,135,99
Busard cendré,2024,58,78
Busard des roseaux,2023,2,10
Busard pâle,2022,1,0
Busard Saint-Martin,2023,19,28
Buse variable,2024,97,75
Caille des blés,2023,2,2
Calopsitte élégante,2011,0,1
Canard colvert,2023,5,3
Canard mandarin,2023,1,0
Chardonneret élégant,2024,161,90
Chevalier aboyeur,2018,0,1
Chevalier culblanc,2023,8,1
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2023,5,0
Choucas des tours,2024,8,10
Chouette hulotte,2024,6,9
Cigogne blanche,2013,0,2
Cigogne noire,2023,1,2
Circaète Jean-le-Blanc,2024,101,121
Cisticole des joncs,2023,83,32
Cochevis huppé,2021,9,13
Corneille noire,2022,2,7
Coucou geai,2020,1,14
Coucou gris,2024,40,57
Crave à bec rouge,2022,2,0
Échasse blanche,2008,0,1
Effraie des clochers,2011,0,2
Élanion blanc,2015,0,1
Engoulevent d'Europe,2023,3,7
Épervier d'Europe,2024,66,52
Étourneau sansonnet,2024,62,42
Faisan de Colchide,2023,2,5
Faucon crécerelle,2024,128,89
Faucon crécerellette,2024,55,6
Faucon d'Éléonore,2021,2,1
Faucon émerillon,2021,1,1
Faucon hobereau,2022,4,1
Faucon kobez,2020,1,2
Faucon pèlerin,2023,3,4
Fauvette à tête noire,2024,200,147
Fauvette grisette,2023,2,5
Fauvette mélanocéphale,2024,246,125
Fauvette orphée,2023,101,90
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,20,21
Gallinule poule-d'eau,2021,3,0
Geai des chênes,2024,45,18
Gobemouche gris,2023,9,9
Gobemouche noir,2023,23,25
Goéland leucophée,2024,21,13
Grand Corbeau,2024,80,41
Grand Cormoran,2024,14,9
Grand-duc d'Europe,2023,6,21
Grande Aigrette,2024,1,0
Grèbe castagneux,2023,1,0
Grèbe huppé,2011,0,1
Grimpereau des jardins,2024,82,64
Grive draine,2023,12,4
Grive litorne,2023,2,4
Grive mauvis,2023,5,2
Grive musicienne,2024,38,18
Grosbec casse-noyaux,2024,6,7
Guêpier d'Europe,2023,52,53
Héron cendré,2023,13,12
Héron garde-boeufs,2017,0,1
Héron pourpré,2011,0,2
Hibou moyen-duc,2019,1,1
Hirondelle de fenêtre,2024,42,33
Hirondelle de rivage,2022,3,0
Hirondelle de rochers,2024,78,45
Hirondelle rousseline,2023,74,85
Hirondelle rustique,2024,64,40
Huppe fasciée,2024,52,26
Hypolaïs polyglotte,2023,57,47
Linotte mélodieuse,2024,61,35
Locustelle tachetée,2018,0,2
Loriot d'Europe,2023,73,48
Martinet à ventre blanc,2023,3,7
Martinet noir,2024,66,38
Martin-pêcheur d'Europe,2023,10,4
Merle à plastron,2023,1,0
Merle noir,2024,148,75
Mésange à longue queue,2024,26,30
Mésange bleue,2024,85,66
Mésange charbonnière,2024,130,70
Mésange huppée,2024,7,2
Mésange noire,2021,1,1
Milan noir,2024,34,25
Milan royal,2024,10,9
Moineau domestique,2024,72,58
Moineau friquet,2023,1,6
Moineau soulcie,2024,30,34
Monticole bleu,2024,42,40
Monticole de roche,2019,2,0
Mouette mélanocéphale,2011,0,1
Oedicnème criard,2023,7,6
Perdrix rouge,2023,24,20
Petit-duc scops,2023,7,15
Petit Gravelot,2011,0,5
Pic épeiche,2024,33,25
Pic épeichette,2024,20,7
Pic mar,2014,0,1
Pic noir,2022,1,1
Pic vert,2024,28,12
Pie bavarde,2024,8,14
Pie-grièche à tête rousse,2023,81,61
Pie-grièche écorcheur,2022,5,9
Pie-grièche méridionale,2024,8,35
Pigeon biset domestique,2024,3,1
Pigeon colombin,2017,0,1
Pigeon ramier,2024,97,37
Pinson des arbres,2024,277,159
Pinson du Nord,2023,6,4
Pipit des arbres,2024,2,0
Pipit farlouse,2024,25,37
Pipit rousseline,2023,4,12
Pouillot de Bonelli,2023,39,7
Pouillot fitis,2023,5,7
Pouillot véloce,2024,66,57
Roitelet à triple bandeau,2024,66,76
Roitelet huppé,2023,9,19
Rollier d'Europe,2023,20,39
Rossignol philomèle,2023,189,71
Rougegorge familier,2024,206,110
Rougequeue à front blanc,2023,63,46
Rougequeue noir,2024,119,57
Rousserolle effarvatte,2022,2,0
Serin cini,2024,182,106
Sittelle torchepot,2024,6,5
Tadorne de Belon,2024,4,3
Tarier des prés,2021,1,12
Tarier pâtre,2024,61,34
Tarin des aulnes,2024,19,11
Tichodrome échelette,2023,5,9
Torcol fourmilier,2021,1,1
Tourterelle des bois,2023,78,37
Tourterelle turque,2024,48,57
Traquet motteux,2023,8,18
Troglodyte mignon,2024,24,51
Vautour fauve,2024,9,6
Vautour moine,2008,0,1
Verdier d'Europe,2024,43,31
